ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002047.SZ,20240608,沈旭艳,F,高管,副总经理,本科,中国,1981,20230410,20240608
002047.SZ,20240511,黄如华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1977,20230410,20240510
002047.SZ,20240511,黄如华,M,董事会成员,董事,本科,中国,1977,20230410,20240510
002047.SZ,20240511,黄如华,M,委员会成员,战略委员会委员,本科,中国,1977,20230410,20240510
002047.SZ,20240511,黄如华,M,高管,总经理,本科,中国,1977,20230410,20240510
002047.SZ,20240511,肖家河,M,委员会成员,薪酬与考核委员会委员,本科,中国,1976,20240510,None
002047.SZ,20240511,肖家河,M,高管,总经理,本科,中国,1976,20240510,None
002047.SZ,20240511,吕海涛,M,委员会成员,战略委员会委员,硕士,中国,1980,20240510,None
002047.SZ,20240329,黄如华,M,董事会成员,副董事长,本科,中国,1977,20230410,20240328
002047.SZ,20240329,诸葛绪松,M,高管,副总经理,本科,中国,1982,20240328,None
002047.SZ,20240329,吕海涛,M,董事会成员,副董事长,硕士,中国,1980,20240328,None
002047.SZ,20231223,黄如华,M,委员会成员,审计委员会委员,本科,中国,1977,20230410,20231222
002047.SZ,20231223,吕海涛,M,委员会成员,审计委员会委员,硕士,中国,198003,20231222,None
002047.SZ,20231220,于泳波,M,董事会成员,董事,硕士,中国,1971,20170518,20231220
002047.SZ,20231220,于泳波,M,高管,副总经理,硕士,中国,1971,20170518,20231220
002047.SZ,20230606,于泳波,M,高管,代董事会秘书,硕士,中国,1971,20230410,20230605
002047.SZ,20230411,高刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20221222,None
002047.SZ,20230411,高刚,M,董事会成员,独立董事,硕士,中国,1963,20221222,None
002047.SZ,20230411,肖家河,M,董事会成员,董事,本科,中国,1976,20230410,None
002047.SZ,20230411,肖家河,M,委员会成员,提名委员会委员,本科,中国,1976,20230410,None
002047.SZ,20230411,禹宾宾,M,监事,监事,硕士,中国,1985,20230410,None
002047.SZ,20230411,徐小伍,M,董事会成员,独立董事,硕士,中国,1973,20221222,None
002047.SZ,20230411,徐小伍,M,委员会成员,提名委员会委员,硕士,中国,1973,20221222,None
002047.SZ,20230411,徐小伍,M,委员会成员,审计委员会委员,硕士,中国,1973,20221222,None
