ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300543.SZ,20240517,赵亚娟,F,委员会成员,薪酬与考核委员会委员,博士,中国,197711,20180410,20240517
300543.SZ,20240517,赵亚娟,F,委员会成员,薪酬与考核委员会主任,博士,中国,197711,20180410,20240517
300543.SZ,20240517,赵亚娟,F,董事会成员,独立董事,博士,中国,197711,20180410,20240517
300543.SZ,20240517,赵亚娟,F,委员会成员,审计委员会委员,博士,中国,197711,20181012,20240517
300543.SZ,20240517,刘长兴,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20240517,None
300543.SZ,20240517,刘长兴,M,委员会成员,薪酬与考核委员会主任,博士,中国,1978,20240517,None
300543.SZ,20240517,刘长兴,M,董事会成员,独立董事,博士,中国,1978,20240517,None
300543.SZ,20240517,刘长兴,M,委员会成员,审计委员会委员,博士,中国,1978,20240517,None
300543.SZ,20240327,谢玲敏,F,董事会成员,独立董事,博士,中国,1985,20240327,None
300543.SZ,20240327,谢玲敏,F,委员会成员,提名委员会委员,博士,中国,1985,20240327,None
300543.SZ,20240327,谢玲敏,F,委员会成员,投资委员会委员,博士,中国,1985,20240327,None
300543.SZ,20240327,谢玲敏,F,委员会成员,审计委员会委员,博士,中国,1985,20240327,None
300543.SZ,20240327,谢玲敏,F,委员会成员,审计委员会召集人,博士,中国,1985,20240327,None
300543.SZ,20240327,董秀琴,F,董事会成员,独立董事,本科,中国,1971,20181012,20240327
300543.SZ,20240327,董秀琴,F,委员会成员,提名委员会委员,本科,中国,1971,20181012,20240327
300543.SZ,20240327,董秀琴,F,委员会成员,战略委员会委员,本科,中国,1971,20181012,20240327
300543.SZ,20240327,董秀琴,F,委员会成员,审计委员会委员,本科,中国,1971,20181012,20240327
300543.SZ,20240327,董秀琴,F,委员会成员,审计委员会主任,本科,中国,1971,20181012,20240327
300543.SZ,20240327,肖凌,M,委员会成员,审计委员会委员,专科,中国,197710,20210303,20240327
300543.SZ,20240327,唐冬明,M,董事会成员,董事,本科,中国,1983,20240327,None
300543.SZ,20240327,唐冬明,M,委员会成员,审计委员会委员,本科,中国,1983,20240327,None
300543.SZ,20231103,黄旺辉,M,董事会成员,董事,专科,中国,198008,20191213,20231103
300543.SZ,20221027,陈静,F,高管,代董事会秘书,专科,中国,197009,20220905,20221026
300543.SZ,20220905,罗斌,M,高管,董事会秘书,专科,中国,197711,20190919,20220905
300543.SZ,20220905,罗斌,M,高管,副总经理,专科,中国,197711,20190919,20220905
300543.SZ,20211227,褚青松,M,监事,监事会主席,专科,中国,197503,20190828,20241230
300543.SZ,20211222,褚青松,M,监事,监事,专科,中国,197503,20190705,20241230
300543.SZ,20211207,来梦永,M,监事,职工监事,本科,中国,198509,20211206,20241213
300543.SZ,20211207,吴超,M,其他,董事会证券事务代表,硕士,中国,198709,20161111,20211206
300543.SZ,20210227,潘声旺,M,董事会成员,董事,专科,中国,196703,20151224,20210227
300543.SZ,20210227,潘声旺,M,委员会成员,提名委员会委员,专科,中国,196703,20181228,20210227
300543.SZ,20210227,潘声旺,M,委员会成员,审计委员会委员,专科,中国,196703,20181012,20210227
300543.SZ,20200509,管小芬,F,其他,董事会证券事务代表,本科,中国,199008,20190423,20200509
300543.SZ,20191125,顾鼐米,M,董事会成员,董事,硕士,中国,198311,20151224,20191122
300543.SZ,20190920,陈静,F,高管,代董事会秘书,专科,中国,197009,20190624,20190919
300543.SZ,20190706,何淦,M,监事,监事会主席,专科,中国,198008,20181012,20190705
300543.SZ,20190706,何淦,M,监事,监事,专科,中国,198008,20151224,20190705
300543.SZ,20190624,吴超,M,高管,董事会秘书,硕士,中国,198709,20181012,20190624
300543.SZ,20190624,吴超,M,高管,副总经理,硕士,中国,198709,20181012,20190624
300543.SZ,20181229,兰永松,M,董事会成员,董事,硕士,中国,196803,20181012,20181228
300543.SZ,20181229,兰永松,M,委员会成员,提名委员会委员,硕士,中国,196803,20181012,20181228
300543.SZ,20181229,兰永松,M,高管,总经理,硕士,中国,196803,20181012,20181228
300543.SZ,20181229,傅平达,M,委员会成员,薪酬与考核委员会委员,本科,中国,197408,20181012,20181228
300543.SZ,20181229,傅平达,M,董事会成员,董事,本科,中国,197408,20181012,20181228
300543.SZ,20181229,傅平达,M,高管,常务副总经理,本科,中国,197408,20181012,20181228
300543.SZ,20181015,孙泽英,F,监事,监事,本科,中国,198505,20181012,20211221
300543.SZ,20180926,周盼盼,M,监事,职工监事,专科,中国,198707,20151224,20211205
300543.SZ,20180921,陈静,F,高管,代董事会秘书,专科,中国,197009,20180921,20181011
300543.SZ,20180921,吴晓成,M,委员会成员,薪酬与考核委员会委员,本科,中国,196908,20151224,20180921
300543.SZ,20180921,吴晓成,M,高管,董事会秘书,本科,中国,196908,20151224,20180921
300543.SZ,20180921,吴晓成,M,董事会成员,董事,本科,中国,196908,20151224,20180921
300543.SZ,20180921,吴晓成,M,董事会成员,副董事长,本科,中国,196908,20180208,20180921
300543.SZ,20180921,吴晓成,M,高管,副总经理,本科,中国,196908,20151224,20180921
300543.SZ,20180525,兰永松,M,高管,常务副总经理,硕士,中国,196803,20180523,20181011
300543.SZ,20180525,傅平达,M,高管,副总经理,本科,中国,197408,20180523,20181011
300543.SZ,20180411,赵亚娟,F,委员会成员,提名委员会委员,博士,中国,197711,20180410,20181011
300543.SZ,20180411,赵亚娟,F,委员会成员,提名委员会主任,博士,中国,197711,20180410,20181011
300543.SZ,20180411,朱福惠,M,委员会成员,薪酬与考核委员会委员,博士,中国,196105,20151224,20180410
300543.SZ,20180411,朱福惠,M,委员会成员,薪酬与考核委员会主任,博士,中国,196105,20151224,20180410
300543.SZ,20180411,朱福惠,M,董事会成员,独立董事,博士,中国,196105,20151224,20180410
300543.SZ,20180411,朱福惠,M,委员会成员,提名委员会委员,博士,中国,196105,20151224,20180410
300543.SZ,20180411,朱福惠,M,委员会成员,提名委员会主任,博士,中国,196105,20151224,20180410
300543.SZ,20180209,刘显武,M,高管,法定代表人,中职,中国,196912,20151224,20180114
300543.SZ,20180123,潘声旺,M,高管,总经理,专科,中国,196703,20180122,20181011
300543.SZ,20180123,潘声旺,M,高管,副总经理,专科,中国,196703,20151224,20180122
300543.SZ,20180115,刘显武,M,董事会成员,董事长,中职,中国,196912,20151224,20180114
300543.SZ,20180115,刘显武,M,董事会成员,董事,中职,中国,196912,20151224,20180114
300543.SZ,20180115,刘显武,M,委员会成员,战略委员会委员,中职,中国,196912,20151224,20180114
300543.SZ,20180115,刘显武,M,委员会成员,战略委员会主任,中职,中国,196912,20151224,20180114
300543.SZ,20180115,刘显武,M,高管,总经理,中职,中国,196912,20151224,20180114
