ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002193.SZ,20240716,朱世涛,M,高管,董事会秘书,硕士,中国,1990,20240628,20240715
002193.SZ,20240716,张贝贝,M,高管,代董事会秘书,硕士,中国,1984,20240715,None
002193.SZ,20240629,王目玉,M,高管,总会计师,硕士,中国,1976,20240628,None
002193.SZ,20240629,徐娜,F,高管,总会计师,硕士,中国,1986,20230428,20240628
002193.SZ,20240629,孟霞,F,高管,代董事会秘书,本科,中国,1977,20240419,20240628
002193.SZ,20240420,徐长瑞,M,高管,董事会秘书,本科,中国,1978,20140815,20240419
002193.SZ,20230429,韩耀武,M,监事,监事,硕士,中国,1990,20230428,None
002193.SZ,20230429,郝林,M,其他,董事会证券事务代表,本科,中国,1993,20230428,None
002193.SZ,20230429,邱晨冉,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,董事会成员,董事长,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,董事会成员,董事,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,高管,法定代表人,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,委员会成员,提名委员会委员,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,委员会成员,战略委员会委员,硕士,中国,1981,20230428,None
002193.SZ,20230429,邱晨冉,F,委员会成员,战略委员会主任,硕士,中国,1981,20230428,None
002193.SZ,20230429,苏晓,F,董事会成员,董事,硕士,中国,1976,20170815,None
002193.SZ,20230429,苏晓,F,委员会成员,审计委员会委员,硕士,中国,1976,20170816,None
002193.SZ,20230429,胡骏华,M,高管,副总经理,本科,中国,1977,20170816,None
002193.SZ,20230429,翟孟强,M,监事,职工监事,硕士,中国,1975,20230412,None
002193.SZ,20230429,王银,M,监事,监事会主席,硕士,中国,1976,20230428,None
002193.SZ,20230429,王银,M,监事,监事,硕士,中国,1976,20230428,None
002193.SZ,20230429,王科林,M,高管,副总经理,硕士,中国,1984,20170816,None
002193.SZ,20230429,王彦兰,F,高管,副总经理,硕士,中国,1978,20230428,None
002193.SZ,20230429,杜永忠,M,董事会成员,独立董事,本科,中国,1968,20230428,None
002193.SZ,20230429,杜永忠,M,委员会成员,提名委员会委员,本科,中国,1968,20230428,None
002193.SZ,20230429,杜永忠,M,委员会成员,审计委员会委员,本科,中国,1968,20230428,None
002193.SZ,20230429,杜永忠,M,委员会成员,审计委员会主任,本科,中国,1968,20230428,None
002193.SZ,20230429,徐长瑞,M,董事会成员,董事,本科,中国,1978,20230428,None
002193.SZ,20230429,徐长瑞,M,高管,副总经理,本科,中国,1978,20140815,None
002193.SZ,20230429,张贝贝,M,董事会成员,董事,硕士,中国,1984,20230428,None
002193.SZ,20230429,张贝贝,M,董事会成员,副董事长,硕士,中国,1984,20230428,None
002193.SZ,20230429,孟霞,F,董事会成员,董事,本科,中国,1977,20230428,None
002193.SZ,20230429,孟霞,F,高管,总经理,本科,中国,1977,20230428,None
002193.SZ,20230429,卢浩然,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20190322,None
002193.SZ,20230429,卢浩然,M,委员会成员,薪酬与考核委员会主任,本科,中国,1963,20190322,None
002193.SZ,20230429,卢浩然,M,董事会成员,独立董事,本科,中国,1963,20190322,None
002193.SZ,20230429,卢浩然,M,委员会成员,审计委员会委员,本科,中国,1963,20230428,None
002193.SZ,20230429,刘奎东,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20230428,None
002193.SZ,20230429,刘奎东,M,董事会成员,独立董事,博士,中国,1963,20230428,None
002193.SZ,20230429,刘奎东,M,委员会成员,提名委员会委员,博士,中国,1963,20230428,None
002193.SZ,20230429,刘奎东,M,委员会成员,提名委员会主任,博士,中国,1963,20230428,None
002193.SZ,20230429,刘奎东,M,委员会成员,战略委员会委员,博士,中国,1963,20230428,None
002193.SZ,20230429,代兴海,M,董事会成员,董事,硕士,中国,1968,20230428,None
002193.SZ,20230429,代兴海,M,委员会成员,战略委员会委员,硕士,中国,1968,20230428,None
002193.SZ,20190424,李艳宝,M,监事,监事会主席,本科,中国,1973,20190423,20230428
002193.SZ,20190418,陈强,M,监事,监事会主席,本科,中国,1963,20140815,20190417
002193.SZ,20190418,陈强,M,监事,监事,本科,中国,1963,20140814,20190417
002193.SZ,20190418,李艳宝,M,监事,监事,本科,中国,1973,20190417,20230428
002193.SZ,20190323,郑友业,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1985,20170816,20190322
002193.SZ,20190323,郑友业,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1985,20170816,20190322
002193.SZ,20190323,郑友业,M,董事会成员,独立董事,硕士,中国,1985,20170815,20190322
