ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688244.SH,20240618,李杨,F,监事,监事,本科,中国,1984,20240617,None
688244.SH,20240601,张雪峰,M,监事,监事,本科,中国,1987,20230110,20240531
688244.SH,20240601,姚磊,M,监事,职工监事,本科,中国,1981,201905,20240531
688244.SH,20240601,任金凯,M,监事,职工监事,本科,中国,1991,20240531,None
688244.SH,20240413,李炜,M,高管,副总经理,本科,中国,1978,20160322,20240413
688244.SH,20230429,郑斐斐,M,核心技术人员,i春秋事业部总经理,本科,中国,1986,201911,20230429
688244.SH,20230221,王华鹏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1980,20190415,20230220
688244.SH,20230221,王华鹏,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1980,20190415,20230220
688244.SH,20230221,王华鹏,M,董事会成员,独立董事,硕士,中国,1980,201904,20230220
688244.SH,20230221,王华鹏,M,委员会成员,审计委员会委员,硕士,中国,1980,20190415,20230220
688244.SH,20221226,韩琦,F,监事,监事,硕士,中国,1988,202101,20221223
688244.SH,20221226,丁佳年,M,监事,监事,硕士,中国,1979,201904,20221223
688244.SH,20220923,黄平,M,核心技术人员,e春秋未来研究院总工程师,本科,中国,1979,201911,None
688244.SH,20220923,陈俊,M,核心技术人员,核心技术人员,硕士,中国,1982,20151102,None
688244.SH,20220923,郑皓,M,核心技术人员,KR实验室总监,本科,中国,1987,201911,None
688244.SH,20220923,邵水力,F,监事,职工监事,中职,中国,1967,20151102,20241101
688244.SH,20220923,邵水力,F,监事,监事会主席,中职,中国,1967,20151102,20241101
688244.SH,20220923,赵留彦,M,委员会成员,薪酬与考核委员会委员,博士,中国,1979,20190415,20241101
688244.SH,20220923,赵留彦,M,董事会成员,独立董事,博士,中国,1979,201904,20241101
688244.SH,20220923,赵留彦,M,委员会成员,提名委员会委员,博士,中国,1979,20190415,20241101
688244.SH,20220923,赵留彦,M,委员会成员,提名委员会主任,博士,中国,1979,20190415,20241101
688244.SH,20220923,蔡晶晶,M,核心技术人员,核心技术人员,高中,中国,1981,20151102,None
688244.SH,20220923,张雪峰,M,核心技术人员,网安行业事业部总经理,本科,中国,1987,201911,None
688244.SH,20220923,张能鲲,M,董事会成员,独立董事,博士,中国,1976,201904,20241101
688244.SH,20220923,张能鲲,M,委员会成员,提名委员会委员,博士,中国,1976,20190415,20241101
688244.SH,20220923,张能鲲,M,委员会成员,审计委员会委员,博士,中国,1976,20190415,20241101
688244.SH,20220923,张能鲲,M,委员会成员,审计委员会主任,博士,中国,1976,20190415,20241101
688244.SH,20220923,张凯,M,核心技术人员,核心技术人员,硕士,中国,1979,20151102,None
688244.SH,20220923,张凯,M,委员会成员,审计委员会委员,硕士,中国,1979,20190415,20241101
688244.SH,20220923,孙义,M,核心技术人员,KR实验室副总监,本科,中国,1988,201911,None
688244.SH,20210630,邵水力,F,其他,总经办主任,中职,中国,1967,201811,None
