ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688602.SH,20240125,杨重博,M,委员会成员,审计委员会委员,硕士,中国,198710,20220125,20240123
688602.SH,20240125,SUN Yun George,M,委员会成员,审计委员会委员,博士,美国,196404,20240123,None
688602.SH,20240119,范珠慧,F,监事,监事会主席,本科,中国,198308,20240117,None
688602.SH,20240118,范珠慧,F,监事,监事,本科,中国,198308,20240117,None
688602.SH,20240118,张麦旋,M,监事,监事会主席,博士,中国香港,197801,20190128,20240117
688602.SH,20240118,张麦旋,M,监事,监事,博士,中国香港,197801,20190128,20240117
688602.SH,20231230,李晓亮,M,监事,职工监事,硕士,中国,198108,20190122,20231228
688602.SH,20230703,陈岱松,M,委员会成员,薪酬与考核委员会委员,博士,中国,197511,20220125,20250124
688602.SH,20230703,陈岱松,M,董事会成员,独立董事,博士,中国,197511,20190128,20250124
688602.SH,20230703,陈岱松,M,委员会成员,提名委员会委员,博士,中国,197511,20220125,20250124
688602.SH,20230703,陈岱松,M,委员会成员,提名委员会召集人,博士,中国,197511,20220125,20250124
688602.SH,20230703,陈岱松,M,委员会成员,审计委员会委员,博士,中国,197511,20220125,20250124
688602.SH,20230703,董慧,F,委员会成员,薪酬与考核委员会委员,博士,中国,198404,20220125,20250124
688602.SH,20230703,董慧,F,委员会成员,薪酬与考核委员会召集人,博士,中国,198404,20220125,20250124
688602.SH,20230703,董慧,F,董事会成员,独立董事,博士,中国,198404,202201,20250124
688602.SH,20230703,董慧,F,委员会成员,提名委员会委员,博士,中国,198404,20220125,20250124
688602.SH,20230703,董慧,F,委员会成员,审计委员会委员,博士,中国,198404,20220125,20250124
688602.SH,20230703,董慧,F,委员会成员,审计委员会召集人,博士,中国,198404,20220125,20250124
688602.SH,20230703,杨重博,M,高管,董事会秘书,硕士,中国,198710,20190128,20250124
688602.SH,20230703,杨建华,M,高管,法定代表人,博士,中国,195501,20190128,None
688602.SH,20230703,杨东,M,核心技术人员,研发技术中心总监,博士,中国,197909,20190128,None
688602.SH,20230703,李晓亮,M,核心技术人员,工程技术中心总监,硕士,中国,198108,202201,None
688602.SH,20230703,张麦旋,M,核心技术人员,研发技术中心总监,博士,中国香港,197801,20190128,None
688602.SH,20230703,孙卫权,M,核心技术人员,QA/QC部总监,博士,中国,197111,20190128,None
688602.SH,20230703,刘磊,M,董事会成员,董事,硕士,中国,198209,202201,20250124
688602.SH,20230703,亓伟年,M,监事,监事,本科,中国,196905,202201,20250124
688602.SH,20230703,亓伟年,M,其他,市场发展中心高级顾问,本科,中国,196905,202201,None
688602.SH,20230703,SUN Yun George,M,董事会成员,独立董事,博士,美国,196404,20190128,20250124
688602.SH,20230703,SUN Yun George,M,委员会成员,战略委员会委员,博士,美国,196404,20220125,20250124
688602.SH,20191225,陈少华,M,董事会成员,独立董事,博士,中国,196112,20190128,202201
688602.SH,20191225,朱锋,M,董事会成员,董事,硕士,中国,197507,20190128,202201
688602.SH,20191225,徐峰,M,监事,监事,本科,中国,198506,20190128,202201
688602.SH,20191225,亓伟年,M,高管,副总经理,本科,中国,196905,20190128,202112
