ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300094.SZ,20240118,陈颜乐,M,其他,董事会证券事务代表,本科,中国,1991,20210119,None
300094.SZ,20240118,陈汉,M,董事会成员,董事,硕士,中国,1967,20230105,None
300094.SZ,20240118,陈汉,M,委员会成员,审计委员会委员,硕士,中国,1967,20240118,None
300094.SZ,20240118,赵红梅,F,高管,副总经理,硕士,中国,1979,20080412,None
300094.SZ,20240118,花春贵,F,监事,职工监事,本科,中国,1990,20240117,None
300094.SZ,20240118,樊春花,F,高管,财务总监,本科,中国,1979,20150428,None
300094.SZ,20240118,梁永振,M,高管,董事会秘书,本科,中国,1974,20220106,None
300094.SZ,20240118,林彤,M,委员会成员,薪酬与考核委员会委员,本科,中国,1976,20240118,None
300094.SZ,20240118,林彤,M,董事会成员,独立董事,本科,中国,1976,20240118,None
300094.SZ,20240118,林彤,M,委员会成员,提名委员会委员,本科,中国,1976,20240118,None
300094.SZ,20240118,林彤,M,委员会成员,审计委员会委员,本科,中国,1976,20240118,None
300094.SZ,20240118,林彤,M,委员会成员,审计委员会召集人,本科,中国,1976,20240118,None
300094.SZ,20240118,林妙嫦,F,监事,监事会主席,本科,中国,1980,20240118,None
300094.SZ,20240118,林妙嫦,F,监事,监事,本科,中国,1980,20140526,None
300094.SZ,20240118,杨雅莉,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20210119,None
300094.SZ,20240118,杨雅莉,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,1977,20210119,None
300094.SZ,20240118,杨雅莉,F,董事会成员,独立董事,硕士,中国,1977,20210119,None
300094.SZ,20240118,杨雅莉,F,委员会成员,战略委员会委员,硕士,中国,1977,20210119,None
300094.SZ,20240118,杨雅莉,F,委员会成员,审计委员会委员,硕士,中国,1977,20210119,None
300094.SZ,20240118,李贤峰,M,董事会成员,董事,本科,中国,1978,20240118,None
300094.SZ,20240118,李春艳,F,委员会成员,薪酬与考核委员会委员,本科,中国,1989,20210119,None
300094.SZ,20240118,李春艳,F,董事会成员,董事,本科,中国,1989,20180102,None
300094.SZ,20240118,李春艳,F,高管,副总经理,本科,中国,1989,20231110,None
300094.SZ,20240118,李忠,M,董事会成员,董事长,硕士,中国,1968,20080412,None
300094.SZ,20240118,李忠,M,董事会成员,董事,硕士,中国,1968,20080412,None
300094.SZ,20240118,李忠,M,高管,法定代表人,硕士,中国,1968,20080412,None
300094.SZ,20240118,李忠,M,委员会成员,战略委员会委员,硕士,中国,1968,20080412,None
300094.SZ,20240118,李忠,M,委员会成员,战略委员会召集人,硕士,中国,1968,20180306,None
300094.SZ,20240118,李忠,M,高管,总经理,硕士,中国,1968,20210119,None
300094.SZ,20240118,李亚光,M,董事会成员,独立董事,硕士,中国,1947,20210119,None
300094.SZ,20240118,李亚光,M,委员会成员,提名委员会委员,硕士,中国,1947,20210119,None
300094.SZ,20240118,李亚光,M,委员会成员,提名委员会召集人,硕士,中国,1947,20210119,None
300094.SZ,20240118,李亚光,M,委员会成员,战略委员会委员,硕士,中国,1947,20240118,None
