ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688691.SH,20240516,郭文涛,M,董事会成员,董事,硕士,澳大利亚,,20240515,None
688691.SH,20240516,邵春阳,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20210205,None
688691.SH,20240516,邵春阳,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1964,20210205,None
688691.SH,20240516,邵春阳,M,董事会成员,独立董事,硕士,中国,1964,20210205,None
688691.SH,20240516,邵春阳,M,委员会成员,提名委员会委员,硕士,中国,1964,20210205,None
688691.SH,20240516,胡红明,M,监事,监事会主席,硕士,中国,1979,20210205,None
688691.SH,20240516,胡红明,M,监事,监事,硕士,中国,1979,20210205,None
688691.SH,20240516,王泽霞,F,董事会成员,独立董事,博士,中国,1965,20210205,None
688691.SH,20240516,王泽霞,F,委员会成员,审计委员会委员,博士,中国,1965,20210205,None
688691.SH,20240516,王泽霞,F,委员会成员,审计委员会召集人,博士,中国,1965,20210205,None
688691.SH,20240516,王永,M,董事会成员,董事,博士,中国,,20240515,None
688691.SH,20240516,王欢,M,董事会成员,董事,硕士,中国,1984,20210205,None
688691.SH,20240516,王欢,M,委员会成员,审计委员会委员,硕士,中国,1984,20210205,None
688691.SH,20240516,王志华,M,董事会成员,独立董事,博士,中国,1960,20210205,None
688691.SH,20240516,王志华,M,委员会成员,提名委员会委员,博士,中国,1960,20210205,None
688691.SH,20240516,王志华,M,委员会成员,提名委员会召集人,博士,中国,1960,20210205,None
688691.SH,20240516,王志华,M,委员会成员,战略委员会委员,博士,中国,1960,20210205,None
688691.SH,20240516,熊伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,1982,20210205,None
688691.SH,20240516,熊伟,M,董事会成员,董事,本科,中国,1982,20210205,None
688691.SH,20240516,熊伟,M,委员会成员,战略委员会委员,本科,中国,1982,20240515,None
688691.SH,20240516,沈文萍,F,高管,董事会秘书,本科,中国,1973,20210205,None
688691.SH,20240516,徐庆,F,监事,职工监事,硕士,中国,1981,20210205,None
688691.SH,20240516,彭薇,F,高管,财务负责人,本科,中国,1973,20210205,None
688691.SH,20240516,张鹏岗,M,委员会成员,薪酬与考核委员会委员,硕士,加拿大,1965,20210205,None
688691.SH,20240516,张鹏岗,M,董事会成员,独立董事,硕士,加拿大,1965,20210205,None
688691.SH,20240516,张鹏岗,M,委员会成员,审计委员会委员,硕士,加拿大,1965,20210205,None
688691.SH,20240516,庄志青,M,董事会成员,董事长,博士,美国,1965,20240515,None
688691.SH,20240516,庄志青,M,董事会成员,董事,博士,美国,1965,20210205,None
688691.SH,20240516,庄志青,M,高管,法定代表人,博士,美国,1965,20210205,None
688691.SH,20240516,庄志青,M,委员会成员,提名委员会委员,博士,美国,1965,20210205,None
688691.SH,20240516,庄志青,M,委员会成员,战略委员会委员,博士,美国,1965,20210205,None
688691.SH,20240516,庄志青,M,委员会成员,战略委员会召集人,博士,美国,1965,20240515,None
688691.SH,20240516,庄志青,M,高管,总经理,博士,美国,1965,20210205,None
688691.SH,20240516,刘敏,F,监事,监事,硕士,中国,1987,20240515,None
688691.SH,20240516,刘亚东,M,董事会成员,董事,硕士,中国,1975,20211208,None
688691.SH,20240516,刘亚东,M,高管,副总经理,硕士,中国,1975,20211208,None
688691.SH,20240321,赵海军,M,董事会成员,董事长,博士,新加坡,1963,20210205,20240515
688691.SH,20240321,赵海军,M,董事会成员,董事,博士,新加坡,1963,20210205,20240515
688691.SH,20240321,赵海军,M,委员会成员,战略委员会委员,博士,新加坡,1963,20210205,20240515
688691.SH,20240321,赵海军,M,委员会成员,战略委员会召集人,博士,新加坡,1963,20210205,20240515
688691.SH,20240321,胡红明,M,核心技术人员,苏州矽睿总经理,硕士,中国,1979,20210205,None
688691.SH,20240321,胡红明,M,核心技术人员,灿芯苏州总经理,硕士,中国,1979,20210205,None
688691.SH,20240321,徐庆,F,其他,人事行政经理,硕士,中国,1981,20210205,None
688691.SH,20240321,彭进,M,董事会成员,董事,硕士,中国,1965,20210205,20240515
688691.SH,20240321,张希鹏,M,核心技术人员,后端设计总监,硕士,中国,1981,202008,None
688691.SH,20240321,周玉镇,M,核心技术人员,研发资深总监,硕士,中国,1979,202010,None
688691.SH,20240321,刘晨健,F,监事,监事,本科,中国,1981,20210205,20240515
