ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688132.SH,20240601,王能柏,M,监事,监事,硕士,中国,1976,20200508,20240531
688132.SH,20240601,潘望君,M,监事,监事,本科,中国,1982,20240531,None
688132.SH,20240409,许巧丰,F,监事,职工监事,专科,中国,1972,20240408,None
688132.SH,20240409,许巧丰,F,监事,监事会主席,专科,中国,1972,20240408,None
688132.SH,20240409,江芳,F,监事,职工监事,本科,中国,1983,20210901,20240408
688132.SH,20240409,江芳,F,监事,监事会主席,本科,中国,1983,20230223,20240408
688132.SH,20231230,祝国胜,M,委员会成员,审计委员会委员,硕士,中国,1968,20191129,20231228
688132.SH,20231116,韩萍,F,高管,财务总监,本科,中国,1977,20181224,20231116
688132.SH,20231026,董杰,M,高管,副总经理,本科,中国,1974,20181224,20231026
688132.SH,20230428,祝国强,M,委员会成员,战略委员会委员,专科,中国,1965,20230426,20250516
688132.SH,20230428,柴远波,M,委员会成员,战略委员会委员,博士,中国,1965,20191129,20250516
688132.SH,20230224,魏雄伟,M,监事,监事,本科,中国,1985,20181224,20230223
688132.SH,20230224,董杰,M,董事会成员,董事,本科,中国,1974,20191129,20230223
688132.SH,20230224,董杰,M,委员会成员,战略委员会委员,本科,中国,1974,20191129,20230223
688132.SH,20230224,晏元贵,M,监事,监事会主席,本科,中国,1981,20181224,20230223
688132.SH,20230224,晏元贵,M,监事,监事,本科,中国,1981,20181224,20230223
688132.SH,20230224,刘政远,M,董事会成员,董事,硕士,中国,1988,20220506,20230223
688132.SH,20221126,胡霞,F,高管,董事会秘书,硕士,中国,1977,20191231,20221126
688132.SH,20220905,钟华程,M,核心技术人员,产品市场部总监,本科,中国,1980,20181224,None
688132.SH,20220905,祝国强,M,董事会成员,董事,专科,中国,1965,20181224,20250516
688132.SH,20220905,桂金岭,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20191129,20250516
688132.SH,20220905,桂金岭,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1969,20191129,20250516
688132.SH,20220905,桂金岭,M,董事会成员,独立董事,硕士,中国,1969,20191129,20250516
688132.SH,20220905,桂金岭,M,委员会成员,审计委员会委员,硕士,中国,1969,20191129,20250516
688132.SH,20220905,柴远波,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20191129,20250516
688132.SH,20220905,柴远波,M,董事会成员,独立董事,博士,中国,1965,20191129,20250516
688132.SH,20220905,柴远波,M,委员会成员,提名委员会委员,博士,中国,1965,20191129,20250516
688132.SH,20220905,柴远波,M,委员会成员,提名委员会召集人,博士,中国,1965,20191129,20250516
688132.SH,20220905,曾崇,M,核心技术人员,信息安全事业部总裁,本科,中国,1984,20181224,None
688132.SH,20220905,张俊生,M,董事会成员,独立董事,博士,中国,1975,20191129,20220718
688132.SH,20220905,张俊生,M,委员会成员,提名委员会委员,博士,中国,1975,20191129,20220718
688132.SH,20220905,张俊生,M,委员会成员,审计委员会委员,博士,中国,1975,20191129,20220718
688132.SH,20220905,张俊生,M,委员会成员,审计委员会召集人,博士,中国,1975,20191129,20220718
688132.SH,20220905,吴申军,M,董事会成员,独立董事,博士,中国,1968,20220718,20250516
688132.SH,20220905,吴申军,M,委员会成员,提名委员会委员,博士,中国,1968,20220718,20250516
688132.SH,20220905,吴申军,M,委员会成员,审计委员会委员,博士,中国,1968,20220718,20250516
688132.SH,20220905,吴申军,M,委员会成员,审计委员会召集人,博士,中国,1968,20220718,20250516
688132.SH,20220905,吴球,M,核心技术人员,中央研究部硬件专家,本科,中国,1975,20181224,None
688132.SH,20220817,金燕,F,董事会成员,董事,硕士,中国,1963,20181224,20220506
688132.SH,20220817,孙晋厚,M,监事,职工监事,硕士,中国,1982,20191101,20210901
