ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601991.SH,20240807,郭红,F,监事,职工监事,硕士,中国,1969,20220610,20240806
601991.SH,20240807,郭红,F,监事,监事会主席,硕士,中国,1969,20211117,20240806
601991.SH,20240807,严习正,M,监事,职工监事,本科,,1967,20240806,None
601991.SH,20240803,金日锋,M,高管,副总经理,本科,中国,1973,20220428,20240802
601991.SH,20240803,郭春源,M,高管,副总经理,本科,中国,1980,20240802,None
601991.SH,20240803,赵子昂,M,高管,副总经理,硕士,中国,197206,20240426,20240802
601991.SH,20240803,王顺启,M,董事会成员,董事长,硕士,中国,1967,20231221,None
601991.SH,20240803,王顺启,M,高管,法定代表人,硕士,中国,1967,20231221,None
601991.SH,20240803,王顺启,M,董事会成员,执行董事,硕士,中国,1967,20231221,None
601991.SH,20240803,王顺启,M,委员会成员,战略委员会委员,硕士,中国,1967,20231221,None
601991.SH,20240803,王顺启,M,委员会成员,战略委员会召集人,硕士,中国,1967,20231221,None
601991.SH,20240803,李凯,M,董事会成员,董事,硕士,,1967,None,None
601991.SH,20240803,冷耀军,M,高管,副总经理,本科,中国,1970,20240802,None
601991.SH,20240730,王振彪,M,高管,副总经理,硕士,中国,1964,20211028,20240729
601991.SH,20240730,应学军,M,董事会成员,非执行董事,本科,中国,1967,20151029,20240729
601991.SH,20240730,应学军,M,委员会成员,审计委员会委员,本科,中国,1967,20211117,20240729
601991.SH,20240629,王剑峰,M,董事会成员,董事,硕士,中国,196811,20240628,None
601991.SH,20240629,曹欣,M,董事会成员,非执行董事,博士,中国,1972,20130626,20240628
601991.SH,20240629,曹欣,M,委员会成员,战略委员会委员,博士,中国,1972,20130701,20240628
601991.SH,20240530,布仁呼,F,其他,董事会证券事务代表,硕士,中国,197310,20240529,None
601991.SH,20240427,麦宝文,F,其他,联席公司秘书,硕士,中国,,20211118,20240426
601991.SH,20240427,严洛钧,M,其他,联席公司秘书,硕士,,1987,20240426,None
601991.SH,20231222,肖征,M,董事会成员,非执行董事,本科,中国,1965,20211230,20231221
601991.SH,20231222,肖征,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20220629,20231221
601991.SH,20231222,梁永磐,M,董事会成员,董事长,本科,中国,1966,20210706,20231221
601991.SH,20231222,梁永磐,M,高管,法定代表人,本科,中国,1966,20210706,20231221
601991.SH,20231222,梁永磐,M,董事会成员,执行董事,本科,中国,1966,20141030,20231221
601991.SH,20231222,梁永磐,M,委员会成员,战略委员会委员,本科,中国,1966,20160226,20231221
601991.SH,20231222,梁永磐,M,委员会成员,战略委员会召集人,本科,中国,1966,20210706,20231221
601991.SH,20231222,梁永磐,M,高管,总经理,本科,中国,1966,20190830,20231221
601991.SH,20231222,李景峰,M,董事会成员,非执行董事,本科,中国,1963,20221222,20231221
601991.SH,20231222,李景峰,M,委员会成员,提名委员会委员,本科,中国,1963,20221222,20231221
601991.SH,20231222,李景峰,M,委员会成员,战略委员会委员,本科,中国,1963,20221222,20231221
601991.SH,20231222,张晓旭,M,监事,监事会副主席,本科,中国,1964,20080530,20231221
601991.SH,20231222,张晓旭,M,监事,监事,本科,中国,1964,20080530,20231221
601991.SH,20231222,司风琪,M,董事会成员,独立非执行董事,博士,中国,1973,20211117,20231221
601991.SH,20231222,司风琪,M,委员会成员,提名委员会委员,博士,中国,1973,20211117,20231221
601991.SH,20231222,司风琪,M,委员会成员,审计委员会委员,博士,中国,1973,20211117,20231221
601991.SH,20230311,梁永磐,M,高管,代董事会秘书,本科,中国,1966,20221129,20230310
601991.SH,20230311,孙延文,M,高管,董事会秘书,本科,中国,1970,20230310,None
601991.SH,20230222,田丹,M,董事会成员,非执行董事,本科,中国,196503,20230221,20250627
601991.SH,20230222,朱大宏,M,董事会成员,独立非执行董事,本科,中国,196005,20230221,20250627
601991.SH,20230222,刘建龙,M,董事会成员,非执行董事,硕士,中国,1963,20211117,20230221
601991.SH,20230222,刘建龙,M,委员会成员,提名委员会委员,硕士,中国,1963,20211117,20230221
601991.SH,20230222,刘建龙,M,委员会成员,战略委员会委员,硕士,中国,1963,20211117,20230221
601991.SH,20230222,刘吉臻,M,董事会成员,独立非执行董事,博士,中国,1952,20161229,20230221
601991.SH,20230222,刘吉臻,M,委员会成员,战略委员会委员,博士,中国,1952,20170315,20230221
601991.SH,20221223,苏民,M,董事会成员,非执行董事,硕士,中国,1963,20211117,20221222
601991.SH,20221223,苏民,M,委员会成员,提名委员会委员,硕士,中国,1963,20211117,20221222
601991.SH,20221223,苏民,M,委员会成员,战略委员会委员,硕士,中国,1963,20211117,20221222
601991.SH,20221130,孙延文,M,高管,代董事会秘书,本科,中国,1970,20220830,20221129
601991.SH,20220831,孙延文,M,其他,联席公司秘书,本科,中国,1970,20220830,None
601991.SH,20220831,孙延文,M,高管,总会计师,本科,中国,1970,20220830,None
601991.SH,20220831,姜进明,M,高管,董事会秘书,本科,中国,196307,20191030,20220830
601991.SH,20220831,姜进明,M,高管,总会计师,本科,中国,196307,20180806,20220830
601991.SH,20220630,牛东晓,M,董事会成员,独立非执行董事,博士,中国,1963,20200429,20250627
601991.SH,20220630,孙永兴,M,董事会成员,非执行董事,本科,中国,1967,20201218,20250627
601991.SH,20220429,段文伟,M,高管,副总经理,本科,中国,197201,20210428,20220428
601991.SH,20220309,万勇,M,高管,副总经理,硕士,中国,197102,20210428,20220308
601991.SH,20211204,汪同良,M,监事,职工监事,硕士,中国,1980,20211202,20220628
601991.SH,20211204,宋波,M,监事,职工监事,本科,中国,197303,20190816,20211202
601991.SH,20211204,刘根乐,M,监事,职工监事,本科,中国,197202,20190816,20211202
601991.SH,20211201,王琪瑛,M,高管,副总经理,本科,中国,196210,20191030,20211130
601991.SH,20211118,高美英,F,其他,联席公司秘书,硕士,中国,,20200120,20211117
601991.SH,20211118,郭红,F,监事,监事,硕士,中国,1969,20211117,20220609
601991.SH,20211118,赵献国,M,委员会成员,提名委员会委员,硕士,中国,1969,20160719,20211117
601991.SH,20211118,罗仲伟,M,董事会成员,独立非执行董事,博士,中国,1955,20150814,20211117
601991.SH,20211118,罗仲伟,M,委员会成员,战略委员会委员,博士,中国,1955,20150814,20211117
601991.SH,20211118,罗仲伟,M,其他,战略委员会副召集人,博士,中国,1955,20170315,20211117
601991.SH,20211118,罗仲伟,M,委员会成员,审计委员会委员,博士,中国,1955,20160719,20211117
601991.SH,20211118,应学军,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20151029,20211117
