ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603938.SH,20231019,黄荣华,M,董事会成员,独立董事,博士,中国,197103,20231018,None
603938.SH,20231019,黄荣华,M,委员会成员,战略委员会委员,博士,中国,197103,20231018,None
603938.SH,20231019,黄荣华,M,委员会成员,审计委员会委员,博士,中国,197103,20231018,None
603938.SH,20231019,董立强,M,董事会成员,董事,本科,中国,197011,20171016,None
603938.SH,20231019,董立强,M,委员会成员,提名委员会委员,本科,中国,197011,20171016,None
603938.SH,20231019,王化利,M,监事,监事会主席,本科,中国,197211,20150127,None
603938.SH,20231019,王化利,M,监事,监事,本科,中国,197211,20150121,None
603938.SH,20231019,张艳荣,F,委员会成员,薪酬与考核委员会,本科,中国,197612,20231018,None
603938.SH,20231019,张艳荣,F,董事会成员,独立董事,本科,中国,197612,20231018,None
603938.SH,20231019,张艳荣,F,委员会成员,提名委员会委员,本科,中国,197612,20231018,None
603938.SH,20231019,张艳荣,F,委员会成员,审计委员会委员,本科,中国,197612,20231018,None
603938.SH,20231019,张艳荣,F,委员会成员,审计委员会主任,本科,中国,197612,20231018,None
603938.SH,20231019,张艳红,F,其他,董事会证券事务代表,本科,中国,199005,20210528,None
603938.SH,20231019,张文博,M,监事,监事,本科,中国,198006,20150121,None
603938.SH,20231019,张宪民,M,高管,财务负责人,本科,中国,197709,20230904,None
603938.SH,20231019,张宪民,M,委员会成员,薪酬与考核委员会,本科,中国,197709,20231018,None
603938.SH,20231019,张宪民,M,董事会成员,董事,本科,中国,197709,20231018,None
603938.SH,20231019,宋晓阳,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198707,20231018,None
603938.SH,20231019,宋晓阳,M,委员会成员,薪酬与考核委员会,硕士,中国,198707,20231018,None
603938.SH,20231019,宋晓阳,M,董事会成员,独立董事,硕士,中国,198707,20201020,None
603938.SH,20231019,宋晓阳,M,委员会成员,提名委员会委员,硕士,中国,198707,20201020,None
603938.SH,20231019,宋晓阳,M,委员会成员,提名委员会主任,硕士,中国,198707,20231018,None
603938.SH,20231019,宋晓阳,M,委员会成员,审计委员会委员,硕士,中国,198707,20201020,None
603938.SH,20231019,孙任靖,M,董事会成员,董事长,专科,中国,196412,20150127,None
603938.SH,20231019,孙任靖,M,董事会成员,董事,专科,中国,196412,20150121,None
603938.SH,20231019,孙任靖,M,高管,法定代表人,专科,中国,196412,20150127,None
603938.SH,20231019,孙任靖,M,委员会成员,战略委员会委员,专科,中国,196412,20150127,None
603938.SH,20231019,孙任靖,M,委员会成员,战略委员会主任,专科,中国,196412,20171016,None
603938.SH,20231019,周连会,M,高管,总工程师,本科,中国,196810,20231018,None
603938.SH,20231019,刘默洋,F,高管,董事会秘书,本科,中国,198308,20210528,None
603938.SH,20230928,魏跃刚,M,监事,职工监事,专科,中国,198401,20150121,None
603938.SH,20230905,陈治宏,M,高管,财务负责人,本科,中国,196704,20150127,20230904
603938.SH,20230905,刘嵚,M,高管,副总经理,本科,中国,198204,20210528,20230904
603938.SH,20210617,刘嵚,M,委员会成员,薪酬与考核委员会委员,本科,中国,198204,20210616,20231018
603938.SH,20210617,刘嵚,M,董事会成员,董事,本科,中国,198204,20210616,20231018
603938.SH,20210529,刘默洋,F,其他,董事会证券事务代表,本科,中国,198308,20171016,20210528
603938.SH,20210529,么大伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,198306,20150127,20210528
603938.SH,20210529,么大伟,M,高管,董事会秘书,本科,中国,198306,20150127,20210528
603938.SH,20210529,么大伟,M,董事会成员,董事,本科,中国,198306,20150121,20210528
603938.SH,20210529,么大伟,M,高管,副总经理,本科,中国,198306,20170724,20210528
603938.SH,20201021,闫丙旗,M,委员会成员,薪酬与考核委员会委员,专科,中国,196812,20171016,20231018
603938.SH,20201021,闫丙旗,M,董事会成员,独立董事,专科,中国,196812,20171016,20231018
603938.SH,20201021,闫丙旗,M,委员会成员,审计委员会委员,专科,中国,196812,20171016,20231018
603938.SH,20201021,闫丙旗,M,委员会成员,审计委员会主任,专科,中国,196812,20171016,20231018
603938.SH,20201021,石瑛,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196312,20171016,20231018
603938.SH,20201021,石瑛,F,委员会成员,薪酬与考核委员会主任,硕士,中国,196312,20171016,20231018
603938.SH,20201021,石瑛,F,董事会成员,独立董事,硕士,中国,196312,20171016,20231018
603938.SH,20201021,石瑛,F,委员会成员,提名委员会委员,硕士,中国,196312,20171016,20231018
603938.SH,20201021,石瑛,F,委员会成员,战略委员会委员,硕士,中国,196312,20171016,20231018
603938.SH,20201021,石瑛,F,委员会成员,审计委员会委员,硕士,中国,196312,20171016,20231018
603938.SH,20201021,宋晓阳,M,委员会成员,提名委员会主席,硕士,中国,198707,20201020,20231018
603938.SH,20201021,周连会,M,高管,副总经理,本科,中国,196810,20150127,None
