ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000561.SZ,20240412,茹少峰,M,委员会成员,审计委员会委员,博士,中国,1962,20190513,None
000561.SZ,20240412,聂丽洁,F,委员会成员,审计委员会委员,博士,中国,1960,20220512,None
000561.SZ,20240412,聂丽洁,F,委员会成员,审计委员会主任,博士,中国,1960,20220512,None
000561.SZ,20240412,杨勇,M,委员会成员,审计委员会委员,硕士,中国,1977,20230518,20240410
000561.SZ,20240412,何健康,M,委员会成员,审计委员会委员,硕士,中国,1973,20240410,None
000561.SZ,20230627,史萌萌,M,高管,副总经理,硕士,中国,198204,20230626,20250619
000561.SZ,20230519,宋涛,M,高管,法定代表人,硕士,中国,1964,20200521,20230518
000561.SZ,20230519,何健康,M,委员会成员,审计委员会委员,硕士,中国,1973,20220512,20230518
000561.SZ,20230509,李培峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20220512,20230507
000561.SZ,20230509,李培峰,M,董事会成员,董事,硕士,中国,1965,20180504,20230507
000561.SZ,20230509,李培峰,M,委员会成员,战略委员会委员,硕士,中国,1965,20180523,20230507
000561.SZ,20230509,李培峰,M,高管,总经理,硕士,中国,1965,20171221,20230507
000561.SZ,20230509,宋涛,M,董事会成员,董事长,硕士,中国,1964,20200521,20230507
000561.SZ,20230509,宋涛,M,董事会成员,董事,硕士,中国,1964,20100303,20230507
000561.SZ,20230509,宋涛,M,委员会成员,提名委员会委员,硕士,中国,1964,20200521,20230507
000561.SZ,20230509,宋涛,M,委员会成员,战略委员会委员,硕士,中国,1964,20160510,20230507
000561.SZ,20230509,宋涛,M,委员会成员,战略委员会主任,硕士,中国,1964,20220512,20230507
000561.SZ,20230429,谢谢,M,高管,副总经理,本科,中国,1965,20100303,20230428
000561.SZ,20230119,张燕,F,高管,代董事会秘书,硕士,中国,1972,20221122,20230118
000561.SZ,20221122,王文刚,M,高管,财务部部长,硕士,中国,1980,20220512,20221122
000561.SZ,20221122,王文刚,M,高管,董事会秘书,硕士,中国,1980,20200729,20221122
000561.SZ,20221122,王文刚,M,高管,副总会计师,硕士,中国,1980,20220512,20221122
000561.SZ,20220513,刘宏伟,M,高管,副总经理,硕士,中国,1966,20100303,20250619
000561.SZ,20220513,刘俊,M,高管,副总经理,本科,中国,1968,20170120,20250619
000561.SZ,20220513,任建伟,M,董事会成员,董事,硕士,中国,1977,20210816,20250619
000561.SZ,20210518,赵普,M,董事会成员,董事,本科,中国,1976,20190513,20210517
000561.SZ,20210518,赵兰平,M,董事会成员,董事,硕士,中国,1964,20100303,20210517
000561.SZ,20210518,赵兰平,M,委员会成员,审计委员会委员,硕士,中国,1964,20100303,20210517
000561.SZ,20210518,赵兰平,M,高管,副总经理,硕士,中国,1964,20100303,20210517
000561.SZ,20210518,张燕,F,监事,股东监事,硕士,中国,1972,20190513,20210517
000561.SZ,20210123,唐大楷,M,董事会成员,董事,硕士,中国,1960,20100303,20210122
000561.SZ,20210123,唐大楷,M,委员会成员,战略委员会委员,硕士,中国,1960,20100303,20210122
000561.SZ,20210123,唐大楷,M,委员会成员,战略委员会主任,硕士,中国,1960,20121123,20210122
000561.SZ,20200730,赵兰平,M,高管,代董事会秘书,硕士,中国,1964,20200708,20200729
000561.SZ,20200522,唐大楷,M,董事会成员,董事长,硕士,中国,1960,20121123,20200520
000561.SZ,20200522,唐大楷,M,委员会成员,提名委员会委员,硕士,中国,1960,20100303,20200520
000561.SZ,20190719,谭跃成,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20100303,20190718
000561.SZ,20190719,谭跃成,M,董事会成员,董事,硕士,中国,1962,20100303,20190718
000561.SZ,20190514,杨秀云,F,委员会成员,薪酬与考核委员会委员,博士,中国,19680801,20160510,20220511
000561.SZ,20190514,杨秀云,F,委员会成员,薪酬与考核委员会主任,博士,中国,19680801,20160510,20220511
000561.SZ,20190514,杨秀云,F,董事会成员,独立董事,博士,中国,19680801,20160510,20220511
000561.SZ,20190514,杨秀云,F,委员会成员,提名委员会委员,博士,中国,19680801,20160510,20220511
000561.SZ,20190514,杨秀云,F,委员会成员,战略委员会委员,博士,中国,19680801,20160510,20220511
000561.SZ,20190514,张俊瑞,M,委员会成员,薪酬与考核委员会委员,博士,中国,19610926,20160510,20220511
000561.SZ,20190514,张俊瑞,M,董事会成员,独立董事,博士,中国,19610926,20160510,20220511
000561.SZ,20190514,张俊瑞,M,委员会成员,战略委员会委员,博士,中国,19610926,20160510,20220511
000561.SZ,20190514,张俊瑞,M,委员会成员,审计委员会委员,博士,中国,19610926,20160510,20220511
000561.SZ,20190514,张俊瑞,M,委员会成员,审计委员会主任,博士,中国,19610926,20160510,20220511
000561.SZ,20190514,唐大楷,M,高管,法定代表人,硕士,中国,1960,20121123,20200520
000561.SZ,20180524,唐大楷,M,高管,代董事会秘书,硕士,中国,1960,20180509,20180523
000561.SZ,20180509,赵兰平,M,高管,代董事会秘书,硕士,中国,1964,20180207,20180509
000561.SZ,20180207,吴亚兵,M,高管,董事会秘书,硕士,中国,1973,20100303,20180207
