ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688563.SH,20240529,刘颖,F,董事会成员,董事,硕士,中国,1978,20240528,None
688563.SH,20240429,季守栋,M,高管,副总经理,本科,中国,1969,20240428,None
688563.SH,20231207,颜悦,M,高管,副总经理,博士,中国,1966,20211229,20231206
688563.SH,20231206,张敬国,M,董事会成员,董事,硕士,中国,1975,20211229,20231206
688563.SH,20231123,刘嘉,M,高管,总经理,本科,中国,1963,20211229,20231123
688563.SH,20230630,马国宏,M,核心技术人员,高温合金熔铸事业部研发部部长,博士,中国,1989,202105,None
688563.SH,20230630,马兴杰,M,其他,计划财务部部长,本科,中国,1977,20211229,None
688563.SH,20230630,颜悦,M,核心技术人员,飞机座舱透明件事业部总经理,博士,中国,1966,20211229,None
688563.SH,20230630,颜悦,M,高管,党委书记,博士,中国,1966,20211229,None
688563.SH,20230630,钱黄海,M,核心技术人员,橡胶与密封材料事业部特种橡胶材料研究与工程技术中心主任,博士,中国,1975,202105,None
688563.SH,20230630,贾志伟,M,核心技术人员,钛合金精密铸造事业部专业学术带头人,硕士,中国,1982,202101,None
688563.SH,20230630,范召东,M,核心技术人员,橡胶与密封材料事业部有机功能材料研究与工程技术中心主任,博士,中国,1969,202105,None
688563.SH,20230630,戴圣龙,M,董事会成员,董事长,博士,中国,1966,20211229,20230228
688563.SH,20230630,戴圣龙,M,董事会成员,董事,博士,中国,1966,20211229,20230228
688563.SH,20230630,戴圣龙,M,高管,法定代表人,博士,中国,1966,20211229,20230228
688563.SH,20230630,戴圣龙,M,委员会成员,战略委员会委员,博士,中国,1966,20211229,20230228
688563.SH,20230630,戴圣龙,M,委员会成员,战略委员会主任,博士,中国,1966,20211229,20230228
688563.SH,20230630,张美娟,F,核心技术人员,钛合金精密铸造事业部产品工程师,博士,中国,1982,201304,None
688563.SH,20230630,张爱斌,M,其他,钛合金精密铸造事业部总经理,硕士,中国,1973,20211229,None
688563.SH,20230630,张官理,M,核心技术人员,飞机座舱透明件事业部主任工艺师,硕士,中国,1966,202105,None
688563.SH,20230630,安娜,F,监事,职工监事,硕士,中国,1972,20211229,20241213
688563.SH,20230630,孟宇,M,核心技术人员,高温合金熔铸事业部总经理,硕士,中国,1977,20211229,None
688563.SH,20230630,姜良宝,M,核心技术人员,飞机座舱透明件事业部生产部副部长,博士,中国,1983,20211229,None
688563.SH,20230630,吴松华,M,核心技术人员,橡胶与密封材料事业部航空密封剂材料研制与工程技术中心主任,博士,中国,1971,202105,None
688563.SH,20230630,南海,M,核心技术人员,钛合金精密铸造事业部副总经理,博士,中国,1968,202105,None
688563.SH,20230630,刘嘉,M,其他,橡胶与密封材料事业部总经理,本科,中国,1963,20211229,None
688563.SH,20230630,刘嘉,M,高管,党委副书记,本科,中国,1963,20211229,None
688563.SH,20230630,于昂,M,核心技术人员,高温合金熔铸事业部研发部副部长,硕士,中国,1988,202105,None
688563.SH,20230630,丁贤飞,M,核心技术人员,钛合金精密铸造事业部技术三室主任,博士,中国,1980,202105,None
688563.SH,20230630,丁贤飞,M,核心技术人员,科技委主任,博士,中国,1980,202105,None
