ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600734.SH,20240803,雷欢骅,M,董事会成员,董事,本科,澳大利亚,1990,20240801,None
600734.SH,20240803,朱向东,M,高管,总裁,硕士,中国,197003,20240801,None
600734.SH,20240803,张凯,M,董事会成员,董事,本科,中国,198102,20240226,None
600734.SH,20240803,周乐,M,高管,总裁,本科,中国,198602,20240208,20240801
600734.SH,20240803,周乐,M,董事会成员,副董事长,本科,中国,198602,20240801,None
600734.SH,20240802,熊辉,M,监事,监事会主席,硕士,中国,198312,20220328,None
600734.SH,20240802,林卓然,M,监事,监事,硕士,中国,1989,None,None
600734.SH,20240510,郑龙,M,高管,副总裁,本科,中国,1982,20240509,None
600734.SH,20240227,郑章,M,董事会成员,董事,硕士,中国,197110,20240226,None
600734.SH,20240209,赵玲,F,高管,财务总监,硕士,中国,197105,20220602,20240208
600734.SH,20240209,林征,M,高管,董事会秘书,本科,中国,1978,20220328,20240208
600734.SH,20240209,李莉丽,F,高管,财务总监,本科,中国,197902,20240208,None
600734.SH,20240209,朱向东,M,高管,代总裁,硕士,中国,197003,20230630,20240208
600734.SH,20240209,戴晓燕,,高管,董事会秘书,本科,中国,197308,20240208,None
600734.SH,20231031,周乐,M,委员会成员,薪酬与考核委员会委员,本科,中国,198602,20220328,20231030
600734.SH,20231031,周乐,M,委员会成员,提名委员会委员,本科,中国,198602,20220328,20231030
600734.SH,20231031,周乐,M,委员会成员,战略委员会委员,本科,中国,198602,20220328,20231030
600734.SH,20230701,于辉,M,高管,总裁,硕士,中国,1963,20220328,20230630
600734.SH,20230518,郑章,M,高管,副总裁,硕士,中国,197110,20230517,None
600734.SH,20230225,周乐,M,高管,执行总裁,本科,中国,198602,20220328,20230224
600734.SH,20230225,周乐,M,董事会成员,副董事长,本科,中国,198602,20210428,20230224
600734.SH,20230120,苏岳峰,M,高管,法定代表人,硕士,中国,197709,20220328,20230119
600734.SH,20230120,朱向东,M,高管,法定代表人,硕士,中国,197003,20230119,None
600734.SH,20230117,朱向东,M,董事会成员,董事,硕士,中国,197003,20230116,None
600734.SH,20221230,苏岳峰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197709,20220328,20221229
600734.SH,20221230,苏岳峰,M,董事会成员,董事长,硕士,中国,197709,20220328,20221229
600734.SH,20221230,苏岳峰,M,董事会成员,董事,硕士,中国,197709,20220328,20221229
600734.SH,20221230,苏岳峰,M,委员会成员,提名委员会委员,硕士,中国,197709,20220328,20221229
600734.SH,20221230,苏岳峰,M,委员会成员,战略委员会委员,硕士,中国,197709,20220328,20221229
600734.SH,20221230,苏岳峰,M,委员会成员,战略委员会召集人,硕士,中国,197709,20220328,20221229
600734.SH,20220603,周乐,M,高管,财务总监,本科,中国,198602,20220328,20220602
600734.SH,20220329,陈霞菲,F,其他,董事会证券事务代表,本科,中国,1988,20220328,None
600734.SH,20220329,许萍,F,董事会成员,独立董事,博士,中国,197102,20220328,None
600734.SH,20220329,苏治,M,董事会成员,独立董事,博士,中国,197712,20211102,None
600734.SH,20220329,周乐,M,董事会成员,董事,本科,中国,198602,20210416,None
600734.SH,20211103,周芸,F,董事会成员,独立董事,博士,中国,1977,20200605,20211102
600734.SH,20210731,曹原培,M,高管,财务总监,本科,中国,1981,20200731,20210730
