ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300123.SZ,20240228,吴明毅,M,高管,副总经理,本科,中国,1962,20160425,20240228
300123.SZ,20231018,沈晓峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,董事会成员,独立董事,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,委员会成员,提名委员会委员,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,委员会成员,提名委员会召集人,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,委员会成员,战略委员会委员,博士,中国,1969,20231018,None
300123.SZ,20231018,沈晓峰,M,委员会成员,审计委员会委员,博士,中国,1969,20231018,None
300123.SZ,20231018,徐锐敏,M,委员会成员,薪酬与考核委员会委员,博士,中国,1958,20190429,20231018
300123.SZ,20231018,徐锐敏,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1958,20210428,20231018
300123.SZ,20231018,徐锐敏,M,董事会成员,独立董事,博士,中国,1958,20190320,20231018
300123.SZ,20231018,徐锐敏,M,委员会成员,提名委员会委员,博士,中国,1958,20190429,20231018
300123.SZ,20231018,徐锐敏,M,委员会成员,提名委员会召集人,博士,中国,1958,20210428,20231018
300123.SZ,20231018,徐锐敏,M,委员会成员,战略委员会委员,博士,中国,1958,20190429,20231018
300123.SZ,20231018,徐锐敏,M,委员会成员,审计委员会委员,博士,中国,1958,20210428,20231018
300123.SZ,20230830,李跃先,M,委员会成员,审计委员会委员,本科,中国,1963,20230829,None
300123.SZ,20230830,刘卫斌,M,委员会成员,审计委员会委员,硕士,中国,1966,20190429,20230829
300123.SZ,20230525,马放建,M,监事,监事会主席,本科,中国,1962,20230525,None
300123.SZ,20230525,马放建,M,监事,监事,本科,中国,1962,20230525,None
300123.SZ,20230525,李润波,M,监事,监事,专科,中国,1948,20120112,20230525
300123.SZ,20230427,李润波,M,监事,监事会主席,专科,中国,1948,20120112,20230426
300123.SZ,20230427,刘梦瑶,F,其他,董事会证券事务代表,本科,中国,1993,20230426,None
300123.SZ,20220624,饶冰笑,F,高管,财务总监,硕士,中国,1973,20210423,None
300123.SZ,20220624,饶冰笑,F,高管,董事会秘书,硕士,中国,1973,20210719,None
300123.SZ,20220624,饶冰笑,F,高管,副总经理,硕士,中国,1973,20210423,None
300123.SZ,20220624,胡代荣,F,董事会成员,董事,本科,中国,1960,20190320,None
300123.SZ,20220624,胡代荣,F,委员会成员,战略委员会委员,本科,中国,1960,20190429,None
300123.SZ,20220624,胡代荣,F,高管,总经理,本科,中国,1960,20170424,None
300123.SZ,20220624,石凌涛,M,董事会成员,董事,本科,中国,1969,20220624,None
300123.SZ,20220624,皮长春,M,高管,副总经理,,中国,1963,20120112,None
300123.SZ,20220624,王杏香,F,监事,监事,本科,中国,1972,20190320,None
300123.SZ,20220624,熊超,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20220624,None
300123.SZ,20220624,熊超,M,董事会成员,独立董事,硕士,中国,1962,20220624,None
300123.SZ,20220624,熊超,M,委员会成员,提名委员会委员,硕士,中国,1962,20220624,None
300123.SZ,20220624,熊超,M,委员会成员,审计委员会委员,硕士,中国,1962,20220624,None
300123.SZ,20220624,熊超,M,委员会成员,审计委员会召集人,硕士,中国,1962,20220624,None
300123.SZ,20220624,李跃先,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20091112,None
300123.SZ,20220624,李跃先,M,董事会成员,董事长,本科,中国,1963,20081216,None
300123.SZ,20220624,李跃先,M,董事会成员,董事,本科,中国,1963,20081216,None
300123.SZ,20220624,李跃先,M,委员会成员,提名委员会委员,本科,中国,1963,20091112,None
300123.SZ,20220624,李跃先,M,委员会成员,战略委员会委员,本科,中国,1963,20091112,None
300123.SZ,20220624,李跃先,M,委员会成员,战略委员会召集人,本科,中国,1963,20190429,None
300123.SZ,20220624,刘卫斌,M,董事会成员,董事,硕士,中国,1966,20120112,None
300123.SZ,20220624,刘卫斌,M,高管,副总经理,硕士,中国,1966,20110924,None
300123.SZ,20220624,何少康,M,监事,职工监事,本科,中国,1970,20190320,None
300123.SZ,20210720,饶冰笑,F,高管,代董事会秘书,硕士,中国,1973,20210423,20210719
300123.SZ,20210429,陈谦,M,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20210428,20220623
300123.SZ,20210429,陈谦,M,委员会成员,提名委员会委员,本科,中国,1969,20210428,20220623
300123.SZ,20210423,李国强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1955,20190429,20210423
300123.SZ,20210423,李国强,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1955,20190429,20210423
300123.SZ,20210423,李国强,M,董事会成员,独立董事,本科,中国,1955,20150112,20210423
300123.SZ,20210423,李国强,M,委员会成员,提名委员会委员,本科,中国,1955,20190429,20210423
300123.SZ,20210423,李国强,M,委员会成员,提名委员会召集人,本科,中国,1955,20190429,20210423
300123.SZ,20210423,李国强,M,委员会成员,战略委员会委员,本科,中国,1955,20150317,20210423
300123.SZ,20210423,李国强,M,委员会成员,审计委员会委员,本科,中国,1955,20190429,20210423
300123.SZ,20210423,曹锐,M,高管,财务总监,本科,中国,19760623,20160928,20210423
300123.SZ,20210423,夏亦才,M,高管,董事会秘书,硕士,中国,1974,20190429,20210423
300123.SZ,20210423,夏亦才,M,高管,副总经理,硕士,中国,1974,20130814,20210423
300123.SZ,20200526,刘天学,M,董事会成员,董事,本科,中国,198007,20190320,20200525
300123.SZ,20200526,刘天学,M,委员会成员,战略委员会委员,本科,中国,198007,20190429,20200525
300123.SZ,20190430,陈谦,M,委员会成员,战略委员会委员,本科,中国,1969,20190429,20220623
300123.SZ,20190430,陈谦,M,委员会成员,审计委员会委员,本科,中国,1969,20190429,20220623
300123.SZ,20190430,陈谦,M,委员会成员,审计委员会召集人,本科,中国,1969,20190429,20220623
300123.SZ,20190430,李跃先,M,高管,法定代表人,本科,中国,1963,20081216,None
300123.SZ,20190321,陈谦,M,董事会成员,独立董事,本科,中国,1969,20190320,20220623
300123.SZ,20190321,肖海斌,M,董事会成员,董事,硕士,中国,1978,20190320,20220623
