ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301131.SZ,20231106,朱健民,M,委员会成员,薪酬与考核委员会委员,本科,中国,197412,20190214,20231106
301131.SZ,20231106,朱健民,M,委员会成员,薪酬与考核委员会召集人,本科,中国,197412,20220518,20231106
301131.SZ,20231106,朱健民,M,董事会成员,独立董事,本科,中国,197412,20190214,20231106
301131.SZ,20231106,朱健民,M,委员会成员,审计委员会委员,本科,中国,197412,20190214,20231106
301131.SZ,20220518,刘文志,M,董事会成员,董事,本科,中国,197612,20190214,20250625
301131.SZ,20220518,刘文志,M,高管,副总经理,本科,中国,197612,20190214,20250625
301131.SZ,20220228,陆正华,F,委员会成员,薪酬与考核委员会委员,博士,中国,196208,20190214,20220517
301131.SZ,20220228,陆正华,F,委员会成员,薪酬与考核委员会召集人,博士,中国,196208,20190214,20220517
301131.SZ,20220228,陆正华,F,委员会成员,提名委员会委员,博士,中国,196208,20190214,20220517
301131.SZ,20220228,陆正华,F,委员会成员,审计委员会委员,博士,中国,196208,20190214,20220517
301131.SZ,20220228,陆正华,F,委员会成员,审计委员会召集人,博士,中国,196208,20190214,20220517
301131.SZ,20220228,赵建青,M,委员会成员,提名委员会委员,博士,中国,196502,20190214,20220517
301131.SZ,20220228,赵建青,M,委员会成员,提名委员会召集人,博士,中国,196502,20190214,20220517
301131.SZ,20220228,赵建青,M,委员会成员,战略委员会委员,博士,中国,196502,20190214,20220517
301131.SZ,20210409,黄泽彬,M,其他,主任工程师,硕士,中国,198608,20190214,20220517
301131.SZ,20210409,陈瑜,M,高管,技术总监,专科,中国,197407,20190214,20220517
301131.SZ,20210409,陆正华,F,董事会成员,独立董事,博士,中国,196208,20160215,20220517
301131.SZ,20210409,邓爵安,M,其他,主任工程师,博士,中国,198402,20190214,20220517
301131.SZ,20210409,赵建青,M,董事会成员,独立董事,博士,中国,196502,20160215,20220517
301131.SZ,20210409,吴书勇,M,董事会成员,董事,本科,中国,1974,20190214,20220517
