ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600821.SH,20231031,郭飚,M,监事,监事,硕士,中国,197603,20211108,20241008
600821.SH,20230809,陈燕华,M,董事会成员,董事,硕士,中国,197408,20230808,20241008
600821.SH,20230701,薛路希,F,董事会成员,董事,硕士,中国,198411,20221130,20230701
600821.SH,20230331,尤明杨,M,高管,代法定代表人,硕士,中国,198012,20220831,20221231
600821.SH,20221201,杨睿,M,董事会成员,董事,博士,中国,197401,20200914,20221130
600821.SH,20221201,杨睿,M,委员会成员,战略委员会委员,博士,中国,197401,20200918,20221130
600821.SH,20221201,杨睿,M,委员会成员,审计委员会委员,博士,中国,197401,20200918,20221130
600821.SH,20221201,刘拂洋,M,董事会成员,董事,硕士,中国,197807,20221130,20241008
600821.SH,20220831,高震,M,高管,法定代表人,硕士,中国,197202,20200918,20220831
600821.SH,20220820,高震,M,董事会成员,董事长,硕士,中国,197202,20200918,20220820
600821.SH,20220820,高震,M,董事会成员,董事,硕士,中国,197202,20200914,20220820
600821.SH,20220820,高震,M,委员会成员,提名委员会委员,硕士,中国,197202,20200918,20220820
600821.SH,20220820,高震,M,委员会成员,战略委员会委员,硕士,中国,197202,20200918,20220820
600821.SH,20220820,高震,M,委员会成员,战略委员会主任,硕士,中国,197202,20200918,20220820
600821.SH,20220211,康睿,M,董事会成员,董事,硕士,中国,199501,20210723,20220211
600821.SH,20220211,康睿,M,委员会成员,战略委员会委员,硕士,中国,199501,20210723,20220211
600821.SH,20211109,马武申,M,监事,监事,本科,中国,197511,20200914,20211108
600821.SH,20210724,张丽,F,委员会成员,薪酬与考核委员会委员,本科,中国,197504,20210723,20241008
600821.SH,20210724,张丽,F,董事会成员,董事,本科,中国,197504,20210723,20241008
600821.SH,20210706,张静,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198012,20200918,20210705
600821.SH,20210706,张静,M,董事会成员,董事,硕士,中国,198012,20200914,20210705
600821.SH,20210706,刘江,M,董事会成员,董事,硕士,中国,198304,20200914,20210705
600821.SH,20210706,刘江,M,委员会成员,战略委员会委员,硕士,中国,198304,20200918,20210705
600821.SH,20210430,张宇光,M,其他,董事会证券事务代表,硕士,中国,198208,20210429,None
600821.SH,20210108,张萱,F,董事会成员,独立董事,硕士,中国,19710520,20170518,20210107
600821.SH,20210108,张萱,F,委员会成员,提名委员会委员,硕士,中国,19710520,20190617,20210107
600821.SH,20210108,张萱,F,委员会成员,提名委员会主任,硕士,中国,19710520,20190617,20210107
600821.SH,20210108,张萱,F,委员会成员,审计委员会委员,硕士,中国,19710520,20190617,20210107
600821.SH,20201121,范晓波,M,高管,董事会秘书,硕士,中国,198107,20201120,None
600821.SH,20201121,范晓波,M,高管,代董事会秘书,硕士,中国,198107,20200918,20201120
600821.SH,20200930,白瓅琨,F,监事,监事长,硕士,中国,198305,20200929,20241008
600821.SH,20200929,郭罡星,M,监事,职工监事,,中国,198203,20200925,20241023
600821.SH,20200929,范晓波,M,董事会成员,职工董事,硕士,中国,198107,20200925,20241023
600821.SH,20200919,秦海岩,M,委员会成员,战略与ESG委员会委员,硕士,中国,197009,20200918,None
600821.SH,20200919,尤明杨,M,委员会成员,战略与ESG委员会委员,硕士,中国,198012,20200918,None
600821.SH,20200915,白瓅琨,F,监事,监事,硕士,中国,198305,20200914,20241008
600821.SH,20200401,张宝起,M,高管,常务副总经理,硕士,中国,196003,20170518,20200401
600821.SH,20190917,杜洪志,M,董事会成员,董事,本科,中国,196401,20190916,20200913
600821.SH,20190917,华永臣,M,董事会成员,董事,本科,中国,196305,20170518,20190916
600821.SH,20190831,陈洁,F,高管,财务副总经理,本科,中国,197609,20190830,20200917
600821.SH,20190618,罗鸿铭,M,委员会成员,薪酬与考核委员会委员,博士,中国,195104,20120903,20200913
600821.SH,20190618,罗鸿铭,M,委员会成员,提名委员会委员,博士,中国,195104,20120903,20200913
600821.SH,20190618,罗鸿铭,M,委员会成员,审计委员会委员,博士,中国,195104,20120903,20200913
600821.SH,20190618,罗鸿铭,M,委员会成员,审计委员会主任,博士,中国,195104,20120903,20200913
600821.SH,20190618,杨川,M,董事会成员,董事长,博士,中国,196809,20190617,20200913
600821.SH,20190618,杨川,M,董事会成员,董事,博士,中国,196809,20190617,20200913
600821.SH,20190618,杨川,M,高管,法定代表人,博士,中国,196809,20190617,20200917
600821.SH,20190618,杨川,M,委员会成员,提名委员会委员,博士,中国,196809,20190617,20200913
600821.SH,20190618,杨川,M,委员会成员,战略委员会委员,博士,中国,196809,20190617,20200913
600821.SH,20190618,杨川,M,委员会成员,战略委员会主任,博士,中国,196809,20190617,20200913
600821.SH,20190618,李雯,F,委员会成员,薪酬与考核委员会委员,硕士,中国,198101,20140507,20200913
