ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688528.SH,20231115,熊军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20230307,20231114
688528.SH,20231115,熊军,M,董事会成员,独立董事,硕士,中国,1968,20230307,20231114
688528.SH,20231115,熊军,M,委员会成员,提名委员会委员,硕士,中国,1968,20230307,20231114
688528.SH,20231115,熊军,M,委员会成员,提名委员会主任,硕士,中国,1968,20230307,20231114
688528.SH,20231115,熊军,M,委员会成员,审计委员会委员,硕士,中国,1968,20230307,20231114
688528.SH,20231115,廖伟智,F,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20231114,None
688528.SH,20231115,廖伟智,F,董事会成员,独立董事,博士,中国,1978,20231114,None
688528.SH,20231115,廖伟智,F,委员会成员,提名委员会委员,博士,中国,1978,20231114,None
688528.SH,20231115,廖伟智,F,委员会成员,审计委员会委员,博士,中国,1978,20231114,None
688528.SH,20230308,黄霞,F,其他,董事会证券事务代表,本科,中国,1993,20230307,None
688528.SH,20230308,魏小军,M,高管,副总经理,本科,中国,1969,20220111,None
688528.SH,20230308,邵泽华,M,董事会成员,董事长,本科,中国,1967,20170422,None
688528.SH,20230308,邵泽华,M,董事会成员,董事,本科,中国,1967,20170422,None
688528.SH,20230308,邵泽华,M,高管,法定代表人,本科,中国,1967,20170422,None
688528.SH,20230308,邵泽华,M,委员会成员,提名委员会委员,本科,中国,1967,20160728,None
688528.SH,20230308,邵泽华,M,委员会成员,战略委员会委员,本科,中国,1967,20160728,None
688528.SH,20230308,邵泽华,M,委员会成员,战略委员会主任,本科,中国,1967,20160728,None
688528.SH,20230308,邵泽华,M,高管,总经理,本科,中国,1967,20170422,None
688528.SH,20230308,王军,F,监事,监事会主席,本科,中国,1977,20170422,None
688528.SH,20230308,王军,F,监事,监事,本科,中国,1977,20170422,None
688528.SH,20230308,李雯,F,高管,副总经理,硕士,中国,1983,20230307,None
688528.SH,20230308,李婷,F,高管,财务总监,本科,中国,1988,20220111,None
688528.SH,20230308,李婷,F,高管,董事会秘书,本科,中国,1988,20230307,None
688528.SH,20230308,李勇,M,委员会成员,薪酬与考核委员会委员,本科,中国,1980,20230307,None
688528.SH,20230308,李勇,M,董事会成员,董事,本科,中国,1980,20230307,None
688528.SH,20230308,李勇,M,委员会成员,战略委员会委员,本科,中国,1980,20230307,None
688528.SH,20230308,李勇,M,高管,副总经理,本科,中国,1980,20220111,None
