ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300279.SZ,20240531,吴江枫,M,董事会成员,董事,本科,中国,197312,20240531,None
300279.SZ,20240425,顾群,M,董事会成员,董事,专科,中国,197008,20151027,20240424
300279.SZ,20240425,顾群,M,高管,副总经理,专科,中国,197008,20160425,20240424
300279.SZ,20240425,白林,M,高管,副总经理,博士,中国,198709,20240424,None
300279.SZ,20240425,张华林,M,高管,副总经理,硕士,中国,1964,20240424,None
300279.SZ,20220409,卢晓健,M,董事会成员,董事,硕士,中国,197902,20181113,20220408
300279.SZ,20220409,卢晓健,M,委员会成员,审计委员会委员,硕士,中国,197902,20210622,20220408
300279.SZ,20211210,黄妙淼,F,监事,监事,本科,中国,198711,20210528,20241230
300279.SZ,20211210,曾会明,M,董事会成员,独立董事,本科,中国,197001,20181113,20241230
300279.SZ,20211210,曾会明,M,委员会成员,提名委员会委员,本科,中国,197001,20181113,20241230
300279.SZ,20211210,曾会明,M,委员会成员,提名委员会主任,本科,中国,197001,20181113,20241230
300279.SZ,20211210,曾会明,M,委员会成员,审计委员会委员,本科,中国,197001,20181113,20241230
300279.SZ,20211210,吴坚,M,监事,职工监事,专科,中国,196301,20210528,20241230
300279.SZ,20211210,吴坚,M,监事,监事会主席,专科,中国,196301,20210528,20241230
300279.SZ,20211210,刘江涛,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197110,20181113,20241230
300279.SZ,20211210,刘江涛,M,董事会成员,独立董事,硕士,中国,197110,20181113,20241230
300279.SZ,20211210,刘江涛,M,委员会成员,审计委员会委员,硕士,中国,197110,20181113,20241230
300279.SZ,20211210,刘江涛,M,委员会成员,审计委员会主任,硕士,中国,197110,20181113,20241230
300279.SZ,20210622,徐宏斌,M,高管,董事会秘书,硕士,中国,197008,20210411,20210622
300279.SZ,20210622,应会民,M,委员会成员,薪酬与考核委员会委员,本科,中国,197508,20210622,20211209
300279.SZ,20210622,应会民,M,委员会成员,审计委员会委员,本科,中国,197508,20181113,20210622
300279.SZ,20210622,周新宏,M,委员会成员,薪酬与考核委员会委员,博士,中国,197106,20151027,20211209
300279.SZ,20210622,周新宏,M,委员会成员,薪酬与考核委员会主任,博士,中国,197106,20151027,20211209
300279.SZ,20210622,卢晓健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197902,20181113,20210622
300279.SZ,20210528,王雅琪,M,监事,职工监事,本科,中国,198104,20121218,20210528
300279.SZ,20210528,王雅琪,M,监事,监事会主席,本科,中国,198104,20151027,20210528
300279.SZ,20210528,朱孟兆,M,监事,监事,本科,中国,197608,20151027,20210528
300279.SZ,20210412,应会民,M,高管,副总经理,本科,中国,197508,20180625,20210411
300279.SZ,20210115,陈瑶,F,高管,董事会秘书,硕士,中国,198512,20170621,20210115
300279.SZ,20210115,陈瑶,F,高管,副总经理,硕士,中国,198512,20180625,20210115
300279.SZ,20210115,徐宏斌,M,高管,代董事会秘书,硕士,中国,197008,20210115,20210411
300279.SZ,20190524,方凯,M,监事,监事,硕士,中国,198808,20190523,20211209
300279.SZ,20190524,吴凡,M,监事,监事,本科,中国,199201,20151027,20190523
300279.SZ,20181114,魏炜,M,董事会成员,董事,博士,中国,19651214,20181113,20211209
300279.SZ,20181114,应会民,M,董事会成员,董事,本科,中国,197508,20180625,20211209
300279.SZ,20181114,周新宏,M,董事会成员,独立董事,博士,中国,197106,20151027,20211209
300279.SZ,20181114,周新宏,M,委员会成员,提名委员会委员,博士,中国,197106,20151027,20211209
300279.SZ,20181114,周新宏,M,委员会成员,战略委员会委员,博士,中国,197106,20151027,20211209
300279.SZ,20180626,顾群,M,委员会成员,审计委员会委员,专科,中国,197008,20151027,20181112
300279.SZ,20180626,陆地,M,董事会成员,董事,本科,中国,197609,20180625,20181112
300279.SZ,20180626,朱谦,M,委员会成员,提名委员会委员,本科,中国,196010,20121022,20181112
300279.SZ,20180626,朱谦,M,委员会成员,提名委员会主任,本科,中国,196010,20151027,20181112
300279.SZ,20180626,朱谦,M,委员会成员,审计委员会委员,本科,中国,196010,20121022,20181112
300279.SZ,20180626,徐宏斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197008,20090919,20181112
300279.SZ,20180626,徐宏斌,M,高管,副总经理,硕士,中国,197008,20160425,20180625
300279.SZ,20180626,徐宏斌,M,董事会成员,代董事长,硕士,中国,197008,20180608,20180625
