ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605003.SH,20240801,韩雯,F,其他,董事会证券事务代表,本科,中国,198602,20201130,20240801
605003.SH,20231121,马建芬,F,董事会成员,董事,高中,中国,196401,20171130,None
605003.SH,20231121,马建芬,F,委员会成员,战略委员会委员,高中,中国,196401,20171130,None
605003.SH,20231121,陈小菊,F,监事,监事,本科,中国,198101,20231120,None
605003.SH,20231121,蒋小琴,F,监事,监事会主席,本科,中国,198112,20171130,None
605003.SH,20231121,蒋小琴,F,监事,监事,本科,中国,198112,20171130,None
605003.SH,20231121,莫卫鑫,M,高管,副总经理,本科,中国,196502,20171130,None
605003.SH,20231121,杨颖凡,F,高管,董事会秘书,本科,中国,198808,20171130,None
605003.SH,20231121,杨颖凡,F,高管,副总经理,本科,中国,198808,20171130,None
605003.SH,20231121,杨林山,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,董事会成员,董事长,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,董事会成员,董事,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,高管,法定代表人,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,委员会成员,提名委员会委员,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,委员会成员,战略委员会委员,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,委员会成员,战略委员会主任,硕士,中国,196405,20171130,None
605003.SH,20231121,杨林山,M,高管,总经理,硕士,中国,196405,20171130,None
605003.SH,20231121,李兴建,M,委员会成员,薪酬与考核委员会委员,本科,中国,196307,20231120,None
605003.SH,20231121,李兴建,M,委员会成员,薪酬与考核委员会主任,本科,中国,196307,20231120,None
605003.SH,20231121,李兴建,M,董事会成员,独立董事,本科,中国,196307,20231120,None
605003.SH,20231121,李兴建,M,委员会成员,战略委员会委员,本科,中国,196307,20231120,None
605003.SH,20231121,李兴建,M,委员会成员,审计委员会委员,本科,中国,196307,20231120,None
605003.SH,20231121,姚文花,F,高管,副总经理,高中,中国,197304,20171130,None
605003.SH,20231121,吴学友,M,董事会成员,独立董事,本科,中国,197709,20231120,None
605003.SH,20231121,吴学友,M,委员会成员,提名委员会委员,本科,中国,197709,20231120,None
605003.SH,20231121,吴学友,M,委员会成员,审计委员会委员,本科,中国,197709,20231120,None
605003.SH,20231121,吴学友,M,委员会成员,审计委员会主任,本科,中国,197709,20231120,None
605003.SH,20231121,吕晓红,F,委员会成员,薪酬与考核委员会委员,本科,中国,197409,20231120,None
605003.SH,20231121,吕晓红,F,董事会成员,独立董事,本科,中国,197409,20231120,None
605003.SH,20231121,吕晓红,F,委员会成员,提名委员会委员,本科,中国,197409,20231120,None
605003.SH,20231121,吕晓红,F,委员会成员,提名委员会主任,本科,中国,197409,20231120,None
605003.SH,20231121,吕晓红,F,委员会成员,审计委员会委员,本科,中国,197409,20231120,None
605003.SH,20231121,乔珺,F,监事,职工监事,本科,中国,198305,20231120,None
605003.SH,20211111,汪炜,M,委员会成员,薪酬与考核委员会委员,博士,中国,196708,20211110,20231120
605003.SH,20211111,汪炜,M,委员会成员,薪酬与考核委员会主任,博士,中国,196708,20211110,20231120
605003.SH,20211111,汪炜,M,董事会成员,独立董事,博士,中国,196708,20211110,20231120
605003.SH,20211111,汪炜,M,委员会成员,战略委员会委员,博士,中国,196708,20211110,20231120
605003.SH,20211111,汪炜,M,委员会成员,审计委员会委员,博士,中国,196708,20211110,20231120
605003.SH,20211111,寿邹,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197609,20171130,20211110
605003.SH,20211111,寿邹,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197609,20171130,20211110
605003.SH,20211111,寿邹,M,董事会成员,独立董事,硕士,中国,197609,20171130,20211110
605003.SH,20211111,寿邹,M,委员会成员,战略委员会委员,硕士,中国,197609,20171130,20211110
605003.SH,20211111,寿邹,M,委员会成员,审计委员会委员,硕士,中国,197609,20171130,20211110
605003.SH,20201201,翟栋民,M,委员会成员,薪酬与考核委员会委员,本科,中国,196308,20171130,20231120
605003.SH,20201201,翟栋民,M,董事会成员,独立董事,本科,中国,196308,20200620,20231120
605003.SH,20201201,翟栋民,M,委员会成员,提名委员会委员,本科,中国,196308,20171130,20231120
605003.SH,20201201,翟栋民,M,委员会成员,提名委员会主任,本科,中国,196308,20171130,20231120
605003.SH,20201201,翟栋民,M,委员会成员,审计委员会委员,本科,中国,196308,20171130,20231120
605003.SH,20201201,缪兰娟,F,董事会成员,独立董事,本科,中国,196511,20171130,20231120
605003.SH,20201201,缪兰娟,F,委员会成员,提名委员会委员,本科,中国,196511,20171130,20231120
605003.SH,20201201,缪兰娟,F,委员会成员,审计委员会委员,本科,中国,196511,20171130,20231120
605003.SH,20201201,缪兰娟,F,委员会成员,审计委员会主任,本科,中国,196511,20171130,20231120
605003.SH,20201201,王英,F,监事,监事,专科,中国,198110,20171130,20231120
605003.SH,20201201,沈丽萍,F,监事,职工监事,高中,中国,197305,20171130,20231120
