ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000922.SZ,20240528,王玺,F,委员会成员,提名委员会委员,博士,中国,198001,20240527,None
000922.SZ,20240528,王玺,F,委员会成员,战略委员会委员,博士,中国,198001,20240527,None
000922.SZ,20240528,王玺,F,委员会成员,审计委员会委员,博士,中国,198001,20240527,None
000922.SZ,20240528,王玺,F,委员会成员,审计委员会召集人,博士,中国,198001,20240527,None
000922.SZ,20240528,周洪发,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197512,20240527,None
000922.SZ,20240528,周洪发,M,委员会成员,战略委员会委员,硕士,中国,197512,20240527,None
000922.SZ,20240528,周洪发,M,委员会成员,审计委员会委员,硕士,中国,197512,20240527,None
000922.SZ,20240528,刘汉成,M,委员会成员,薪酬与考核委员会委员,本科,中国,196803,20231025,20240527
000922.SZ,20240528,刘志强,M,委员会成员,薪酬与考核委员会委员,本科,中国,196709,20240527,None
000922.SZ,20240524,金惟伟,M,董事会成员,独立董事,本科,中国,196401,20180301,20240523
000922.SZ,20240524,金惟伟,M,委员会成员,提名委员会委员,本科,中国,196401,20180308,20240523
000922.SZ,20240524,金惟伟,M,委员会成员,战略委员会委员,本科,中国,196401,20180308,20240523
000922.SZ,20240524,金惟伟,M,委员会成员,审计委员会委员,本科,中国,196401,20231025,20240523
000922.SZ,20240524,蔡昌,M,委员会成员,薪酬与考核委员会委员,博士,中国,197112,20180308,20240523
000922.SZ,20240524,蔡昌,M,董事会成员,独立董事,博士,中国,197112,20180301,20240523
000922.SZ,20240524,蔡昌,M,委员会成员,战略委员会委员,博士,中国,197112,20180308,20240523
000922.SZ,20240524,蔡昌,M,委员会成员,审计委员会委员,博士,中国,197112,20180308,20240523
000922.SZ,20240524,蔡昌,M,委员会成员,审计委员会召集人,博士,中国,197112,20180308,20240523
000922.SZ,20240524,王玺,F,董事会成员,独立董事,博士,中国,198001,20240523,None
000922.SZ,20240524,周洪发,M,董事会成员,独立董事,硕士,中国,197512,20240523,None
000922.SZ,20240426,韩思蒂,F,高管,总法律顾问,本科,中国,197503,20240425,None
000922.SZ,20240426,刘汉成,M,高管,总法律顾问,本科,中国,196803,20220415,20240425
000922.SZ,20240203,黄浩,M,董事会成员,董事,硕士,中国,198209,20240202,None
000922.SZ,20240203,马春海,M,监事,股东监事,本科,中国,196804,20220415,20240202
000922.SZ,20240203,朱宏光,M,监事,股东监事,硕士,中国,196509,20240202,None
000922.SZ,20240203,刘志强,M,董事会成员,董事,本科,中国,196709,20240202,None
000922.SZ,20240203,刘亨,M,董事会成员,董事,硕士,中国,197001,20240202,None
000922.SZ,20240117,刘亨,M,高管,副总经理,硕士,中国,197001,20230718,20240116
000922.SZ,20231014,姜清海,M,董事会成员,董事,硕士,中国,196508,20201230,20231012
000922.SZ,20231014,姜清海,M,高管,总经理,硕士,中国,196508,20190312,20231012
000922.SZ,20231014,姜清海,M,委员会成员,审计委员会委员,硕士,中国,196508,20201230,20231012
000922.SZ,20231014,姜清海,M,董事会成员,副董事长,硕士,中国,196508,20201230,20231012
000922.SZ,20231014,刘汉成,M,高管,总经理,本科,中国,196803,20231013,20250630
000922.SZ,20231011,魏国栋,M,董事会成员,董事,本科,中国,197201,20190312,20231010
000922.SZ,20231011,王非,M,委员会成员,薪酬与考核委员会委员,本科,中国,197806,20191115,20231010
000922.SZ,20231011,王非,M,董事会成员,董事,本科,中国,197806,20190312,20231010
000922.SZ,20230719,郝奉孝,M,高管,副总经理,本科,中国,198109,20220913,20230718
000922.SZ,20230719,曲哲,M,董事会成员,董事,硕士,中国,196207,20220127,20230718
000922.SZ,20230719,曲哲,M,委员会成员,提名委员会委员,硕士,中国,196207,20220211,20230718
