ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002041.SZ,20230527,颜理想,M,委员会成员,提名委员会委员,本科,中国,197911,20190418,20230526
002041.SZ,20230527,颜理想,M,委员会成员,战略委员会委员,本科,中国,197911,20190418,20230526
002041.SZ,20230527,颜理想,M,高管,总经理,本科,中国,197911,20190418,20230526
002041.SZ,20230527,颜理想,M,高管,副总经理,本科,中国,197911,20230526,20250518
002041.SZ,20230527,程励,M,委员会成员,提名委员会委员,本科,中国,197202,20230526,20250513
002041.SZ,20230527,程励,M,委员会成员,战略委员会委员,本科,中国,197202,20230526,20250513
002041.SZ,20230527,程励,M,高管,副总经理,本科,中国,197202,20160818,20230526
002041.SZ,20230527,王龙祥,M,董事会成员,董事长,专科,中国,197111,20190418,20230526
002041.SZ,20230527,王龙祥,M,高管,法定代表人,专科,中国,197111,20190418,20230526
002041.SZ,20230527,王龙祥,M,委员会成员,战略委员会主任,专科,中国,197111,20190418,20230526
002041.SZ,20230527,王龙祥,M,董事会成员,副董事长,专科,中国,197111,20230526,20250513
002041.SZ,20230527,唐世伟,F,高管,副总经理,专科,中国,197204,20220526,20230526
002041.SZ,20220527,黄方亮,M,委员会成员,提名委员会委员,博士,中国,196810,20190418,20250513
002041.SZ,20220527,黄方亮,M,委员会成员,提名委员会主任,博士,中国,196810,20190418,20250513
002041.SZ,20220527,黄方亮,M,委员会成员,战略委员会委员,博士,中国,196810,20190418,20250513
002041.SZ,20220527,黄方亮,M,委员会成员,审计委员会委员,博士,中国,196810,20190418,20250513
002041.SZ,20220527,王龙祥,M,委员会成员,战略委员会委员,专科,中国,197111,20190418,20250513
002041.SZ,20220527,王龙祥,M,委员会成员,审计委员会委员,专科,中国,197111,20190418,20250513
002041.SZ,20220527,孙爱荣,F,委员会成员,薪酬与考核委员会委员,本科,中国,197910,20190418,20250513
002041.SZ,20220527,孙爱荣,F,委员会成员,薪酬与考核委员会主任,本科,中国,197910,20190418,20250513
002041.SZ,20220527,孙爱荣,F,委员会成员,提名委员会委员,本科,中国,197910,20190418,20250513
002041.SZ,20220527,姜卫娟,F,委员会成员,薪酬与考核委员会委员,专科,中国,197005,20190418,20250518
002041.SZ,20220527,原绍刚,M,高管,副总经理,专科,中国,196310,20100826,20250518
002041.SZ,20220511,黄方亮,M,董事会成员,独立董事,博士,中国,196810,20190412,20250513
002041.SZ,20220511,颜理想,M,董事会成员,董事,本科,中国,197911,20190412,20250513
002041.SZ,20220511,程励,M,董事会成员,董事,本科,中国,197202,20190412,20250513
002041.SZ,20220511,王龙祥,M,董事会成员,董事,专科,中国,197111,20190412,20250513
002041.SZ,20220511,张锡泉,M,董事会成员,董事,中职,中国,195308,20190412,20250513
002041.SZ,20220511,孙爱荣,F,董事会成员,独立董事,本科,中国,197910,20190412,20250513
002041.SZ,20190419,鞠浩艳,F,其他,董事会证券事务代表,本科,中国,197202,200605,20220525
002041.SZ,20190419,潘爱玲,F,委员会成员,薪酬与考核委员会委员,博士,中国,,20190418,20220509
002041.SZ,20190419,潘爱玲,F,委员会成员,审计委员会委员,博士,中国,,20190418,20220509
002041.SZ,20190419,潘爱玲,F,委员会成员,审计委员会主任,博士,中国,,20190418,20220509
002041.SZ,20190413,潘爱玲,F,董事会成员,独立董事,博士,中国,,20190412,20220509
002041.SZ,20190413,李洪玲,F,监事,职工监事,本科,中国,1975,20100508,20190411
002041.SZ,20190413,李洪玲,F,监事,监事会主席,本科,中国,1975,20100513,20190411
002041.SZ,20190413,宋淑娟,F,监事,监事,本科,中国,19770205,20190412,20220509
002041.SZ,20190322,王寰邦,M,监事,外部监事,本科,中国,194005,20130528,20190411
