ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688337.SH,20240321,罗奇勇,M,核心技术人员,研发总经理,硕士,中国,,20221108,20240321
688337.SH,20240321,王铁军,M,委员会成员,审计委员会委员,本科,中国,197406,20240320,None
688337.SH,20240321,王宁,M,委员会成员,审计委员会委员,本科,中国,196408,20210813,20240320
688337.SH,20231205,程建川,M,高管,董事会秘书,本科,中国,198411,20231205,None
688337.SH,20231205,程建川,M,高管,代董事会秘书,本科,中国,198411,20221228,20231205
688337.SH,20230830,吕妮娜,,其他,董事会证券事务代表,硕士,中国,19951101,20230829,None
688337.SH,20230830,刘昊天,M,其他,董事会证券事务代表,硕士,中国,198909,20221228,20230829
688337.SH,20221229,齐惠忠,F,监事,监事会主席,本科,中国,197105,20221228,None
688337.SH,20221229,齐惠忠,F,监事,监事,本科,中国,197105,20221228,None
688337.SH,20221229,程建川,M,高管,副总经理,本科,中国,198411,20221228,None
688337.SH,20221229,秦策,M,委员会成员,薪酬与考核委员会委员,博士,中国,196806,20210813,None
688337.SH,20221229,秦策,M,委员会成员,薪酬与考核委员会主任,博士,中国,196806,20210813,None
688337.SH,20221229,秦策,M,董事会成员,独立董事,博士,中国,196806,20210813,None
688337.SH,20221229,秦策,M,委员会成员,提名委员会委员,博士,中国,196806,20210813,None
688337.SH,20221229,秦策,M,委员会成员,提名委员会主任,博士,中国,196806,20210813,None
688337.SH,20221229,秦策,M,委员会成员,审计委员会委员,博士,中国,196806,20210813,None
688337.SH,20221229,王铁军,M,董事会成员,董事,本科,中国,197406,201912,None
688337.SH,20221229,王珲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197407,20210813,None
688337.SH,20221229,王珲,F,董事会成员,独立董事,硕士,中国,197407,201912,None
688337.SH,20221229,王珲,F,委员会成员,提名委员会委员,硕士,中国,197407,20210813,None
688337.SH,20221229,王珲,F,委员会成员,战略委员会委员,硕士,中国,197407,20210813,None
688337.SH,20221229,王珲,F,委员会成员,审计委员会委员,硕士,中国,197407,20210813,None
688337.SH,20221229,王珲,F,委员会成员,审计委员会主任,硕士,中国,197407,20210813,None
688337.SH,20221229,王悦,M,董事会成员,董事长,硕士,中国,197406,201912,None
688337.SH,20221229,王悦,M,董事会成员,董事,硕士,中国,197406,201912,None
688337.SH,20221229,王悦,M,委员会成员,提名委员会委员,硕士,中国,197406,20210813,None
688337.SH,20221229,王悦,M,委员会成员,战略委员会委员,硕士,中国,197406,20210813,None
688337.SH,20221229,王宁,M,高管,财务负责人,本科,中国,196408,201912,None
688337.SH,20221229,王宁,M,董事会成员,董事,本科,中国,196408,201912,None
688337.SH,20221229,王宁,M,高管,法定代表人,本科,中国,196408,20221228,None
688337.SH,20221229,王宁,M,高管,总经理,本科,中国,196408,20220806,None
688337.SH,20221229,武沛杰,M,监事,监事,专科,中国,198201,201912,None
688337.SH,20221229,吴雅文,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196812,20210813,None
688337.SH,20221229,吴雅文,F,董事会成员,董事,硕士,中国,196812,201912,None
688337.SH,20221229,吴雅文,F,高管,副总经理,硕士,中国,196812,201912,None
688337.SH,20221229,刘军,M,董事会成员,独立董事,博士,中国,197709,20221228,None
688337.SH,20221229,刘军,M,委员会成员,战略委员会委员,博士,中国,197709,20221228,None
688337.SH,20221229,刘军,M,委员会成员,战略委员会主任,博士,中国,197709,20221228,None
688337.SH,20221108,张弘,F,核心技术人员,北京普源研发工程师,硕士,中国,198204,200703,20221108
688337.SH,20220808,王悦,M,高管,总经理,硕士,中国,197406,201912,20220806
688337.SH,20220806,王宁,M,高管,副总经理,本科,中国,196408,201912,20220806
688337.SH,20220302,钱自严,M,委员会成员,战略委员会委员,硕士,新加坡,196710,20210813,20221227
688337.SH,20220302,钱自严,M,委员会成员,战略委员会主任,硕士,新加坡,196710,20210813,20221227
688337.SH,20211028,戴明康,M,董事会成员,独立董事,专科,中国,195310,201912,20210708
688337.SH,20210611,钱自严,M,董事会成员,独立董事,硕士,新加坡,196710,202008,20221227
688337.SH,20210611,罗蔚芬,F,监事,监事会主席,硕士,中国,195506,201912,20221227
688337.SH,20210611,罗蔚芬,F,监事,监事,硕士,中国,195506,201912,20221227
688337.SH,20210611,罗浚洲,M,核心技术人员,北京普源研发工程师,本科,中国,198609,201007,None
688337.SH,20210611,王悦,M,高管,法定代表人,硕士,中国,197406,201912,20221227
688337.SH,20210611,王宁,M,高管,董事会秘书,本科,中国,196408,201912,20221227
688337.SH,20210611,史慧,M,核心技术人员,北京普源研发工程师,硕士,中国,198202,200701,None
688337.SH,20210611,何毅军,M,核心技术人员,北京普源项目经理,本科,中国,197501,200708,None
688337.SH,20210611,何毅军,M,核心技术人员,北京普源研发经理,本科,中国,197501,200708,None
688337.SH,20210611,何毅军,M,核心技术人员,北京普源研发总监,本科,中国,197501,200708,None
688337.SH,20210611,严波,M,高管,副总经理,本科,中国,198312,201912,20221227
