ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600992.SH,20240430,马英,F,委员会成员,提名委员会委员,本科,中国,197708,20240429,None
600992.SH,20240430,马显红,M,委员会成员,薪酬与考核委员会委员,本科,中国,197107,20220830,20240429
600992.SH,20240430,马显红,M,委员会成员,提名委员会委员,本科,中国,197107,20240429,None
600992.SH,20240430,马显红,M,委员会成员,战略委员会委员,本科,中国,197107,20240429,None
600992.SH,20240430,马显红,M,委员会成员,战略委员会主任,本科,中国,197107,20240429,None
600992.SH,20240430,马显红,M,委员会成员,审计委员会委员,本科,中国,197107,20220830,20240429
600992.SH,20240430,汪家强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197001,20240429,None
600992.SH,20240430,汪家强,M,董事会成员,董事,硕士,中国,197001,20240429,None
600992.SH,20240430,汪家强,M,委员会成员,审计委员会委员,硕士,中国,197001,20240429,None
600992.SH,20240319,马显红,M,董事会成员,董事长,本科,中国,197107,20240318,None
600992.SH,20240319,马显红,M,高管,法定代表人,本科,中国,197107,20240318,None
600992.SH,20240319,王小刚,M,高管,法定代表人,硕士,中国,196312,20190426,20240318
600992.SH,20240316,王小刚,M,董事会成员,董事长,硕士,中国,196312,20190426,20240314
600992.SH,20240316,王小刚,M,董事会成员,董事,硕士,中国,196312,20031023,20240314
600992.SH,20240316,王小刚,M,委员会成员,提名委员会委员,硕士,中国,196312,20190426,20240314
600992.SH,20240316,王小刚,M,委员会成员,战略委员会委员,硕士,中国,196312,20100423,20240314
600992.SH,20240316,王小刚,M,委员会成员,战略委员会主任,硕士,中国,196312,20190426,20240314
600992.SH,20230512,张成宇,M,监事,职工监事,硕士,中国,197611,20190426,20230511
600992.SH,20230429,陈建辉,M,高管,财务负责人,硕士,中国,196707,20220428,20230428
600992.SH,20230201,徐伟,M,高管,副总经理,硕士,中国,196210,20070227,20230131
600992.SH,20220831,袁湍洪,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196803,20220830,20250423
600992.SH,20220831,王小刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196312,20190426,20220830
600992.SH,20220831,王小刚,M,委员会成员,审计委员会委员,硕士,中国,196312,20190426,20220830
600992.SH,20220831,杨程,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197408,20220428,20220830
600992.SH,20220831,杨程,M,委员会成员,审计委员会委员,硕士,中国,197408,20220428,20220830
600992.SH,20220429,马英,F,委员会成员,薪酬与考核委员会委员,本科,中国,197708,20190426,20250423
600992.SH,20220429,马英,F,董事会成员,独立董事,本科,中国,197708,20190426,20250423
600992.SH,20220429,马英,F,委员会成员,提名委员会委员,本科,中国,197708,20190426,20220427
600992.SH,20220429,马英,F,委员会成员,战略委员会委员,本科,中国,197708,20190426,20250423
600992.SH,20220429,马英,F,委员会成员,审计委员会委员,本科,中国,197708,20190426,20250423
600992.SH,20220429,马英,F,委员会成员,审计委员会主任,本科,中国,197708,20190426,20250423
600992.SH,20220429,袁湍洪,M,董事会成员,董事,硕士,中国,196803,20190426,20250423
600992.SH,20210814,王朝义,M,董事会成员,董事,硕士,中国,196902,20180926,20210813
