ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605001.SH,20240723,李世坤,M,董事会成员,董事,中职,中国,196603,20221130,20240722
605001.SH,20240723,李世坤,M,委员会成员,战略委员会委员,中职,中国,196603,20221130,20240722
605001.SH,20221201,齐友峰,M,高管,副总经理,本科,中国,197804,20200727,None
605001.SH,20221201,马庆双,M,监事,监事会主席,本科,中国,197205,20191130,None
605001.SH,20221201,赵法森,M,高管,副总经理,本科,中国,196504,20221130,None
605001.SH,20221201,赵婷婷,F,高管,董事会秘书,硕士,中国,198705,20221130,None
605001.SH,20221201,范学鹏,M,高管,财务总监,本科,中国,198112,20221130,None
605001.SH,20221201,罗福凯,M,委员会成员,薪酬与考核委员会委员,博士,中国,195910,20221130,None
605001.SH,20221201,罗福凯,M,董事会成员,独立董事,博士,中国,195910,20221130,None
605001.SH,20221201,罗福凯,M,委员会成员,提名委员会委员,博士,中国,195910,20221130,None
605001.SH,20221201,罗福凯,M,委员会成员,审计委员会委员,博士,中国,195910,20221130,None
605001.SH,20221201,罗福凯,M,委员会成员,审计委员会主任,博士,中国,195910,20221130,None
605001.SH,20221201,王盼盼,F,其他,董事会证券事务代表,本科,中国,199211,20221130,None
605001.SH,20221201,梁树林,M,董事会成员,独立董事,博士,中国,196703,20221130,None
605001.SH,20221201,梁树林,M,委员会成员,提名委员会委员,博士,中国,196703,20221130,None
605001.SH,20221201,梁树林,M,委员会成员,提名委员会主任,博士,中国,196703,20221130,None
605001.SH,20221201,梁树林,M,委员会成员,战略委员会委员,博士,中国,196703,20221130,None
605001.SH,20221201,徐要华,M,监事,监事,专科,中国,197308,20221130,None
605001.SH,20221201,张庆业,M,高管,副总经理,硕士,中国,197102,20191130,None
605001.SH,20221201,宋长江,M,高管,副总经理,本科,中国,197812,20221130,None
605001.SH,20221201,孙继龙,M,委员会成员,薪酬与考核委员会委员,本科,中国,198301,20191130,None
605001.SH,20221201,孙继龙,M,董事会成员,董事,本科,中国,198301,20191130,None
605001.SH,20221201,孙继龙,M,高管,总经理,本科,中国,198301,20221130,None
605001.SH,20221201,孙汉本,M,董事会成员,董事长,高中,中国,195408,20161130,None
605001.SH,20221201,孙汉本,M,董事会成员,董事,高中,中国,195408,20161130,None
605001.SH,20221201,孙汉本,M,高管,法定代表人,高中,中国,195408,20161130,None
605001.SH,20221201,孙汉本,M,委员会成员,战略委员会委员,高中,中国,195408,20191130,None
605001.SH,20221201,孙汉本,M,委员会成员,战略委员会主任,高中,中国,195408,20191130,None
605001.SH,20221201,孙勇智,M,董事会成员,董事,专科,中国,196604,20191130,None
605001.SH,20221201,孙勇智,M,委员会成员,审计委员会委员,专科,中国,196604,20191130,None
605001.SH,20221201,叶柏菊,F,监事,监事,本科,中国,197306,20221130,None
605001.SH,20221201,卢芝坤,M,董事会成员,董事,本科,中国,196509,20191130,None
605001.SH,20221201,卢芝坤,M,委员会成员,战略委员会委员,本科,中国,196509,20191130,None
605001.SH,20221201,刘皓锋,M,董事会成员,董事,本科,中国,197604,20191130,None
605001.SH,20221201,刘皓锋,M,委员会成员,提名委员会委员,本科,中国,197604,20191130,None
605001.SH,20221201,刘皓锋,M,高管,副总经理,本科,中国,197604,20191130,None
605001.SH,20221201,刘华义,M,委员会成员,薪酬与考核委员会委员,博士,中国,196402,20221130,None
605001.SH,20221201,刘华义,M,委员会成员,薪酬与考核委员会主任,博士,中国,196402,20221130,None
605001.SH,20221201,刘华义,M,董事会成员,独立董事,博士,中国,196402,20221130,None
605001.SH,20221201,刘华义,M,委员会成员,审计委员会委员,博士,中国,196402,20221130,None
605001.SH,20221112,马庆双,M,监事,职工监事,本科,中国,197205,20191130,None
605001.SH,20200728,赵婷婷,F,其他,董事会证券事务代表,硕士,中国,198705,20200727,20221129
605001.SH,20200428,路清,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196607,20191130,20221129
605001.SH,20200428,路清,M,董事会成员,独立董事,硕士,中国,196607,20191130,20221129
605001.SH,20200428,路清,M,委员会成员,提名委员会委员,硕士,中国,196607,20191130,20221129
605001.SH,20200428,路清,M,委员会成员,审计委员会委员,硕士,中国,196607,20191130,20221129
605001.SH,20200428,路清,M,委员会成员,审计委员会主任,硕士,中国,196607,20191130,20221129
605001.SH,20200428,赵法森,M,高管,董事会秘书,本科,中国,196504,20161130,20221129
605001.SH,20200428,王居仓,M,董事会成员,董事,本科,中国,196210,20191130,20221129
605001.SH,20200428,王居仓,M,委员会成员,战略委员会委员,本科,中国,196210,20191130,20221129
605001.SH,20200428,王世成,M,高管,副总经理,专科,中国,196210,20191130,20221129
605001.SH,20200428,李强,M,董事会成员,独立董事,硕士,中国,196301,20191130,20221129
605001.SH,20200428,李强,M,委员会成员,提名委员会委员,硕士,中国,196301,20191130,20221129
