ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601226.SH,20240123,田斌强,M,监事,职工监事,硕士,中国,1980,20211119,20240119
601226.SH,20240123,杨超,M,监事,职工监事,硕士,中国,1986,20240119,None
601226.SH,20231207,黄坚,M,高管,财务总监,硕士,中国,1971,20231206,None
601226.SH,20231207,黄坚,M,高管,副总经理,硕士,中国,1971,20231206,None
601226.SH,20231207,赵江,M,高管,财务总监,本科,中国,1967,20160912,20231206
601226.SH,20231207,袁新勇,M,高管,代董事会秘书,本科,中国,1973,20230912,20231206
601226.SH,20231207,吴沛骏,M,高管,董事会秘书,本科,中国,1982,20231206,None
601226.SH,20231125,牛文献,M,高管,副总经理,硕士,中国,197210,20220822,20231123
601226.SH,20230913,黄阳华,M,委员会成员,薪酬委员会委员,博士,中国,1984,20221014,None
601226.SH,20230913,黄阳华,M,委员会成员,薪酬委员会主任,博士,中国,1984,20221014,None
601226.SH,20230913,黄阳华,M,委员会成员,提名委员会委员,博士,中国,1984,20221014,None
601226.SH,20230913,黄阳华,M,委员会成员,提名委员会主任,博士,中国,1984,20221014,None
601226.SH,20230913,黄阳华,M,委员会成员,审计委员会委员,博士,中国,1984,20221014,None
601226.SH,20230913,陆宇建,M,委员会成员,薪酬委员会委员,博士,中国,1971,20230912,None
601226.SH,20230913,陆宇建,M,委员会成员,提名委员会委员,博士,中国,1971,20230912,None
601226.SH,20230913,陆宇建,M,委员会成员,审计委员会委员,博士,中国,1971,20230912,None
601226.SH,20230913,陆宇建,M,委员会成员,审计委员会主任,博士,中国,1971,20230912,None
601226.SH,20230913,赵迎九,M,高管,总工程师,本科,中国,1969,20210406,None
601226.SH,20230913,王燕云,F,委员会成员,战略委员会委员,硕士,中国,1977,20230912,None
601226.SH,20230913,樊春艳,F,委员会成员,战略委员会委员,硕士,中国,1978,20221014,None
601226.SH,20230913,樊春艳,F,委员会成员,审计委员会委员,硕士,中国,1978,20230912,None
601226.SH,20230913,李冰冰,M,其他,董事会证券事务代表,硕士,中国,1982,20210406,None
601226.SH,20230913,彭刚平,M,委员会成员,薪酬委员会委员,硕士,中国,1966,20230228,None
601226.SH,20230913,彭刚平,M,董事会成员,董事长,硕士,中国,1966,20230228,None
601226.SH,20230913,彭刚平,M,高管,法定代表人,硕士,中国,1966,20230228,None
601226.SH,20230913,彭刚平,M,委员会成员,提名委员会委员,硕士,中国,1966,20230228,None
601226.SH,20230913,彭刚平,M,委员会成员,战略委员会委员,硕士,中国,1966,20170714,None
601226.SH,20230913,彭刚平,M,委员会成员,战略委员会主任,硕士,中国,1966,20230228,None
601226.SH,20230913,吴沛骏,M,高管,副总经理,本科,中国,1982,20230912,None
601226.SH,20230913,吴培国,M,委员会成员,战略委员会委员,硕士,中国,1962,20221014,None
601226.SH,20230913,吴培国,M,委员会成员,战略委员会副主任,硕士,中国,1962,20221014,None
601226.SH,20230913,刁培滨,M,委员会成员,战略委员会委员,博士,中国,1970,20230912,None
601226.SH,20230913,亓炳生,M,高管,副总经理,本科,中国,1969,20201208,None
601226.SH,20230908,黄阳华,M,董事会成员,独立董事,博士,中国,1984,20210618,None
601226.SH,20230908,陆宇建,M,董事会成员,独立董事,博士,中国,1971,20230907,None
601226.SH,20230908,贾丽,F,监事,监事,硕士,中国,1982,20230907,None
601226.SH,20230908,王燕云,F,董事会成员,董事,硕士,中国,1977,20230907,None
601226.SH,20230908,王旭锋,M,监事,监事,硕士,中国,1974,20230907,None
601226.SH,20230908,樊春艳,F,董事会成员,董事,硕士,中国,1978,20220913,None
601226.SH,20230908,彭刚平,M,董事会成员,董事,硕士,中国,1966,20140724,None
601226.SH,20230908,吴培国,M,董事会成员,独立董事,硕士,中国,1962,20220913,None
601226.SH,20230908,刁培滨,M,董事会成员,董事,博士,中国,1970,20230907,None
601226.SH,20230902,段恋,F,监事,职工监事,本科,中国,1973,20220126,None
601226.SH,20230428,郭树旺,M,高管,总经理,硕士,中国,1967,20200331,20230427
601226.SH,20230428,赵胜国,M,委员会成员,战略委员会副主任,本科,中国,1963,20190125,20230427
601226.SH,20230428,赵胜国,M,董事会成员,副董事长,本科,中国,1963,20190125,20230427
601226.SH,20230428,袁新勇,M,高管,副总经理,本科,中国,1973,20191029,20230427
601226.SH,20230301,文端超,M,委员会成员,薪酬委员会委员,硕士,中国,1962,20190125,20230228
601226.SH,20230301,文端超,M,董事会成员,董事长,硕士,中国,1962,20190125,20230228
601226.SH,20230301,文端超,M,董事会成员,董事,硕士,中国,1962,20190118,20230228
601226.SH,20230301,文端超,M,高管,法定代表人,硕士,中国,1962,20190125,20230228
601226.SH,20230301,文端超,M,委员会成员,提名委员会委员,硕士,中国,1962,20190125,20230228
601226.SH,20230301,文端超,M,委员会成员,战略委员会委员,硕士,中国,1962,20190125,20230228
601226.SH,20230301,文端超,M,委员会成员,战略委员会主任,硕士,中国,1962,20190125,20230228
601226.SH,20221015,黄阳华,M,委员会成员,战略委员会委员,博士,中国,1984,20210826,20221014
601226.SH,20221015,黄阳华,M,委员会成员,战略委员会副主任,博士,中国,1984,20210826,20221014
601226.SH,20220914,陆大明,M,委员会成员,薪酬委员会委员,本科,中国,1953,20170714,20220913
