ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300436.SZ,20240624,黄伏虎,M,董事会成员,董事,硕士,中国,1976,20160920,None
300436.SZ,20240624,黄伏虎,M,委员会成员,战略委员会委员,硕士,中国,1976,20171220,None
300436.SZ,20240624,黄伏虎,M,高管,副总经理,硕士,中国,1976,20200325,None
300436.SZ,20240624,鲁凤民,M,董事会成员,独立董事,博士,中国,1963,20240624,None
300436.SZ,20240624,鲁凤民,M,委员会成员,提名委员会委员,博士,中国,1963,20240624,None
300436.SZ,20240624,鲁凤民,M,委员会成员,提名委员会主任,博士,中国,1963,20240624,None
300436.SZ,20240624,鲁凤民,M,委员会成员,战略委员会委员,博士,中国,1963,20240624,None
300436.SZ,20240624,鲁凤民,M,委员会成员,审计委员会委员,博士,中国,1963,20240624,None
300436.SZ,20240624,郭晓阳,M,监事,监事,硕士,中国,1968,20210823,None
300436.SZ,20240624,林海峰,M,监事,职工监事,硕士,中国,1988,20200717,None
300436.SZ,20240624,李洪明,M,高管,首席运营官,博士,中国,1969,20210106,None
300436.SZ,20240624,李洪明,M,董事会成员,董事,博士,中国,1969,20210823,None
300436.SZ,20240624,李国栋,M,董事会成员,董事,硕士,中国,1971,20141202,None
300436.SZ,20240624,李国栋,M,委员会成员,提名委员会委员,硕士,中国,1971,20240624,None
300436.SZ,20240624,李国栋,M,委员会成员,战略委员会委员,硕士,中国,1971,20141202,None
300436.SZ,20240624,李国栋,M,委员会成员,审计委员会委员,硕士,中国,1971,20240624,None
300436.SZ,20240624,李国平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20240624,None
300436.SZ,20240624,李国平,M,董事会成员,董事长,硕士,中国,1968,20141202,None
300436.SZ,20240624,李国平,M,董事会成员,董事,硕士,中国,1968,20141202,None
300436.SZ,20240624,李国平,M,高管,法定代表人,硕士,中国,1968,20150610,None
300436.SZ,20240624,李国平,M,委员会成员,战略委员会委员,硕士,中国,1968,20141202,None
300436.SZ,20240624,李国平,M,委员会成员,战略委员会主任,硕士,中国,1968,20141202,None
300436.SZ,20240624,李国平,M,高管,总经理,硕士,中国,1968,20200325,None
300436.SZ,20240624,曾炳祥,M,高管,副总经理,本科,中国,1963,20141202,None
300436.SZ,20240624,张清河,M,高管,董事会秘书,硕士,中国,1987,20230504,None
300436.SZ,20240624,张清河,M,高管,副总经理,硕士,中国,1987,20230504,None
300436.SZ,20240624,庄辰明,M,董事会成员,董事,博士,中国,1976,20240624,None
300436.SZ,20240624,庄辰明,M,高管,副总经理,博士,中国,1976,20240624,None
300436.SZ,20240624,官建辉,M,高管,财务总监,本科,中国,1976,20170725,None
300436.SZ,20240624,吴飞美,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20240624,None
300436.SZ,20240624,吴飞美,F,董事会成员,独立董事,硕士,中国,1963,20240624,None
300436.SZ,20240624,吴飞美,F,委员会成员,提名委员会委员,硕士,中国,1963,20240624,None
300436.SZ,20240624,吴飞美,F,委员会成员,审计委员会委员,硕士,中国,1963,20240624,None
300436.SZ,20240624,吴红军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20240624,None
300436.SZ,20240624,吴红军,M,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20240624,None
300436.SZ,20240624,吴红军,M,董事会成员,独立董事,博士,中国,1970,20240624,None
300436.SZ,20240624,吴红军,M,委员会成员,审计委员会委员,博士,中国,1970,20240624,None
300436.SZ,20240624,吴红军,M,委员会成员,审计委员会主任,博士,中国,1970,20240624,None
300436.SZ,20240624,吴世俊,M,其他,董事会证券事务代表,本科,中国,1993,20240329,None
300436.SZ,20240624,叶理青,F,董事会成员,董事,本科,中国,1970,20141202,None
300436.SZ,20240624,叶理青,F,委员会成员,审计委员会委员,本科,中国,1970,20240624,None
300436.SZ,20240624,史保明,M,监事,监事会主席,硕士,中国,1969,20240624,None
300436.SZ,20240624,史保明,M,监事,监事,硕士,中国,1969,20240624,None
300436.SZ,20231230,丁洋,M,其他,董事会证券事务代表,本科,中国,1997,20230504,20231229
300436.SZ,20230505,林晓辉,M,高管,董事会秘书,博士,中国,197311,20210806,20230504
300436.SZ,20230505,林晓辉,M,董事会成员,董事,博士,中国,197311,20210823,20230504
300436.SZ,20230505,林晓辉,M,委员会成员,审计委员会委员,博士,中国,197311,20210823,20230504
300436.SZ,20230505,林晓辉,M,高管,副总经理,博士,中国,197311,20210806,20230504
300436.SZ,20230505,张清河,M,其他,董事会证券事务代表,硕士,中国,1987,20220727,20230504
300436.SZ,20220728,王琴,F,其他,董事会证券事务代表,本科,中国,1992,20190823,20220727
300436.SZ,20220303,黄林川,M,高管,副总经理,本科,中国,1977,20210106,20210302
300436.SZ,20211001,于舟,M,高管,副总经理,硕士,中国,1983,20171220,20210930
300436.SZ,20210824,饶昱红,M,监事,监事,本科,中国,1967,20210106,20210823
300436.SZ,20210824,李洪明,M,委员会成员,战略委员会委员,博士,中国,1969,20210823,20240624
300436.SZ,20210807,牛妞,F,高管,董事会秘书,本科,中国,1986,20170725,20210806
300436.SZ,20210807,牛妞,F,董事会成员,董事,本科,中国,1986,20170814,20210806
300436.SZ,20210807,牛妞,F,高管,副总经理,本科,中国,1986,20200325,20210806
300436.SZ,20210706,陈迎,M,董事会成员,董事,本科,中国,1970,20141202,20210705
300436.SZ,20210706,陈迎,M,委员会成员,战略委员会委员,本科,中国,1970,20171220,20210705
300436.SZ,20210706,陈迎,M,委员会成员,审计委员会委员,本科,中国,1970,20171220,20210705
