ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
003038.SZ,20240327,陈未荣,M,委员会成员,战略与ESG委员会委员,专科,中国,197908,20200108,None
003038.SZ,20240327,赵明健,M,委员会成员,战略与ESG委员会委员,本科,中国,196808,20200108,None
003038.SZ,20240327,樊祥勇,M,委员会成员,战略与ESG委员会委员,本科,中国,197901,20230904,None
003038.SZ,20240327,李杰,M,委员会成员,战略与ESG委员会委员,中职,中国,197901,20200108,None
003038.SZ,20240327,唐开健,M,委员会成员,战略与ESG委员会委员,硕士,中国,197804,20200108,None
003038.SZ,20240327,唐开健,M,委员会成员,战略与ESG委员会主任,硕士,中国,197804,20200108,None
003038.SZ,20230905,陈未荣,M,董事会成员,董事,专科,中国,197908,20170815,None
003038.SZ,20230905,陈未荣,M,高管,总经理,专科,中国,197908,20170815,None
003038.SZ,20230905,赵明健,M,董事会成员,独立董事,本科,中国,196808,20191223,None
003038.SZ,20230905,赵明健,M,委员会成员,提名委员会委员,本科,中国,196808,20200108,None
003038.SZ,20230905,赵明健,M,委员会成员,提名委员会主任,本科,中国,196808,20200108,None
003038.SZ,20230905,赵明健,M,委员会成员,审计委员会委员,本科,中国,196808,20200108,None
003038.SZ,20230905,赵婷婷,F,委员会成员,薪酬与考核委员会委员,本科,中国,198212,20200108,None
003038.SZ,20230905,赵婷婷,F,董事会成员,独立董事,本科,中国,198212,20191223,None
003038.SZ,20230905,赵婷婷,F,委员会成员,审计委员会委员,本科,中国,198212,20200108,None
003038.SZ,20230905,赵婷婷,F,委员会成员,审计委员会主任,本科,中国,198212,20200108,None
003038.SZ,20230905,苏周,M,高管,副总经理,硕士,中国,198209,20230904,None
003038.SZ,20230905,樊祥勇,M,董事会成员,董事,本科,中国,197901,20230130,None
003038.SZ,20230905,樊祥勇,M,高管,副总经理,本科,中国,197901,20211025,None
003038.SZ,20230905,李静,F,监事,监事会主席,本科,中国,198602,20230904,None
003038.SZ,20230905,李静,F,监事,监事,本科,中国,198602,20170815,None
003038.SZ,20230905,李长江,M,高管,财务负责人,本科,中国,198911,20230904,None
003038.SZ,20230905,李正培,M,董事会成员,董事,高中,中国,197505,20170815,None
003038.SZ,20230905,李正培,M,高管,副总经理,高中,中国,197505,20191208,None
003038.SZ,20230905,李杰,M,董事会成员,董事,中职,中国,197901,20170815,None
003038.SZ,20230905,李杰,M,董事会成员,副董事长,中职,中国,197901,20220224,None
003038.SZ,20230905,曹宏山,M,高管,副总经理,专科,中国,197903,20170815,None
003038.SZ,20230905,张海涛,M,高管,董事会秘书,本科,中国,198709,20211025,None
003038.SZ,20230905,常伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,197409,20200108,None
003038.SZ,20230905,常伟,M,委员会成员,薪酬与考核委员会主任,博士,中国,197409,20200108,None
003038.SZ,20230905,常伟,M,董事会成员,独立董事,博士,中国,197409,20191223,None
003038.SZ,20230905,常伟,M,委员会成员,提名委员会委员,博士,中国,197409,20200108,None
003038.SZ,20230905,唐金勇,M,监事,监事,专科,中国,196905,20230904,None
003038.SZ,20230905,唐开慧,F,其他,董事会证券事务代表,本科,中国,199206,20210224,None
003038.SZ,20230905,唐开健,M,董事会成员,董事长,硕士,中国,197804,20170815,None
003038.SZ,20230905,唐开健,M,董事会成员,董事,硕士,中国,197804,20170815,None
003038.SZ,20230905,唐开健,M,高管,法定代表人,硕士,中国,197804,20170815,None
003038.SZ,20230905,唐开健,M,委员会成员,提名委员会委员,硕士,中国,197804,20200108,None
003038.SZ,20230905,唐开健,M,委员会成员,审计委员会委员,硕士,中国,197804,20230904,None
003038.SZ,20230905,华东,M,高管,副总经理,专科,中国,197809,20230904,None
003038.SZ,20230905,刘汉薰,M,高管,副总经理,本科,中国,197907,20211025,None
003038.SZ,20230905,冯飞,M,委员会成员,薪酬与考核委员会委员,本科,中国,198305,20230904,None
003038.SZ,20230905,冯飞,M,董事会成员,董事,本科,中国,198305,20230904,None
003038.SZ,20230905,冯飞,M,高管,副总经理,本科,中国,198305,20230904,None
003038.SZ,20230818,韦金柱,M,监事,职工监事,高中,中国,196308,20230817,None
003038.SZ,20230105,樊晓宏,M,董事会成员,董事,硕士,中国,198110,20180208,20230104
003038.SZ,20211026,樊祥勇,M,高管,董事会秘书,本科,中国,197901,20170815,20211025
003038.SZ,20210125,齐新,M,监事,职工监事,中职,中国,197607,20170810,20230817
003038.SZ,20210125,韦金柱,M,高管,副总经理,高中,中国,196308,20191208,20230817
003038.SZ,20210125,程锦,F,董事会成员,董事,硕士,中国,197010,20181226,20230904
003038.SZ,20210125,李正培,M,委员会成员,薪酬与考核委员会委员,高中,中国,197505,20200108,20230904
003038.SZ,20210125,李正培,M,委员会成员,战略委员会委员,高中,中国,197505,20200108,20230904
003038.SZ,20210125,李杰,M,委员会成员,审计委员会委员,中职,中国,197901,20200108,20230904
003038.SZ,20210125,张培华,M,监事,监事会主席,高中,中国,197906,20170815,20230904
003038.SZ,20210125,张培华,M,监事,监事,高中,中国,197906,20170815,20230904
003038.SZ,20210125,孙金玉,M,高管,副总经理,高中,中国,197910,20170815,20230904
003038.SZ,20210125,唐金勇,M,高管,副总经理,专科,中国,196905,20191208,20230904
003038.SZ,20210125,周新民,M,高管,副总经理,初中,中国,197408,20170815,20230904
003038.SZ,20210125,冯飞,M,高管,财务负责人,本科,中国,198305,20170815,20230904
