ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301117.SZ,20240423,尹明君,M,高管,副总经理,本科,中国,196303,202006,20240419
301117.SZ,20231026,陈智鹏,M,委员会成员,审计委员会委员,硕士,中国,198007,20231024,20250303
301117.SZ,20231026,朱伟华,M,委员会成员,审计委员会委员,硕士,中国,197903,201901,20231024
301117.SZ,20230421,尹明君,M,高管,董事会秘书,本科,中国,196303,20170717,20230419
301117.SZ,20220222,赵宇虹,M,委员会成员,薪酬与考核委员会主任,本科,中国,197601,202006,20250303
301117.SZ,20220222,赵宇虹,M,委员会成员,提名委员会主任,本科,中国,197601,202006,20250303
301117.SZ,20220222,程婉秋,F,高管,副总经理,本科,中国,198810,202006,20250303
301117.SZ,20220222,王进,F,高管,法定代表人,博士,中国,197002,20160117,20250303
301117.SZ,20220222,王进,F,高管,总经理,博士,中国,197002,20160117,20250303
301117.SZ,20220222,王寄安,M,其他,董事会证券事务代表,本科,中国,198406,20220222,20250303
301117.SZ,20220222,杨倩娥,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197711,202006,20250303
301117.SZ,20220222,杨倩娥,F,委员会成员,提名委员会委员,硕士,中国,197711,202006,20250303
301117.SZ,20220222,杨倩娥,F,委员会成员,战略委员会委员,硕士,中国,197711,202006,20250303
301117.SZ,20220222,杨倩娥,F,委员会成员,审计委员会委员,硕士,中国,197711,202006,20250303
301117.SZ,20220222,朱伟民,M,高管,副总经理,专科,中国,197802,20160117,20250303
301117.SZ,20220222,朱伟华,M,委员会成员,战略委员会委员,硕士,中国,197903,201901,20250303
301117.SZ,20220222,刘贝贝,F,监事,监事会主席,硕士,中国,198806,20181015,20250303
301117.SZ,20220217,陈智鹏,M,董事会成员,董事,硕士,中国,198007,20160117,20250303
301117.SZ,20220217,杨倩娥,F,董事会成员,独立董事,硕士,中国,197711,202006,20250303
301117.SZ,20220217,朱伟华,M,董事会成员,董事,硕士,中国,197903,20160117,20250303
301117.SZ,20220217,刘贝贝,F,监事,监事,硕士,中国,198806,20181015,20250303
301117.SZ,20211224,谭军,M,高管,技术总监,本科,中国,1979,202001,None
301117.SZ,20211224,瞿献,M,核心技术人员,技术部经理,本科,中国,1983,202001,None
301117.SZ,20211224,王进,F,委员会成员,投资委员会委员,博士,中国,197002,201901,20220221
301117.SZ,20211224,王进,F,委员会成员,投资委员会主任,博士,中国,197002,201901,20220221
301117.SZ,20211224,杨倩娥,F,委员会成员,投资委员会委员,硕士,中国,197711,202006,20220221
301117.SZ,20211224,李斌铨,M,核心技术人员,北京分公司副总经理,专科,中国,1986,202004,None
301117.SZ,20211224,朱伟华,M,委员会成员,投资委员会委员,硕士,中国,197903,201901,20220221
301117.SZ,20211224,向往,M,核心技术人员,项目管理中心经理,本科,中国,1989,202001,None
301117.SZ,20190118,朱伟民,M,董事会成员,董事,专科,中国,197802,20160117,20200630
301117.SZ,20190118,尹明君,M,董事会成员,董事,本科,中国,196303,20180129,20200630
301117.SZ,20181016,邓娟,F,监事,监事会主席,专科,中国,1985,20160117,20181015
301117.SZ,20181016,邓娟,F,监事,监事,专科,中国,1985,20160117,20181015
