ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601992.SH,20240607,高俊华,M,监事,监事,本科,中国,197401,20210512,None
601992.SH,20240607,顾铁民,M,董事会成员,董事,硕士,中国,196805,20210512,None
601992.SH,20240607,顾铁民,M,委员会成员,审计委员会委员,硕士,中国,196805,20210512,None
601992.SH,20240607,顾昱,M,委员会成员,投资委员会委员,硕士,中国,197203,20230927,None
601992.SH,20240607,顾昱,M,董事会成员,执行董事,硕士,中国,197203,20230927,None
601992.SH,20240607,顾昱,M,委员会成员,战略委员会委员,硕士,中国,197203,20230927,None
601992.SH,20240607,顾昱,M,高管,总经理,硕士,中国,197203,20230824,None
601992.SH,20240607,郝利炜,F,委员会成员,审计委员会委员,硕士,中国,198007,20240606,None
601992.SH,20240607,郑宝金,M,高管,财务负责人,专科,中国,196610,20240606,None
601992.SH,20240607,郑宝金,M,委员会成员,投资委员会委员,专科,中国,196610,20181016,None
601992.SH,20240607,郑宝金,M,董事会成员,执行董事,专科,中国,196610,20170815,None
601992.SH,20240607,郑宝金,M,委员会成员,战略委员会委员,专科,中国,196610,20170815,None
601992.SH,20240607,郑宝金,M,高管,副总经理,专科,中国,196610,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,薪酬与考核委员会委员,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,董事会成员,独立董事,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,提名委员会委员,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,投资委员会委员,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,战略委员会委员,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,审计委员会委员,本科,中国,197104,20210512,None
601992.SH,20240607,谭建方,M,委员会成员,审计委员会主任,本科,中国,197104,20240606,None
601992.SH,20240607,范庆海,M,监事,监事,本科,中国,196808,20240606,None
601992.SH,20240607,程洪亮,M,高管,总经理助理,硕士,中国,196911,20200331,None
601992.SH,20240607,洪永淼,M,委员会成员,薪酬与考核委员会委员,博士,中国,196402,20210512,None
601992.SH,20240607,洪永淼,M,董事会成员,独立董事,博士,中国,196402,20210512,None
601992.SH,20240607,洪永淼,M,委员会成员,提名委员会委员,博士,中国,196402,20210512,None
601992.SH,20240607,洪永淼,M,委员会成员,投资委员会委员,博士,中国,196402,20210512,None
601992.SH,20240607,洪永淼,M,委员会成员,战略委员会委员,博士,中国,196402,20210512,None
601992.SH,20240607,洪永淼,M,委员会成员,审计委员会委员,博士,中国,196402,20210512,None
601992.SH,20240607,朱岩,M,高管,总经理助理,本科,中国,197508,20231117,None
601992.SH,20240607,徐传辉,M,高管,总经理助理,硕士,中国,197208,20200116,None
601992.SH,20240607,张登峰,M,高管,总经理助理,硕士,中国,197109,20201209,None
601992.SH,20240607,张明,M,高管,总经理助理,博士,中国,198102,20221028,None
601992.SH,20240607,张建锋,M,高管,董事会秘书,本科,中国,197508,20210824,None
601992.SH,20240607,安志强,M,高管,副总经理,硕士,中国,196511,20160531,None
601992.SH,20240607,孔庆辉,M,高管,副总经理,硕士,中国,197101,20230824,None
601992.SH,20240607,姜长禄,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196505,20230927,None
601992.SH,20240607,姜长禄,M,委员会成员,提名委员会委员,硕士,中国,196505,20230927,None
601992.SH,20240607,姜长禄,M,董事会成员,执行董事,硕士,中国,196505,20230927,None
601992.SH,20240607,姜英武,M,董事会成员,董事长,本科,中国,196610,20230209,None
601992.SH,20240607,姜英武,M,高管,法定代表人,本科,中国,196610,20230209,None
601992.SH,20240607,姜英武,M,委员会成员,投资委员会委员,本科,中国,196610,20210512,None
601992.SH,20240607,姜英武,M,委员会成员,投资委员会主任,本科,中国,196610,20240606,None
601992.SH,20240607,姜英武,M,董事会成员,执行董事,本科,中国,196610,20210119,None
601992.SH,20240607,姜英武,M,委员会成员,战略委员会委员,本科,中国,196610,20210119,None
601992.SH,20240607,姜英武,M,委员会成员,战略委员会主任,本科,中国,196610,20230209,None
601992.SH,20240607,刘斐,M,高管,公司秘书,硕士,中国,197109,20151127,None
601992.SH,20240607,刘文彦,M,高管,副总经理,硕士,中国,196706,20091015,None
601992.SH,20240607,刘宇,M,高管,总法律顾问,硕士,中国,198207,20210201,None
601992.SH,20240607,刘太刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,196607,20210512,None
601992.SH,20240607,刘太刚,M,委员会成员,薪酬与考核委员会主任,博士,中国,196607,20230427,None
601992.SH,20240607,刘太刚,M,董事会成员,独立董事,博士,中国,196607,20210512,None
601992.SH,20240607,刘太刚,M,委员会成员,提名委员会委员,博士,中国,196607,20210512,None
601992.SH,20240607,刘太刚,M,委员会成员,提名委员会主任,博士,中国,196607,20230427,None
601992.SH,20240607,刘太刚,M,委员会成员,投资委员会委员,博士,中国,196607,20210512,None
601992.SH,20240607,刘太刚,M,委员会成员,战略委员会委员,博士,中国,196607,20210512,None
601992.SH,20240607,刘太刚,M,委员会成员,审计委员会委员,博士,中国,196607,20210512,None
601992.SH,20240607,于飞,M,委员会成员,薪酬与考核委员会委员,博士,中国,197703,20210512,None
601992.SH,20240607,于飞,M,董事会成员,独立董事,博士,中国,197703,20210512,None
601992.SH,20240607,于飞,M,委员会成员,提名委员会委员,博士,中国,197703,20210512,None
601992.SH,20240607,于飞,M,委员会成员,投资委员会委员,博士,中国,197703,20210512,None
601992.SH,20240607,于飞,M,委员会成员,战略委员会委员,博士,中国,197703,20210512,None
601992.SH,20240607,于飞,M,委员会成员,审计委员会委员,博士,中国,197703,20210512,None
601992.SH,20240607,于月华,F,监事,监事,本科,中国,197202,20230511,None
601992.SH,20240402,高金良,M,监事,职工监事,硕士,中国,197703,20201127,None
601992.SH,20240402,郝利炜,F,董事会成员,职工董事,硕士,中国,198007,20231219,None
601992.SH,20240402,邱鹏,M,监事,职工监事,硕士,中国,198411,20210325,None
601992.SH,20240402,王桂江,M,监事,职工监事,本科,中国,198002,20210325,None
601992.SH,20240402,李莉,F,高管,副总经理,硕士,中国,196805,20191112,20240401
601992.SH,20231031,王肇嘉,M,董事会成员,职工董事,博士,中国,196309,20200821,20231031
601992.SH,20231031,王肇嘉,M,委员会成员,审计委员会委员,博士,中国,196309,20200821,20231031
601992.SH,20231031,王肇嘉,M,高管,副总经理,博士,中国,196309,20091015,20231031
601992.SH,20230825,孔庆辉,M,高管,总经理助理,硕士,中国,197101,20200116,20230824
601992.SH,20230825,姜长禄,M,高管,副总经理,硕士,中国,196505,20160531,20230824
601992.SH,20230615,吴东,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196808,20151127,20230615
601992.SH,20230615,吴东,M,委员会成员,提名委员会委员,硕士,中国,196808,20151127,20230615
601992.SH,20230615,吴东,M,董事会成员,执行董事,硕士,中国,196808,20151127,20230615
601992.SH,20230428,洪永淼,M,委员会成员,薪酬与考核委员会主任,博士,中国,196402,20210512,20230427
601992.SH,20230428,洪永淼,M,委员会成员,提名委员会主任,博士,中国,196402,20210512,20230427
601992.SH,20230428,洪永淼,M,委员会成员,审计委员会主任,博士,中国,196402,20230427,20240606
601992.SH,20230426,于凯军,M,监事,监事,硕士,中国,196304,20151127,20230425
601992.SH,20230404,李晓慧,F,委员会成员,薪酬与考核委员会委员,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,董事会成员,独立董事,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,委员会成员,提名委员会委员,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,委员会成员,投资委员会委员,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,委员会成员,战略委员会委员,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,委员会成员,审计委员会委员,博士,中国,196712,20210512,20230403
601992.SH,20230404,李晓慧,F,委员会成员,审计委员会主任,博士,中国,196712,20210512,20230403
601992.SH,20230210,姜英武,M,高管,总经理,本科,中国,196610,20201230,20230210
601992.SH,20230210,姜英武,M,董事会成员,代董事长,本科,中国,196610,20220426,20230209
601992.SH,20230210,姜英武,M,高管,代法定代表人,本科,中国,196610,20220426,20230209
601992.SH,20220507,胡娟,F,高管,总经理助理,硕士,中国,197002,20181029,20220507
601992.SH,20220428,曾劲,M,董事会成员,董事长,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,高管,法定代表人,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,委员会成员,投资委员会委员,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,委员会成员,投资委员会主任,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,董事会成员,执行董事,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,委员会成员,战略委员会委员,博士,中国,197002,20200821,20220426
601992.SH,20220428,曾劲,M,委员会成员,战略委员会主任,博士,中国,197002,20200821,20220426
601992.SH,20220401,郭燕明,M,监事,监事会主席,本科,中国,196201,20210512,20220331
601992.SH,20220401,郭燕明,M,监事,监事,本科,中国,196201,20210512,20220331
601992.SH,20210825,郑宝金,M,高管,董事会秘书,专科,中国,196610,20160125,20210824
601992.SH,20210513,张启承,M,监事,监事,硕士,中国,196601,20210512,20240606
601992.SH,20210202,张登峰,M,高管,总法律顾问,硕士,中国,197109,20181016,20210201
601992.SH,20201231,陈国高,M,高管,副总经理,硕士,中国,196810,20150902,20201230
