ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002434.SZ,20240802,黄河清,M,董事会成员,董事长,本科,中国,1962,20080118,None
002434.SZ,20240802,黄河清,M,董事会成员,董事,本科,中国,1962,20080118,None
002434.SZ,20240802,黄河清,M,高管,法定代表人,本科,中国,1962,20080118,None
002434.SZ,20240802,黄河清,M,委员会成员,战略委员会委员,本科,中国,1962,20080731,None
002434.SZ,20240802,黄河清,M,委员会成员,战略委员会主任,本科,中国,1962,20080731,None
002434.SZ,20240802,黄列群,M,董事会成员,独立董事,硕士,中国,1957,20210623,None
002434.SZ,20240802,黄列群,M,委员会成员,提名委员会委员,硕士,中国,1957,20210623,None
002434.SZ,20240802,黄列群,M,委员会成员,提名委员会主任,硕士,中国,1957,20210623,None
002434.SZ,20240802,黄列群,M,委员会成员,战略委员会委员,硕士,中国,1957,20210623,None
002434.SZ,20240802,顾勇亭,M,董事会成员,董事,本科,中国,1972,20161212,None
002434.SZ,20240802,顾勇亭,M,委员会成员,战略委员会委员,本科,中国,1972,20161212,None
002434.SZ,20240802,顾勇亭,M,高管,总裁,本科,中国,1972,20161124,None
002434.SZ,20240802,钱寿光,M,监事,监事会主席,本科,中国,1969,20230515,None
002434.SZ,20240802,钱寿光,M,监事,监事,本科,中国,1969,20230515,None
002434.SZ,20240802,胡春荣,M,董事会成员,董事,本科,中国,1965,20080118,None
002434.SZ,20240802,肖典,M,其他,董事会证券事务代表,本科,中国,1989,20210623,None
002434.SZ,20240802,林健,M,高管,副总裁,硕士,中国,1976,20210623,None
002434.SZ,20240802,朱小龙,M,高管,副总裁,硕士,中国,1979,20240801,None
002434.SZ,20240802,戚士龙,M,董事会成员,董事,硕士,中国,1980,20240801,None
002434.SZ,20240802,徐萍平,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20210623,None
002434.SZ,20240802,徐萍平,F,委员会成员,薪酬与考核委员会主任,硕士,中国,1964,20210623,None
002434.SZ,20240802,徐萍平,F,董事会成员,独立董事,硕士,中国,1964,20210623,None
002434.SZ,20240802,徐萍平,F,委员会成员,提名委员会委员,硕士,中国,1964,20210623,None
002434.SZ,20240802,徐萍平,F,委员会成员,战略委员会委员,硕士,中国,1964,20210623,None
002434.SZ,20240802,徐萍平,F,委员会成员,审计委员会委员,硕士,中国,1964,20210623,None
002434.SZ,20240802,张雷刚,M,高管,财务总监,本科,中国,1985,20230822,None
002434.SZ,20240802,张雷刚,M,高管,董事会秘书,本科,中国,1985,20161212,None
002434.SZ,20240802,张雷刚,M,董事会成员,董事,本科,中国,1985,20190513,None
002434.SZ,20240802,吴月华,F,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20100927,None
002434.SZ,20240802,吴月华,F,董事会成员,董事,本科,中国,1963,20080118,None
002434.SZ,20240802,吴月华,F,委员会成员,提名委员会委员,本科,中国,1963,20120815,None
002434.SZ,20240802,吴月华,F,委员会成员,战略委员会委员,本科,中国,1963,20080731,None
002434.SZ,20240802,吴月华,F,委员会成员,审计委员会委员,本科,中国,1963,20161124,None
002434.SZ,20240802,吕岚,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20210623,None
002434.SZ,20240802,吕岚,F,董事会成员,独立董事,硕士,中国,1968,20210623,None
002434.SZ,20240802,吕岚,F,委员会成员,审计委员会委员,硕士,中国,1968,20210623,None
002434.SZ,20240802,吕岚,F,委员会成员,审计委员会主任,硕士,中国,1968,20210623,None
002434.SZ,20240802,古春山,M,监事,监事,本科,中国,1975,20210623,None
002434.SZ,20240802,任华林,M,高管,副总裁,硕士,中国,1977,20210623,None
002434.SZ,20240717,刘方军,M,监事,职工监事,本科,中国,1979,20161025,None
002434.SZ,20230823,胡春荣,M,高管,财务总监,本科,中国,1965,20161124,20230822
002434.SZ,20230516,黄仁兴,M,监事,监事会主席,本科,中国,1964,20190514,20230515
002434.SZ,20230516,黄仁兴,M,监事,监事,本科,中国,1964,20190513,20230515
002434.SZ,20210624,张雷刚,M,高管,董事会办公室主任,本科,中国,1985,20180326,None
002434.SZ,20210624,刘杨,M,董事会成员,董事,本科,中国,1966,20161212,20240801
002434.SZ,20210319,蒋昊,M,其他,董事会证券事务代表,硕士,中国,1992,20170614,20210319
002434.SZ,20210220,张志东,M,高管,执行总裁,本科,中国,1967,20161124,20210220
002434.SZ,20200520,桑芾生,F,监事,监事,本科,中国,1964,20161212,20200519
002434.SZ,20200520,杨俊伟,M,监事,监事,博士,中国,1974,20200519,20210622
002434.SZ,20190514,葛晓明,M,监事,监事会主席,专科,中国,1959,20160325,20190513
002434.SZ,20190514,葛晓明,M,监事,监事,专科,中国,1959,20130506,20190513
002434.SZ,20190221,黄仁兴,M,高管,执行总裁,本科,中国,1964,20161124,20190221
002434.SZ,20190221,王维传,M,董事会成员,董事,硕士,中国,1961,20120801,20190221
002434.SZ,20190221,王维传,M,高管,执行总裁,硕士,中国,1961,20161124,20190221
002434.SZ,20180327,程光明,M,董事会成员,独立董事,博士,中国,1957,20141112,20210622
002434.SZ,20180327,程光明,M,委员会成员,提名委员会委员,博士,中国,1957,20141112,20210622
002434.SZ,20180327,程光明,M,委员会成员,提名委员会主任,博士,中国,1957,20141112,20210622
002434.SZ,20180327,程光明,M,委员会成员,战略委员会委员,博士,中国,1957,20141112,20210622
002434.SZ,20180327,卢颐丰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,卢颐丰,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,卢颐丰,M,董事会成员,独立董事,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,卢颐丰,M,委员会成员,提名委员会委员,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,卢颐丰,M,委员会成员,战略委员会委员,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,卢颐丰,M,委员会成员,审计委员会委员,硕士,中国,1969,20141112,20210622
002434.SZ,20180327,刘伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20141112,20210622
002434.SZ,20180327,刘伟,M,董事会成员,独立董事,本科,中国,1970,20141112,20210622
002434.SZ,20180327,刘伟,M,委员会成员,审计委员会委员,本科,中国,1970,20141112,20210622
002434.SZ,20180327,刘伟,M,委员会成员,审计委员会主任,本科,中国,1970,20141112,20210622
002434.SZ,20180327,任华林,M,高管,执行总裁,硕士,中国,1977,20161124,20210622
