ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300410.SZ,20240628,胡建平,M,监事,监事会主席,专科,中国,1964,20211229,20240628
300410.SZ,20240628,胡建平,M,监事,监事,专科,中国,1964,20211229,20240628
300410.SZ,20240628,曹英,F,监事,监事会主席,专科,中国,1975,20240628,None
300410.SZ,20240628,曹英,F,监事,监事,专科,中国,1975,20240628,None
300410.SZ,20240426,方志华,M,董事会成员,董事,本科,中国,1965,20240426,None
300410.SZ,20240409,方志华,M,高管,副总经理,本科,中国,1965,20240408,None
300410.SZ,20240409,冯鑫,M,高管,副总经理,硕士,中国,1989,20240408,None
300410.SZ,20240229,徐地明,M,董事会成员,董事,高中,中国,1967,20121027,20240229
300410.SZ,20240229,徐地明,M,委员会成员,战略委员会委员,高中,中国,1967,20211229,20240229
300410.SZ,20240229,徐地明,M,高管,副总经理,高中,中国,1967,20121027,20240229
300410.SZ,20240118,朱莎,F,其他,董事会证券事务代表,本科,中国,1991,20240117,None
300410.SZ,20240118,原翠茹,F,其他,董事会证券事务代表,本科,中国,1994,20240117,None
300410.SZ,20230921,陈丽暖,F,其他,董事会证券事务代表,本科,中国,1988,20211229,20230920
300410.SZ,20230830,朱和海,M,高管,代董事会秘书,本科,中国,1985,20230726,20230828
300410.SZ,20230727,赵红云,M,高管,董事会秘书,本科,中国,1974,20220714,20230726
300410.SZ,20230727,赵红云,M,高管,副总经理,本科,中国,1974,20220714,20230726
300410.SZ,20230708,涂宗德,M,董事会成员,代董事长,本科,中国,1983,20230619,20230707
300410.SZ,20230708,涂宗德,M,高管,代法定代表人,本科,中国,1983,20230619,20230707
300410.SZ,20230708,涂宗德,M,委员会成员,代提名委员会委员,本科,中国,1983,20230619,20230707
300410.SZ,20230708,涂宗德,M,委员会成员,代战略委员会委员,本科,中国,1983,20230619,20230707
300410.SZ,20230708,涂宗德,M,委员会成员,代战略委员会主任,本科,中国,1983,20230619,20230707
300410.SZ,20230620,邓景扬,M,董事会成员,董事长,硕士,中国,1977,20211229,20230619
300410.SZ,20230620,邓景扬,M,董事会成员,董事,硕士,中国,1977,20211229,20230619
300410.SZ,20230620,邓景扬,M,高管,法定代表人,硕士,中国,1977,20220111,20230619
300410.SZ,20230620,邓景扬,M,委员会成员,提名委员会委员,硕士,中国,1977,20211229,20230619
300410.SZ,20230620,邓景扬,M,委员会成员,战略委员会委员,硕士,中国,1977,20211229,20230619
300410.SZ,20230620,邓景扬,M,委员会成员,战略委员会主任,硕士,中国,1977,20211229,20230619
300410.SZ,20220715,王巍,M,高管,董事会秘书,本科,中国,1982,20170711,20220714
300410.SZ,20211230,范斌,M,高管,副总经理,专科,中国,1972,20181114,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,薪酬与考核委员会委员,本科,中国,196510,20201116,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,薪酬与考核委员会主任,本科,中国,196510,20211229,20250109
300410.SZ,20211230,祝福冬,M,董事会成员,独立董事,本科,中国,196510,20201116,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,提名委员会委员,本科,中国,196510,20211229,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,战略委员会委员,本科,中国,196510,20201116,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,审计委员会委员,本科,中国,196510,20201116,20250109
300410.SZ,20211230,祝福冬,M,委员会成员,审计委员会主任,本科,中国,196510,20201116,20250109
300410.SZ,20211230,王海涛,M,监事,监事,本科,中国,1983,20211229,20250109
300410.SZ,20211230,徐田华,M,董事会成员,董事,专科,中国,1984,20211229,20250109
300410.SZ,20211230,徐田华,M,委员会成员,战略委员会委员,专科,中国,1984,20211229,20250109
300410.SZ,20211230,徐田华,M,高管,总经理,专科,中国,1984,20211229,20250109
300410.SZ,20211214,黄玉莹,F,监事,职工监事,本科,中国,1985,20211213,20241224
300410.SZ,20210915,李嘉豪,M,其他,董事会证券事务代表,本科,中国,1988,20180119,20210914
300410.SZ,20210806,谭君艳,F,高管,财务总监,本科,中国,1978,20181114,20210806
300410.SZ,20201116,张学斌,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20181114,20201116
300410.SZ,20201116,张学斌,M,董事会成员,独立董事,博士,中国,1968,20181114,20201116
300410.SZ,20201116,张学斌,M,委员会成员,战略委员会委员,博士,中国,1968,20181114,20201116
300410.SZ,20201116,张学斌,M,委员会成员,审计委员会委员,博士,中国,1968,20181114,20201116
300410.SZ,20201116,张学斌,M,委员会成员,审计委员会主任,博士,中国,1968,20181114,20201116
