ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600714.SH,20240709,郑永龙,M,高管,代总经理,硕士,中国,1982,20240708,None
600714.SH,20240709,李军颜,M,委员会成员,预算委员会委员,本科,中国,1969,20211116,20240708
600714.SH,20240709,李军颜,M,董事会成员,董事,本科,中国,1969,20100705,20240708
600714.SH,20240709,李军颜,M,委员会成员,战略委员会委员,本科,中国,1969,20181105,20240708
600714.SH,20240709,李军颜,M,高管,总经理,本科,中国,1969,20181105,20240708
600714.SH,20240629,郑永龙,M,高管,财务负责人,硕士,中国,1982,20240629,None
600714.SH,20240629,郑永龙,M,高管,副总经理,硕士,中国,1982,20240629,None
600714.SH,20240629,李军颜,M,高管,代财务总监,本科,中国,1969,20231207,20240629
600714.SH,20231208,张国毅,M,委员会成员,预算委员会委员,硕士,中国,1975,20211116,20231207
600714.SH,20231208,张国毅,M,高管,财务总监,硕士,中国,1975,20181105,20231207
600714.SH,20231208,张国毅,M,董事会成员,董事,硕士,中国,1975,20181105,20231207
600714.SH,20231208,张国毅,M,高管,副总经理,硕士,中国,1975,20181105,20231207
600714.SH,20230105,甘晨霞,F,其他,董事会证券事务代表,硕士,中国,1978,20131023,20230104
600714.SH,20230105,李军颜,M,高管,董事会秘书,本科,中国,1969,20090820,20230104
600714.SH,20220716,王永范,M,高管,副总经理,本科,中国,1967,20181105,20220715
600714.SH,20211117,陈定,M,委员会成员,提名委员会委员,本科,中国,196710,20210730,20241106
600714.SH,20211117,陈定,M,委员会成员,审计委员会委员,本科,中国,196710,20210730,20241106
600714.SH,20211117,陈定,M,委员会成员,关联交易控制委员会委员,本科,中国,196710,20211116,20241106
600714.SH,20211117,陈定,M,委员会成员,关联交易控制委员会主任,本科,中国,196710,20211116,20241106
600714.SH,20211117,范增裕,M,委员会成员,预算委员会委员,,中国,1965,20211116,20241106
600714.SH,20211117,范增裕,M,委员会成员,薪酬与考核委员会委员,,中国,1965,20181105,20241106
600714.SH,20211117,范增裕,M,委员会成员,审计委员会委员,,中国,1965,20181105,20241106
600714.SH,20211117,范增裕,M,委员会成员,审计委员会主任,,中国,1965,20181105,20241106
600714.SH,20211117,范增裕,M,委员会成员,关联交易控制委员会委员,,中国,1965,20211116,20241106
600714.SH,20211117,杨海凤,F,监事,监事会主席,硕士,中国,1973,20201023,20241106
600714.SH,20211117,李鹏,M,委员会成员,审计委员会委员,本科,中国,1978,20201109,20241106
600714.SH,20211117,张文升,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20201109,20241106
600714.SH,20211117,张文升,M,委员会成员,提名委员会委员,本科,中国,1978,20201109,20241106
600714.SH,20211117,张县利,M,委员会成员,预算委员会委员,本科,中国,197508,20211116,20241106
600714.SH,20211117,张县利,M,委员会成员,薪酬与考核委员会委员,本科,中国,197508,20210730,20241106
600714.SH,20211117,张县利,M,委员会成员,薪酬与考核委员会主任,本科,中国,197508,20211116,20241106
600714.SH,20211117,张县利,M,委员会成员,提名委员会委员,本科,中国,197508,20210730,20241106
600714.SH,20211117,张县利,M,委员会成员,审计委员会委员,本科,中国,197508,20210730,20241106
600714.SH,20211117,张县利,M,委员会成员,关联交易控制委员会委员,本科,中国,197508,20211116,20241106
600714.SH,20211117,展洁,M,委员会成员,关联交易控制委员会委员,硕士,中国,1968,20211116,20241106
600714.SH,20211117,任小坤,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1976,20181105,20241106
600714.SH,20211117,任小坤,M,委员会成员,提名委员会委员,硕士,中国,1976,20181105,20241106
600714.SH,20211117,乔军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20181105,20241106
600714.SH,20211117,乔军,M,委员会成员,提名委员会委员,硕士,中国,1965,20181105,20241106
600714.SH,20211117,乔军,M,委员会成员,提名委员会主任,硕士,中国,1965,20181105,20241106
600714.SH,20211117,乔军,M,委员会成员,审计委员会委员,硕士,中国,1965,20181105,20241106
600714.SH,20211117,乔军,M,委员会成员,关联交易控制委员会委员,硕士,中国,1965,20211116,20241106
600714.SH,20211109,陈定,M,董事会成员,独立董事,本科,中国,196710,20210730,20241106
600714.SH,20211109,范增裕,M,董事会成员,独立董事,,中国,1965,20181105,20241106
600714.SH,20211109,杨海凤,F,监事,监事,硕士,中国,1973,20090407,20241106
600714.SH,20211109,张小红,M,董事会成员,董事,硕士,中国,197710,20201109,20241106
600714.SH,20211109,张县利,M,董事会成员,独立董事,本科,中国,197508,20210730,20241106
600714.SH,20211109,乔军,M,董事会成员,独立董事,硕士,中国,1965,20181105,20241106
600714.SH,20210731,郭海林,M,董事会成员,独立董事,本科,中国,1962,20150615,20210730
600714.SH,20210731,郭海林,M,委员会成员,提名委员会委员,本科,中国,1962,20150615,20210730
600714.SH,20210731,郭海林,M,委员会成员,战略委员会委员,本科,中国,1962,20150615,20210730
600714.SH,20210731,郭海林,M,委员会成员,审计委员会委员,本科,中国,1962,20150615,20210730
600714.SH,20210731,郭海林,M,委员会成员,审计委员会主任,本科,中国,1962,20150615,20210730
600714.SH,20210731,姜有生,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20150615,20210730
600714.SH,20210731,姜有生,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1968,20150615,20210730
600714.SH,20210731,姜有生,M,董事会成员,独立董事,硕士,中国,1968,20150615,20210730
600714.SH,20210731,姜有生,M,委员会成员,提名委员会委员,硕士,中国,1968,20150615,20210730
600714.SH,20210731,姜有生,M,委员会成员,审计委员会委员,硕士,中国,1968,20150615,20210730
600714.SH,20201217,闫莲,F,监事,职工监事,本科,中国,1979,20160701,20201216
600714.SH,20201217,喇学山,M,监事,职工监事,本科,中国,1991,20201216,20211024
600714.SH,20201014,宋卫民,M,监事,监事会主席,专科,中国,1965,20160718,20201013
600714.SH,20201014,宋卫民,M,监事,监事,专科,中国,1965,20160718,20201013
600714.SH,20201014,党明清,M,董事会成员,董事,硕士,中国,1965,20090908,20201013
600714.SH,20201014,党明清,M,委员会成员,审计委员会委员,硕士,中国,1965,20090908,20201013
600714.SH,20201014,候德荣,M,董事会成员,董事,硕士,中国,1965,20160718,20201013
600714.SH,20201014,候德荣,M,委员会成员,战略委员会委员,硕士,中国,1965,20160718,20201013
600714.SH,20190808,李栗,F,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20160718,20190807
600714.SH,20190808,李栗,F,董事会成员,董事,本科,中国,1969,20160718,20190807
600714.SH,20190808,李栗,F,委员会成员,提名委员会委员,本科,中国,1969,20160718,20190807
600714.SH,20181106,徐勇,M,董事会成员,董事,本科,中国,1964,20090407,20211115
600714.SH,20181106,徐勇,M,董事会成员,副董事长,本科,中国,1964,20090407,20211115
