ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000682.SZ,20240705,颜廷礼,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20240704,None
000682.SZ,20240705,颜廷礼,M,委员会成员,战略委员会委员,本科,中国,1968,20240704,None
000682.SZ,20240705,颜廷礼,M,委员会成员,审计委员会委员,本科,中国,1968,20240704,None
000682.SZ,20240705,颜廷礼,M,委员会成员,审计委员会主任,本科,中国,1968,20240704,None
000682.SZ,20240705,颜廷礼,M,委员会成员,ESG委员会委员,本科,中国,1968,20240704,None
000682.SZ,20240705,陈勇,M,监事,监事会主席,硕士,中国,1966,20230519,None
000682.SZ,20240705,邓发,M,高管,总会计师,本科,中国,1973,20091228,None
000682.SZ,20240705,邓发,M,高管,代董事会秘书,本科,中国,1973,20240704,None
000682.SZ,20240705,胡瀚阳,M,委员会成员,战略委员会委员,硕士,中国,1983,20170925,None
000682.SZ,20240705,胡瀚阳,M,委员会成员,ESG委员会委员,硕士,中国,1983,20240704,None
000682.SZ,20240705,王清刚,M,高管,董事会秘书,硕士,中国,1967,20090427,20240704
000682.SZ,20240705,王圣坤,M,高管,副总经理,本科,中国,1980,20240417,None
000682.SZ,20240705,杜至刚,M,委员会成员,薪酬与考核委员会委员,博士,中国,1957,20210521,None
000682.SZ,20240705,杜至刚,M,委员会成员,薪酬与考核委员会主任,博士,中国,1957,20210521,None
000682.SZ,20240705,杜至刚,M,委员会成员,科技创新委员会委员,博士,中国,1957,20231026,None
000682.SZ,20240705,杜至刚,M,委员会成员,科技创新委员会主任,博士,中国,1957,20231026,None
000682.SZ,20240705,杜至刚,M,委员会成员,提名委员会委员,博士,中国,1957,20210521,None
000682.SZ,20240705,杜至刚,M,委员会成员,战略委员会委员,博士,中国,1957,20240704,None
000682.SZ,20240705,杜至刚,M,委员会成员,ESG委员会委员,博士,中国,1957,20240704,None
000682.SZ,20240705,李小滨,M,委员会成员,战略委员会委员,博士,中国,1967,20100325,None
000682.SZ,20240705,李小滨,M,委员会成员,审计委员会委员,博士,中国,1967,20240704,None
000682.SZ,20240705,李小滨,M,委员会成员,ESG委员会委员,博士,中国,1967,20240704,None
000682.SZ,20240705,方正基,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,董事会成员,董事长,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,委员会成员,科技创新委员会委员,本科,中国,1978,20231026,None
000682.SZ,20240705,方正基,M,高管,法定代表人,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,委员会成员,提名委员会委员,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,委员会成员,战略委员会委员,本科,中国,1978,20210521,None
000682.SZ,20240705,方正基,M,委员会成员,战略委员会主任,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,高管,总经理,本科,中国,1978,20191028,20240704
000682.SZ,20240705,方正基,M,委员会成员,ESG委员会委员,本科,中国,1978,20240704,None
000682.SZ,20240705,方正基,M,委员会成员,ESG委员会主任,本科,中国,1978,20240704,None
000682.SZ,20240705,徐刚,M,高管,副总经理,硕士,中国,1970,20230324,None
000682.SZ,20240705,张驰,M,高管,副总经理,本科,中国,1976,20230324,None
000682.SZ,20240705,张琪,F,其他,董事会证券事务代表,本科,中国,1976,20110823,None
000682.SZ,20240705,吴晓亮,M,委员会成员,战略委员会委员,本科,中国,1978,20240704,None
000682.SZ,20240705,吴晓亮,M,高管,总经理,本科,中国,1978,20240704,None
000682.SZ,20240705,吴晓亮,M,高管,副总经理,本科,中国,1978,20200319,20240704
000682.SZ,20240705,吴晓亮,M,委员会成员,ESG委员会委员,本科,中国,1978,20240704,None
000682.SZ,20240705,史卫进,M,委员会成员,提名委员会委员,本科,,1963,20240704,None
000682.SZ,20240705,史卫进,M,委员会成员,提名委员会主任,本科,,1963,20240704,None
000682.SZ,20240705,史卫进,M,委员会成员,战略委员会委员,本科,,1963,20240704,None
000682.SZ,20240705,史卫进,M,委员会成员,审计委员会委员,本科,,1963,20240704,None
000682.SZ,20240705,史卫进,M,委员会成员,ESG委员会委员,本科,,1963,20240704,None
000682.SZ,20240705,刘勋章,M,委员会成员,战略委员会委员,本科,,1972,20240704,None
000682.SZ,20240705,刘勋章,M,委员会成员,ESG委员会委员,本科,,1972,20240704,None
000682.SZ,20240705,丁振华,M,董事会成员,董事长,博士,中国,1965,20081225,20240704
000682.SZ,20240705,丁振华,M,委员会成员,科技创新委员会委员,博士,中国,1965,20231026,None
000682.SZ,20240705,丁振华,M,高管,法定代表人,博士,中国,1965,20061123,20240704
000682.SZ,20240705,丁振华,M,委员会成员,战略委员会委员,博士,中国,1965,20100325,None
000682.SZ,20240705,丁振华,M,委员会成员,ESG委员会委员,博士,中国,1965,20240704,None
000682.SZ,20240629,颜廷礼,M,董事会成员,独立董事,本科,中国,1968,20240628,None
000682.SZ,20240629,陈勇,M,监事,职工监事,硕士,中国,1966,20240621,None
000682.SZ,20240629,陈勇,M,监事,监事,硕士,中国,1966,20230518,20240621
