ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002846.SZ,20240430,陈琳武,M,委员会成员,审计委员会委员,本科,中国,199003,20220915,None
002846.SZ,20240430,芮奕平,M,委员会成员,审计委员会委员,硕士,中国,195402,20191206,None
002846.SZ,20240430,翁宝嘉,F,委员会成员,审计委员会委员,专科,中国,198008,20220915,20240426
002846.SZ,20240430,翁伟嘉,M,委员会成员,审计委员会委员,专科,中国,198103,20240426,None
002846.SZ,20230311,蔡彤,F,高管,董事会秘书,本科,中国,199104,20230310,None
002846.SZ,20230311,翁伟武,M,高管,代董事会秘书,硕士,中国,197006,20220915,20230310
002846.SZ,20220917,黄咏松,M,高管,财务总监,本科,中国,197707,20180110,None
002846.SZ,20220917,麦堪成,M,董事会成员,独立董事,博士,中国,1956,20220915,None
002846.SZ,20220917,麦堪成,M,委员会成员,提名委员会委员,博士,中国,1956,20220915,None
002846.SZ,20220917,麦堪成,M,委员会成员,战略委员会委员,博士,中国,1956,20220915,None
002846.SZ,20220917,陈钏,M,监事,监事,本科,中国,1990,20201211,None
002846.SZ,20220917,陈琳武,M,委员会成员,薪酬与考核委员会委员,本科,中国,199003,20220915,None
002846.SZ,20220917,陈琳武,M,董事会成员,独立董事,本科,中国,199003,20220915,None
002846.SZ,20220917,陈琳武,M,委员会成员,提名委员会委员,本科,中国,199003,20220915,None
002846.SZ,20220917,陈琳武,M,委员会成员,提名委员会主任,本科,中国,199003,20220915,None
002846.SZ,20220917,郑涛,M,董事会成员,董事,专科,中国,1971,20220915,None
002846.SZ,20220917,郑涛,M,高管,副总经理,专科,中国,1971,20190110,None
002846.SZ,20220917,谢晖儿,F,监事,监事会主席,本科,中国,1988,20191206,None
002846.SZ,20220917,谢晖儿,F,监事,监事,本科,中国,1988,20191206,None
002846.SZ,20220917,蔡彤,F,其他,董事会证券事务代表,本科,中国,199104,20191206,None
002846.SZ,20220917,芮奕平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195402,20191206,None
002846.SZ,20220917,芮奕平,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195402,20191206,None
002846.SZ,20220917,芮奕平,M,董事会成员,独立董事,硕士,中国,195402,20191206,None
002846.SZ,20220917,芮奕平,M,委员会成员,审计委员会主任,硕士,中国,195402,20220915,None
002846.SZ,20220917,翁宝嘉,F,董事会成员,董事,专科,中国,198008,20161016,None
002846.SZ,20220917,翁宝嘉,F,委员会成员,提名委员会委员,专科,中国,198008,20191206,None
002846.SZ,20220917,翁宝嘉,F,委员会成员,战略委员会委员,专科,中国,198008,20220915,None
002846.SZ,20220917,翁宝嘉,F,高管,总经理,专科,中国,198008,20170606,None
002846.SZ,20220917,翁伟武,M,董事会成员,董事长,硕士,中国,197006,20161016,None
002846.SZ,20220917,翁伟武,M,董事会成员,董事,硕士,中国,197006,20161016,None
002846.SZ,20220917,翁伟武,M,高管,法定代表人,硕士,中国,197006,20161016,None
002846.SZ,20220917,翁伟武,M,委员会成员,战略委员会委员,硕士,中国,197006,20161016,None
002846.SZ,20220917,翁伟武,M,委员会成员,战略委员会主任,硕士,中国,197006,20220915,None
002846.SZ,20220917,翁伟嘉,M,委员会成员,薪酬与考核委员会委员,专科,中国,198103,20220915,None
002846.SZ,20220917,翁伟嘉,M,董事会成员,董事,专科,中国,198103,20161016,None
002846.SZ,20220917,柯丽婉,F,高管,副总经理,本科,中国,196910,20170606,None
002846.SZ,20220917,庄敏,F,监事,职工监事,本科,中国,1989,20191206,None
002846.SZ,20201212,蒋宗勇,M,监事,监事,专科,中国,1975,20191206,20201211
002846.SZ,20191207,陈江波,M,委员会成员,薪酬与考核委员会委员,专科,中国,1970,20191206,20220914
002846.SZ,20191207,陈江波,M,董事会成员,独立董事,专科,中国,1970,20191206,20220914
002846.SZ,20191207,陈江波,M,委员会成员,提名委员会委员,专科,中国,1970,20191206,20220914
002846.SZ,20191207,陈江波,M,委员会成员,提名委员会召集人,专科,中国,1970,20191206,20220914
002846.SZ,20191207,陈江波,M,委员会成员,战略委员会委员,专科,中国,1970,20191206,20220914
002846.SZ,20191207,陈江波,M,委员会成员,战略委员会召集人,专科,中国,1970,20191206,20220914
002846.SZ,20191207,芮奕平,M,委员会成员,提名委员会委员,硕士,中国,195402,20191206,20220914
002846.SZ,20191207,翁宝嘉,F,委员会成员,薪酬与考核委员会委员,专科,中国,198008,20161016,20220914
002846.SZ,20191207,方钦雄,M,董事会成员,独立董事,本科,中国,1974,20170928,20220914
002846.SZ,20191207,方钦雄,M,委员会成员,战略委员会委员,本科,中国,1974,20191206,20220914
002846.SZ,20191207,方钦雄,M,委员会成员,审计委员会委员,本科,中国,1974,20171026,20220914
002846.SZ,20191207,方钦雄,M,委员会成员,审计委员会召集人,本科,中国,1974,20191206,20220914
002846.SZ,20191207,夏红明,M,高管,董事会秘书,本科,中国,198212,20161016,20220914
002846.SZ,20191207,夏红明,M,董事会成员,董事,本科,中国,198212,20170705,20220914
002846.SZ,20191207,夏红明,M,委员会成员,审计委员会委员,本科,中国,198212,20191206,20220914
002846.SZ,20191207,夏红明,M,高管,副总经理,本科,中国,198212,20170606,20220914
002846.SZ,20190104,翁伟嘉,M,高管,副总经理,专科,中国,198103,20161016,20190103
002846.SZ,20180111,余世祥,M,高管,财务总监,专科,中国,196204,20170619,20180110
