ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300654.SZ,20240328,于宝增,M,高管,执行总经理,专科,中国,1978,20210203,20231113
300654.SZ,20231113,韩海涛,M,其他,董事会证券事务代表,本科,中国,1984,20200720,None
300654.SZ,20231113,赵琳,F,董事会成员,独立董事,专科,中国,1972,20231113,None
300654.SZ,20231113,赵琳,F,委员会成员,审计委员会委员,专科,中国,1972,20231113,None
300654.SZ,20231113,赵琳,F,委员会成员,审计委员会主任,专科,中国,1972,20231113,None
300654.SZ,20231113,王凯,M,监事,监事会主席,本科,中国,1970,20200720,None
300654.SZ,20231113,王凯,M,监事,监事,本科,中国,1970,20200720,None
300654.SZ,20231113,潘石坚,M,董事会成员,独立董事,硕士,中国,1973,20200720,None
300654.SZ,20231113,潘石坚,M,委员会成员,审计委员会委员,硕士,中国,1973,20200720,None
300654.SZ,20231113,李清民,M,监事,监事,中职,中国,1972,20200720,None
300654.SZ,20231113,张学军,M,董事会成员,董事,专科,中国,1972,201312,None
300654.SZ,20231113,孙晓翠,F,董事会成员,独立董事,博士,中国,1985,20231113,None
300654.SZ,20231113,孙晓翠,F,委员会成员,战略委员会委员,博士,中国,1985,20231113,None
300654.SZ,20231113,善静宜,F,高管,财务总监,本科,中国,1975,20131210,None
300654.SZ,20231113,任志鸿,M,董事会成员,董事长,本科,中国,1965,20131210,None
300654.SZ,20231113,任志鸿,M,董事会成员,董事,本科,中国,1965,201312,None
300654.SZ,20231113,任志鸿,M,高管,法定代表人,本科,中国,1965,20131210,None
300654.SZ,20231113,任志鸿,M,委员会成员,战略委员会委员,本科,中国,1965,20170314,None
300654.SZ,20231113,任志鸿,M,委员会成员,战略委员会主任,本科,中国,1965,20170314,None
300654.SZ,20231113,任志鸿,M,委员会成员,审计委员会委员,本科,中国,1965,20170314,None
300654.SZ,20231113,任伦,M,董事会成员,董事,硕士,中国,1989,20200720,None
300654.SZ,20231113,任伦,M,委员会成员,战略委员会委员,硕士,中国,1989,20231113,None
300654.SZ,20231113,任伦,M,高管,总编辑,硕士,中国,1989,20210203,None
300654.SZ,20231113,任伦,M,高管,总经理,硕士,中国,1989,20210203,None
300654.SZ,20231110,柳淑娟,F,监事,职工监事,专科,中国,1975,201312,None
300654.SZ,20220428,翟维全,M,其他,教育研究院副院长,本科,中国,1976,20210203,20210824
300654.SZ,20210203,翟维全,M,高管,副总编辑,本科,中国,1976,201312,20210203
300654.SZ,20210203,张学军,M,高管,总编辑,专科,中国,1972,20200720,20210203
300654.SZ,20210203,任伦,M,其他,教育研究院院长,硕士,中国,1989,20210203,None
300654.SZ,20210203,任伦,M,高管,副总经理,硕士,中国,1989,20200720,20210203
300654.SZ,20210203,于宝增,M,高管,总经理,专科,中国,1978,20200720,20210203
300654.SZ,20200721,祝慧烨,M,董事会成员,董事,本科,中国,1968,201312,20231113
300654.SZ,20200721,祝慧烨,M,委员会成员,战略委员会委员,本科,中国,1968,20170314,20231113
300654.SZ,20200721,梁仕念,M,董事会成员,独立董事,本科,中国,1969,20200720,20231113
300654.SZ,20200721,梁仕念,M,委员会成员,审计委员会委员,本科,中国,1969,20200720,20231113
300654.SZ,20200721,梁仕念,M,委员会成员,审计委员会主任,本科,中国,1969,20200720,20231113
300654.SZ,20200721,杨文轩,M,董事会成员,独立董事,本科,中国,1966,20170314,20231113
300654.SZ,20200721,杨文轩,M,委员会成员,战略委员会委员,本科,中国,1966,20170314,20231113
300654.SZ,20200721,于宝增,M,董事会成员,董事,专科,中国,1978,201312,20231113
