ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600132.SH,20240120,陈伟豪,M,委员会成员,审计委员会委员,硕士,马来西亚,1971,20170309,20240119
600132.SH,20240120,吕彦东,M,委员会成员,审计委员会委员,硕士,中国,1976,20240119,None
600132.SH,20231206,Tang Shuhao,M,董事会成员,董事,本科,英国,1970,20231205,20250529
600132.SH,20231202,陈昌黎,M,监事,职工监事,专科,中国,1964,20160418,20231202
600132.SH,20221203,Gavin Brockett,M,董事会成员,代董事长,本科,南非,1962,20220620,20221202
600132.SH,20221203,Gavin Brockett,M,高管,代法定代表人,本科,南非,1962,20220620,20221202
600132.SH,20221116,Ulrik Andersen,M,董事会成员,董事,硕士,丹麦,1963,20210113,20221115
600132.SH,20221116,Ulrik Andersen,M,委员会成员,提名委员会委员,硕士,丹麦,1963,20210113,20221115
600132.SH,20220812,Gavin Brockett,M,委员会成员,薪酬与考核委员会委员,本科,南非,1962,20220810,20250529
600132.SH,20220812,Gavin Brockett,M,委员会成员,战略委员会委员,本科,南非,1962,20220810,20250529
600132.SH,20220621,Leo Evers,M,委员会成员,薪酬与考核委员会委员,硕士,荷兰,1964,20211027,20220620
600132.SH,20220621,Leo Evers,M,董事会成员,董事长,硕士,荷兰,1964,20220216,20220620
600132.SH,20220621,Leo Evers,M,董事会成员,董事,硕士,荷兰,1964,20210903,20220620
600132.SH,20220621,Leo Evers,M,高管,法定代表人,硕士,荷兰,1964,20220216,20220620
600132.SH,20220621,Leo Evers,M,委员会成员,战略委员会委员,硕士,荷兰,1964,20220526,20220620
600132.SH,20220527,Gavin Brockett,M,委员会成员,审计委员会委员,本科,南非,1962,20220314,20250529
600132.SH,20220526,Gavin Brockett,M,董事会成员,董事,本科,南非,1962,20220314,20250529
600132.SH,20220315,龚永德,M,委员会成员,审计委员会委员,本科,中国,1962,20190507,20220524
600132.SH,20220315,龚永德,M,委员会成员,审计委员会主任,本科,中国,1962,20190507,20220524
600132.SH,20220315,李显君,M,委员会成员,审计委员会委员,博士,中国,1967,20160506,20220524
600132.SH,20220315,戴志文,M,委员会成员,审计委员会委员,硕士,中国,1971,20190507,20220524
600132.SH,20220217,罗磊,M,董事会成员,董事长,硕士,澳大利亚,1959,20190102,20220216
600132.SH,20220217,罗磊,M,董事会成员,董事,硕士,澳大利亚,1959,20170815,20220216
600132.SH,20220217,罗磊,M,高管,法定代表人,硕士,澳大利亚,1959,20190102,20220216
600132.SH,20220217,罗磊,M,委员会成员,战略委员会委员,硕士,澳大利亚,1959,20190201,20220216
600132.SH,20220217,罗磊,M,委员会成员,审计委员会委员,硕士,澳大利亚,1959,20190201,20220216
600132.SH,20210609,Philip A. Hodges,M,委员会成员,薪酬与考核委员会委员,本科,瑞士,1966,20210113,20210609
600132.SH,20210609,Philip A. Hodges,M,董事会成员,董事,本科,瑞士,1966,20210113,20210609
600132.SH,20210519,符许舜,M,监事,监事会主席,硕士,中国,1980,20160506,20210518
600132.SH,20210519,符许舜,M,监事,监事,硕士,中国,1980,20140429,20210518
600132.SH,20210114,龚永德,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20190507,20220524
600132.SH,20210114,龚永德,M,委员会成员,薪酬与考核委员会主任,本科,中国,1962,20190507,20220524
600132.SH,20210114,龚永德,M,委员会成员,战略委员会委员,本科,中国,1962,20190507,20220524
600132.SH,20210114,陈伟豪,M,委员会成员,战略委员会主任,硕士,马来西亚,1971,20170309,20210113
600132.SH,20210114,李显君,M,委员会成员,提名委员会委员,博士,中国,1967,20160506,20220524
600132.SH,20210114,戴志文,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20190507,20220524
600132.SH,20210114,戴志文,M,委员会成员,提名委员会委员,硕士,中国,1971,20190507,20220524
600132.SH,20210114,戴志文,M,委员会成员,提名委员会主任,硕士,中国,1971,20190507,20220524
600132.SH,20210114,LEE Chee Kong,M,委员会成员,薪酬与考核委员会委员,本科,马来西亚,1971,20190201,20210113
600132.SH,20210114,LEE Chee Kong,M,委员会成员,提名委员会委员,本科,马来西亚,1971,20190201,20210113
600132.SH,20201222,陈松,M,董事会成员,董事,博士,中国,1973,20161209,20201221
600132.SH,20201222,陈松,M,委员会成员,战略委员会委员,博士,中国,1973,20170309,20201221
600132.SH,20201222,陈松,M,高管,总经理,博士,中国,1973,20150422,20201231
600132.SH,20201222,陈同林,M,高管,副总经理,本科,中国,1971,20180731,20201221
600132.SH,20201222,连德坚,M,董事会成员,董事,本科,中国,1967,20170504,20201221
600132.SH,20201222,赵彤,M,高管,副总经理,本科,中国,1974,20180718,20201221
600132.SH,20201222,谢维,M,高管,副总经理,硕士,中国,1981,20190927,20201221
600132.SH,20201222,周照维,M,高管,副总经理,,中国,1974,20160506,20201221
600132.SH,20190508,龚永德,M,董事会成员,独立董事,本科,中国,1962,20190507,20220524
600132.SH,20190508,李显君,M,董事会成员,独立董事,博士,中国,1967,20160506,20220524
600132.SH,20190508,戴志文,M,董事会成员,独立董事,硕士,中国,1971,20190507,20220524
600132.SH,20190222,姜涛,M,高管,副总经理,,,1966,20170412,20190221
600132.SH,20190103,柯俊财,M,委员会成员,薪酬与考核委员会委员,硕士,中国香港,1967,20170309,20181231
600132.SH,20190103,柯俊财,M,董事会成员,董事长,硕士,中国香港,1967,20170221,20181231
600132.SH,20190103,柯俊财,M,董事会成员,董事,硕士,中国香港,1967,20140814,20181231
600132.SH,20190103,柯俊财,M,高管,法定代表人,硕士,中国香港,1967,20170221,20181231
600132.SH,20190103,柯俊财,M,委员会成员,提名委员会委员,硕士,中国香港,1967,20170309,20181231
600132.SH,20190103,柯俊财,M,委员会成员,战略委员会委员,硕士,中国香港,1967,20160506,20181231
600132.SH,20190103,柯俊财,M,委员会成员,审计委员会委员,硕士,中国香港,1967,20140916,20181231
600132.SH,20180801,徐万里,M,高管,副总经理,,中国,1975,20160506,20180731
600132.SH,20180505,李年,M,监事,监事,硕士,中国,1982,20170309,20180504
