ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
605389.SH,20240803,马永生,M,高管,副总经理,本科,中国,197008,20210809,None
605389.SH,20240803,陈叶兴,M,董事会成员,董事,专科,中国,1973,20240802,None
605389.SH,20240803,陈叶兴,M,委员会成员,审计委员会委员,专科,中国,1973,20240802,None
605389.SH,20240803,邬逵清,M,高管,副总经理,专科,中国,1972,20180716,None
605389.SH,20240803,缪嫦,F,其他,董事会证券事务代表,本科,中国,1992,20240802,None
605389.SH,20240803,李彩华,F,监事,职工监事,专科,中国,1976,20180716,None
605389.SH,20240803,李彩华,F,监事,监事会主席,专科,中国,1976,20180716,None
605389.SH,20240803,朱芳,F,高管,财务负责人,本科,中国,1976,20180716,None
605389.SH,20240803,朱芳,F,董事会成员,董事,本科,中国,1976,20240802,None
605389.SH,20240803,朱芳,F,委员会成员,战略委员会委员,本科,中国,1976,20240802,None
605389.SH,20240803,朱芳,F,高管,副总经理,本科,中国,1976,20180716,None
605389.SH,20240803,戴正平,M,高管,董事会秘书,本科,中国,1974,20180716,None
605389.SH,20240803,戴正平,M,高管,副总经理,本科,中国,1974,20180716,None
605389.SH,20240803,夏泽民,M,委员会成员,薪酬与考核委员会委员,专科,中国,1976,20181212,None
605389.SH,20240803,夏泽民,M,董事会成员,董事长,专科,中国,1976,20240802,None
605389.SH,20240803,夏泽民,M,董事会成员,董事,专科,中国,1976,20180716,None
605389.SH,20240803,夏泽民,M,高管,法定代表人,专科,中国,1976,20240802,None
605389.SH,20240803,夏泽民,M,委员会成员,提名委员会委员,专科,中国,1976,20240802,None
605389.SH,20240803,夏泽民,M,委员会成员,战略委员会委员,专科,中国,1976,20240802,None
605389.SH,20240803,夏泽民,M,委员会成员,战略委员会主任,专科,中国,1976,20240802,None
605389.SH,20240803,夏泽民,M,高管,总经理,专科,中国,1976,20180716,None
605389.SH,20240803,吴云,M,监事,监事,本科,中国,1976,20180716,None
605389.SH,20240803,卞钱忠,M,委员会成员,薪酬与考核委员会委员,本科,中国,1987,20240802,None
605389.SH,20240803,卞钱忠,M,董事会成员,独立董事,本科,中国,1987,20240802,None
605389.SH,20240803,卞钱忠,M,委员会成员,提名委员会委员,本科,中国,1987,20240802,None
605389.SH,20240803,卞钱忠,M,委员会成员,提名委员会主任,本科,中国,1987,20240802,None
605389.SH,20240803,卞钱忠,M,委员会成员,战略委员会委员,本科,中国,1987,20240802,None
605389.SH,20240803,卞钱忠,M,委员会成员,审计委员会委员,本科,中国,1987,20240802,None
605389.SH,20240803,刘德强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20240802,None
605389.SH,20240803,刘德强,M,委员会成员,薪酬与考核委员会主任,本科,中国,1981,20240802,None
605389.SH,20240803,刘德强,M,董事会成员,独立董事,本科,中国,1981,20240802,None
605389.SH,20240803,刘德强,M,委员会成员,提名委员会委员,本科,中国,1981,20240802,None
605389.SH,20240803,刘德强,M,委员会成员,审计委员会委员,本科,中国,1981,20240802,None
605389.SH,20240803,刘德强,M,委员会成员,审计委员会主任,本科,中国,1981,20240802,None
605389.SH,20240803,刘小忠,M,监事,监事,专科,中国,1972,20180716,None
605389.SH,20240702,承伟,M,其他,董事会证券事务代表,本科,中国,1992,20210809,20240702
605389.SH,20231031,高芝平,M,委员会成员,审计委员会委员,本科,中国,1973,20210809,20240802
605389.SH,20231031,夏继发,M,委员会成员,审计委员会委员,专科,中国,1953,20231030,20240802
605389.SH,20231031,夏泽民,M,委员会成员,审计委员会委员,专科,中国,1976,20181212,20231030
605389.SH,20231031,刘云,F,委员会成员,审计委员会委员,本科,中国,1974,20181212,20240802
605389.SH,20231031,刘云,F,委员会成员,审计委员会主任,本科,中国,1974,20181212,20240802
605389.SH,20210810,高芝平,M,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20210809,20240802
605389.SH,20210810,高芝平,M,董事会成员,独立董事,本科,中国,1973,20210809,20240802
605389.SH,20210810,高芝平,M,委员会成员,提名委员会委员,本科,中国,1973,20210809,20240802
605389.SH,20210810,高芝平,M,委员会成员,提名委员会主任,本科,中国,1973,20210809,20240802
605389.SH,20210810,高芝平,M,委员会成员,战略委员会委员,本科,中国,1973,20210809,20240802
605389.SH,20210810,陈卫国,M,高管,副总经理,专科,中国,1966,20180716,20240802
605389.SH,20210810,邬逵清,M,董事会成员,董事,专科,中国,1972,20180716,20240802
605389.SH,20210810,邬逵清,M,委员会成员,战略委员会委员,专科,中国,1972,20181212,20240802
605389.SH,20210810,夏继发,M,董事会成员,董事长,专科,中国,1953,20180716,20240802
605389.SH,20210810,夏继发,M,董事会成员,董事,专科,中国,1953,20180716,20240802
605389.SH,20210810,夏继发,M,高管,法定代表人,专科,中国,1953,20180716,20240802
605389.SH,20210810,夏继发,M,委员会成员,提名委员会委员,专科,中国,1953,20181212,20240802
605389.SH,20210810,夏继发,M,委员会成员,战略委员会委员,专科,中国,1953,20181212,20240802
605389.SH,20210810,夏继发,M,委员会成员,战略委员会主任,专科,中国,1953,20181212,20240802
605389.SH,20210810,刘云,F,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20181212,20240802
605389.SH,20210810,刘云,F,委员会成员,薪酬与考核委员会主任,本科,中国,1974,20181212,20240802
605389.SH,20210810,刘云,F,董事会成员,独立董事,本科,中国,1974,20180831,20240802
605389.SH,20210810,刘云,F,委员会成员,提名委员会委员,本科,中国,1974,20181212,20240802
605389.SH,20210302,卢鹏,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20181212,20210808
605389.SH,20210302,卢鹏,M,董事会成员,独立董事,博士,中国,1968,20180831,20210808
605389.SH,20210302,卢鹏,M,委员会成员,提名委员会委员,博士,中国,1968,20181212,20210808
605389.SH,20210302,卢鹏,M,委员会成员,提名委员会主任,博士,中国,1968,20181212,20210808
605389.SH,20210302,卢鹏,M,委员会成员,战略委员会委员,博士,中国,1968,20181212,20210808
605389.SH,20210302,卢鹏,M,委员会成员,审计委员会委员,博士,中国,1968,20181212,20210808
