ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603080.SH,20231230,颜莉,F,董事会成员,独立董事,本科,,197310,20231229,None
603080.SH,20231230,颜莉,F,委员会成员,提名委员会委员,本科,,197310,20231229,None
603080.SH,20231230,颜莉,F,委员会成员,审计委员会委员,本科,,197310,20231229,None
603080.SH,20231230,韦昆,M,委员会成员,薪酬与考核委员会委员,本科,中国,198609,20231229,None
603080.SH,20231230,韦昆,M,高管,董事会秘书,本科,中国,198609,20180531,None
603080.SH,20231230,韦昆,M,董事会成员,董事,本科,中国,198609,20231229,None
603080.SH,20231230,韦昆,M,高管,副总经理,本科,中国,198609,20160331,None
603080.SH,20231230,陈志龙,M,董事会成员,董事,专科,中国,197710,20170929,None
603080.SH,20231230,陈志龙,M,高管,法定代表人,专科,中国,197710,20170929,None
603080.SH,20231230,陈志龙,M,委员会成员,提名委员会委员,专科,中国,197710,20170929,None
603080.SH,20231230,陈志龙,M,高管,总经理,专科,中国,197710,20170929,None
603080.SH,20231230,郑训森,M,委员会成员,薪酬与考核委员会委员,硕士,,198608,20231229,None
603080.SH,20231230,郑训森,M,董事会成员,独立董事,硕士,,198608,20231229,None
603080.SH,20231230,郑训森,M,委员会成员,审计委员会委员,硕士,,198608,20231229,None
603080.SH,20231230,郑训森,M,委员会成员,审计委员会召集人,硕士,,198608,20231229,None
603080.SH,20231230,赵安林,M,董事会成员,名誉董事长,专科,中国,196007,20231229,None
603080.SH,20231230,赵克文,M,高管,副总经理,本科,中国,198403,20170929,None
603080.SH,20231230,谭常景,M,董事会成员,董事,本科,,197711,20231229,None
603080.SH,20231230,谭常景,M,委员会成员,审计委员会委员,本科,,197711,20231229,None
603080.SH,20231230,瞿学忠,M,委员会成员,薪酬与考核委员会委员,专科,中国,195504,20201026,None
603080.SH,20231230,瞿学忠,M,委员会成员,薪酬与考核委员会召集人,专科,中国,195504,20201026,None
603080.SH,20231230,瞿学忠,M,董事会成员,独立董事,专科,中国,195504,20201015,None
603080.SH,20231230,瞿学忠,M,委员会成员,提名委员会委员,专科,中国,195504,20231229,None
603080.SH,20231230,瞿学忠,M,委员会成员,提名委员会召集人,专科,中国,195504,20231229,None
603080.SH,20231230,瞿学忠,M,委员会成员,战略委员会委员,专科,中国,195504,20201026,None
603080.SH,20231230,甘银龙,M,董事会成员,董事,本科,中国,196205,20230516,None
603080.SH,20231230,甘银龙,M,委员会成员,战略委员会委员,本科,中国,196205,20231229,None
603080.SH,20231230,李申,M,其他,董事会证券事务代表,本科,中国,198910,20210825,None
603080.SH,20231230,徐叶明,M,高管,副总经理,专科,中国,197106,20160417,None
603080.SH,20231230,张宏兴,M,董事会成员,董事,硕士,中国,1972,20170929,None
603080.SH,20230517,严始军,M,董事会成员,董事,中职,中国,196008,20170929,20230516
603080.SH,20210826,朱阳春,M,其他,董事会证券事务代表,本科,中国,1989,20180531,20210825
603080.SH,20210529,李德阳,M,高管,副总经理,本科,中国,196806,20201026,20210529
603080.SH,20201027,陈志龙,M,委员会成员,薪酬与考核委员会委员,专科,中国,197710,20170929,20231229
603080.SH,20201027,郜勇,M,委员会成员,提名委员会委员,本科,中国,197202,20201026,20231229
603080.SH,20201027,郜勇,M,委员会成员,审计委员会委员,本科,中国,197202,20201026,20231229
603080.SH,20201027,赵安林,M,董事会成员,董事长,专科,中国,196007,20170929,20231229
603080.SH,20201027,赵安林,M,委员会成员,战略委员会委员,专科,中国,196007,20170929,20231229
603080.SH,20201027,赵安林,M,委员会成员,战略委员会召集人,专科,中国,196007,20170929,20231229
603080.SH,20201027,蔺文胜,M,委员会成员,提名委员会委员,本科,中国,196911,20201026,20231229
603080.SH,20201027,蔺文胜,M,委员会成员,提名委员会召集人,本科,中国,196911,20201026,20231229
603080.SH,20201027,秦秀丽,F,委员会成员,审计委员会委员,专科,中国,196403,20170929,20231229
603080.SH,20201027,祝培毅,M,委员会成员,薪酬与考核委员会委员,专科,中国,198006,20201026,20231229
603080.SH,20201027,祝培毅,M,委员会成员,审计委员会委员,专科,中国,198006,20201026,20231229
603080.SH,20201027,祝培毅,M,委员会成员,审计委员会召集人,专科,中国,198006,20201026,20231229
603080.SH,20201027,热依汗姑丽·苏坦,F,监事,监事会主席,本科,中国,197508,20170929,20231229
603080.SH,20201016,郭鹏,M,董事会成员,董事,中职,中国,196408,20170929,20231229
603080.SH,20201016,郜勇,M,董事会成员,独立董事,本科,中国,197202,20201015,20231229
603080.SH,20201016,赵安林,M,董事会成员,董事,专科,中国,196007,20170929,20231229
603080.SH,20201016,蔺文胜,M,董事会成员,独立董事,本科,中国,196911,20201015,20231229
603080.SH,20201016,秦秀丽,F,董事会成员,董事,专科,中国,196403,20170929,20231229
603080.SH,20201016,祝培毅,M,董事会成员,独立董事,专科,中国,198006,20201015,20231229
603080.SH,20201016,热依汗姑丽·苏坦,F,监事,监事,本科,中国,197508,20170929,20231229
603080.SH,20201016,张秀丽,F,董事会成员,董事,本科,中国,196606,20170929,20231229
603080.SH,20201016,付家浩,M,监事,职工监事,专科,中国,197703,20170929,20231229
603080.SH,20180906,李亚朋,F,高管,财务总监,本科,中国,196503,20170929,20180905
603080.SH,20180601,牛汉,M,高管,董事会秘书,专科,中国,196605,20170929,20180531
