ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000638.SZ,20240208,章寒晖,M,高管,总经理,专科,中国,197411,20190520,20240207
000638.SZ,20240208,刘玉,F,高管,总经理,硕士,中国,197309,20240207,None
000638.SZ,20230620,戚凤春,M,高管,副总经理,博士,中国,197210,20200911,20230619
000638.SZ,20220219,郭子斌,F,高管,常务副总经理,本科,中国,198801,20220218,20250206
000638.SZ,20220127,章寒晖,M,委员会成员,薪酬与考核委员会委员,专科,中国,197411,20190520,20250206
000638.SZ,20220127,张宗丽,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20220126,20250206
000638.SZ,20220127,张宗丽,F,委员会成员,审计委员会委员,硕士,中国,1962,20220126,20250206
000638.SZ,20220127,张宗丽,F,委员会成员,审计委员会主任,硕士,中国,1962,20220126,20250206
000638.SZ,20220125,肖兴刚,M,委员会成员,薪酬与考核委员会委员,本科,中国,197401,20160921,20220124
000638.SZ,20220125,肖兴刚,M,董事会成员,独立董事,本科,中国,197401,20160115,20220124
000638.SZ,20220125,肖兴刚,M,委员会成员,审计委员会委员,本科,中国,197401,20160921,20220124
000638.SZ,20220125,肖兴刚,M,委员会成员,审计委员会主任,本科,中国,197401,20160921,20220124
000638.SZ,20220125,张宗丽,F,董事会成员,独立董事,硕士,中国,1962,20220124,20250206
000638.SZ,20220108,董威亚,M,高管,财务总监,专科,中国,199104,20191223,20220107
000638.SZ,20210917,张超,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197810,20160921,20210916
000638.SZ,20210917,张超,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197810,20160921,20210916
000638.SZ,20210917,张超,M,董事会成员,独立董事,硕士,中国,197810,20150729,20210916
000638.SZ,20210917,张超,M,委员会成员,审计委员会委员,硕士,中国,197810,20160921,20210916
000638.SZ,20210430,王馨艺,F,其他,董事会证券事务代表,本科,中国,199108,20210429,20250206
000638.SZ,20210430,杜芳蝶,F,其他,董事会证券事务代表,本科,中国,199102,20190709,20210429
000638.SZ,20210430,杜芳蝶,F,监事,职工监事,本科,中国,199102,20190419,20210429
000638.SZ,20191224,李晓清,M,高管,财务总监,,中国,197010,20140423,20191223
000638.SZ,20190521,郭子斌,F,其他,董事会证券事务代表,本科,中国,198801,20150806,20190520
000638.SZ,20190521,章寒晖,M,委员会成员,战略委员会委员,专科,中国,197411,20190520,20250206
000638.SZ,20190521,张钧,M,监事,监事会主席,本科,中国,197005,20100630,20250206
000638.SZ,20190521,张钧,M,监事,监事,本科,中国,197005,20100630,20250206
000638.SZ,20190521,宋维强,M,董事会成员,独立董事,本科,中国,1978,20190520,20250206
000638.SZ,20190521,宋维强,M,委员会成员,战略委员会委员,本科,中国,1978,20190520,20250206
000638.SZ,20190420,郭子斌,F,监事,职工监事,本科,中国,198801,20160920,20190419
000638.SZ,20190420,冯兰波,F,监事,职工监事,专科,中国,198008,20160920,20190419
000638.SZ,20180428,徐韬,M,高管,副总经理,本科,中国,198009,20160921,20180427
