ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300561.SZ,20240527,黄英海,M,董事会成员,独立董事,本科,中国,1977,20221226,None
300561.SZ,20240527,黄英海,M,委员会成员,提名委员会委员,本科,中国,1977,20221226,None
300561.SZ,20240527,黄英海,M,委员会成员,提名委员会主任,本科,中国,1977,20221226,None
300561.SZ,20240527,黄英海,M,委员会成员,审计委员会委员,本科,中国,1977,20221226,None
300561.SZ,20240527,高伟斌,M,董事会成员,董事,硕士,中国,1976,20211227,None
300561.SZ,20240527,高伟斌,M,高管,副总经理,硕士,中国,1976,20240115,None
300561.SZ,20240527,马德桃,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20240115,None
300561.SZ,20240527,马德桃,M,董事会成员,董事,硕士,中国,1969,20200629,None
300561.SZ,20240527,马德桃,M,委员会成员,提名委员会委员,硕士,中国,1969,20240115,None
300561.SZ,20240527,马德桃,M,委员会成员,战略委员会委员,硕士,中国,1969,20240527,None
300561.SZ,20240527,马德桃,M,高管,总经理,硕士,中国,1969,20240115,None
300561.SZ,20240527,陈家贤,M,监事,监事,专科,中国,1975,20150526,None
300561.SZ,20240527,陈喆,F,董事会成员,董事长,本科,中国,1963,20150526,None
300561.SZ,20240527,陈喆,F,董事会成员,董事,本科,中国,1963,20150526,None
300561.SZ,20240527,陈喆,F,高管,法定代表人,本科,中国,1963,20150526,None
300561.SZ,20240527,陈喆,F,委员会成员,战略委员会委员,本科,中国,1963,20150526,None
300561.SZ,20240527,陈喆,F,委员会成员,战略委员会主任,本科,中国,1963,20150526,None
300561.SZ,20240527,陈喆,F,委员会成员,审计委员会委员,本科,中国,1963,20240527,None
300561.SZ,20240527,田联房,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20190215,None
300561.SZ,20240527,田联房,M,委员会成员,薪酬与考核委员会主任,博士,中国,1968,20190215,None
300561.SZ,20240527,田联房,M,董事会成员,独立董事,博士,中国,1968,20190215,None
300561.SZ,20240527,田联房,M,委员会成员,提名委员会委员,博士,中国,1968,20190215,None
300561.SZ,20240527,田联房,M,委员会成员,战略委员会委员,博士,中国,1968,20190215,None
300561.SZ,20240527,杨国梅,F,委员会成员,薪酬与考核委员会委员,本科,中国,1972,20221226,None
300561.SZ,20240527,杨国梅,F,董事会成员,独立董事,本科,中国,1972,20221226,None
300561.SZ,20240527,杨国梅,F,委员会成员,审计委员会委员,本科,中国,1972,20221226,None
300561.SZ,20240527,杨国梅,F,委员会成员,审计委员会主任,本科,中国,1972,20221226,None
300561.SZ,20240527,李佳星,M,其他,董事会证券事务代表,本科,中国,1993,20211210,None
300561.SZ,20240527,孙玉玲,F,高管,财务负责人,本科,中国,1972,20190121,None
300561.SZ,20240527,孙玉玲,F,高管,董事会秘书,本科,中国,1972,20190401,None
300561.SZ,20240527,孙玉玲,F,董事会成员,董事,本科,中国,1972,20240527,None
300561.SZ,20240527,孙玉玲,F,高管,副总经理,本科,中国,1972,20240115,None
300561.SZ,20240527,何锋,M,监事,监事会主席,本科,中国,1977,20150526,None
300561.SZ,20240527,何锋,M,监事,监事,本科,中国,1977,20150526,None
300561.SZ,20240511,马铮,M,董事会成员,董事,硕士,中国,1957,20150526,20240527
300561.SZ,20240511,张浩然,F,监事,职工监事,本科,中国,1995,20220301,None
300561.SZ,20240115,马铮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1957,20150526,20240115
300561.SZ,20240115,马铮,M,委员会成员,提名委员会委员,硕士,中国,1957,20180528,20240115
300561.SZ,20240115,马铮,M,委员会成员,审计委员会委员,硕士,中国,1957,20240115,20240527
300561.SZ,20240115,马铮,M,高管,副总经理,硕士,中国,1957,20150526,20240115
300561.SZ,20240115,马德桃,M,委员会成员,审计委员会委员,硕士,中国,1969,20231211,20240115
300561.SZ,20240115,陈喆,F,高管,总经理,本科,中国,1963,20150526,20240115
300561.SZ,20231212,马铮,M,委员会成员,审计委员会委员,硕士,中国,1957,20180528,20231211
300561.SZ,20221226,杨大贺,M,委员会成员,薪酬与考核委员会委员,专科,中国,1972,20210527,20221226
300561.SZ,20221226,杨大贺,M,董事会成员,独立董事,专科,中国,1972,20150526,20221226
300561.SZ,20221226,杨大贺,M,委员会成员,审计委员会委员,专科,中国,1972,20150526,20221226
300561.SZ,20221226,杨大贺,M,委员会成员,审计委员会主任,专科,中国,1972,20150526,20221226
300561.SZ,20221226,于风政,M,董事会成员,独立董事,博士,中国,1956,20150526,20221226
300561.SZ,20221226,于风政,M,委员会成员,提名委员会委员,博士,中国,1956,20150526,20221226
300561.SZ,20221226,于风政,M,委员会成员,提名委员会主任,博士,中国,1956,20150526,20221226
300561.SZ,20221226,于风政,M,委员会成员,审计委员会委员,博士,中国,1956,20210527,20221226
300561.SZ,20220302,杨贤帮,M,监事,职工监事,本科,中国,1981,20170623,20220301
300561.SZ,20211211,牛俊伟,F,董事会成员,董事,本科,中国,1971,20190619,20211210
300561.SZ,20211211,何燕,F,其他,董事会证券事务代表,本科,中国,1989,20170401,20211210
300561.SZ,20210527,马铮,M,委员会成员,战略委员会委员,硕士,中国,1957,20150526,20240527
300561.SZ,20210527,马铮,M,董事会成员,副董事长,硕士,中国,1957,20170401,20240527
300561.SZ,20200630,马德桃,M,委员会成员,提名委员会委员,硕士,中国,1969,20200629,20210526
300561.SZ,20200630,马德桃,M,委员会成员,审计委员会委员,硕士,中国,1969,20200629,20210526
300561.SZ,20190924,周晔,M,董事会成员,董事,硕士,中国,1980,20190417,20190924
300561.SZ,20190924,周晔,M,委员会成员,提名委员会委员,硕士,中国,1980,20190417,20190924
300561.SZ,20190924,周晔,M,委员会成员,审计委员会委员,硕士,中国,1980,20190417,20190924
300561.SZ,20190402,陈喆,F,高管,代董事会秘书,本科,中国,1963,20190117,20190401
300561.SZ,20190227,肖志宏,M,董事会成员,董事,硕士,中国,1975,20150526,20190226
300561.SZ,20190227,肖志宏,M,高管,研发总监,硕士,中国,1975,20150526,20190226
300561.SZ,20190227,肖志宏,M,高管,副总经理,硕士,中国,1975,20150526,20190226
300561.SZ,20190216,田联房,M,委员会成员,审计委员会委员,博士,中国,1968,20190215,20210526
300561.SZ,20190216,侯平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20150526,20190215
300561.SZ,20190216,侯平,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1960,20150526,20190215
300561.SZ,20190216,侯平,M,董事会成员,独立董事,硕士,中国,1960,20150526,20190215
300561.SZ,20190216,侯平,M,委员会成员,提名委员会委员,硕士,中国,1960,20150526,20190215
300561.SZ,20190216,侯平,M,委员会成员,战略委员会委员,硕士,中国,1960,20150526,20190215
300561.SZ,20190216,侯平,M,委员会成员,审计委员会委员,硕士,中国,1960,20150526,20190215
300561.SZ,20190122,马晓丽,F,高管,财务负责人,专科,中国,1973,20150526,20190121
300561.SZ,20190118,蔡林生,M,高管,董事会秘书,硕士,中国,1983,20170808,20190117
300561.SZ,20180529,于风政,M,委员会成员,薪酬与考核委员会委员,博士,中国,1956,20150526,20210526
