ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688786.SH,20240730,罗永弟,M,高管,副总工程师,中职,中国,1945,200504,20240730
688786.SH,20240730,李显信,M,高管,副总工程师,中职,中国,1944,200504,20240730
688786.SH,20220520,李美红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1976,20220519,20250516
688786.SH,20220520,李美红,F,董事会成员,独立董事,硕士,中国,1976,20191230,20250516
688786.SH,20220520,李美红,F,委员会成员,审计委员会委员,硕士,中国,1976,20200222,20250516
688786.SH,20220520,李美红,F,委员会成员,审计委员会召集人,硕士,中国,1976,20200222,20250516
688786.SH,20220520,李博,M,高管,财务总监,博士,中国,1984,20190616,20250516
688786.SH,20220520,李博,M,高管,董事会秘书,博士,中国,1984,20190616,20250516
688786.SH,20220520,曾德长,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20220519,20250516
688786.SH,20220520,曾德长,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1963,20220519,20250516
688786.SH,20220520,曾德长,M,董事会成员,独立董事,博士,中国,1963,20200222,20250516
688786.SH,20220520,曾德长,M,委员会成员,技术委员会委员,博士,中国,1963,20220519,20250516
688786.SH,20220520,曾德长,M,委员会成员,审计委员会委员,博士,中国,1963,20200222,20250516
688786.SH,20220520,于缘宝,M,董事会成员,董事,本科,中国,1968,20190616,20250516
688786.SH,20200630,陈玉梅,F,监事,监事,专科,中国,1971,20200222,20220518
688786.SH,20200630,蔡巍,M,监事,职工监事,专科,中国,1979,20190616,20220518
688786.SH,20200630,李上奎,M,高管,总工程师,专科,中国,1957,20190616,None
688786.SH,20200630,于缘宝,M,高管,总经理助理,本科,中国,1968,20190616,None
