ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301149.SZ,20240104,韩志刚,M,委员会成员,审计委员会委员,专科,中国,197011,20240103,None
301149.SZ,20240104,张萍,F,委员会成员,审计委员会委员,专科,中国,198210,20211210,20240103
301149.SZ,20211211,陈智,F,委员会成员,薪酬与考核委员会委员,博士,中国,197809,201511,20241112
301149.SZ,20211211,陈智,F,委员会成员,薪酬与考核委员会召集人,博士,中国,197809,201511,20241112
301149.SZ,20211211,陈智,F,董事会成员,独立董事,博士,中国,197809,20180112,20241112
301149.SZ,20211211,陈智,F,委员会成员,提名委员会委员,博士,中国,197809,201511,20241112
301149.SZ,20211211,陈智,F,委员会成员,审计委员会委员,博士,中国,197809,201511,20241112
301149.SZ,20211211,陈智,F,委员会成员,审计委员会召集人,博士,中国,197809,201511,20241112
301149.SZ,20211211,谭香,F,委员会成员,薪酬与考核委员会委员,博士,中国,197612,201511,20241112
301149.SZ,20211211,谭香,F,董事会成员,独立董事,博士,中国,197612,20180112,20241112
301149.SZ,20211211,谭香,F,委员会成员,提名委员会委员,博士,中国,197612,201511,20241112
301149.SZ,20211211,谭香,F,委员会成员,提名委员会召集人,博士,中国,197612,201511,20241112
301149.SZ,20211211,谭香,F,委员会成员,战略委员会委员,博士,中国,197612,201511,20241112
301149.SZ,20211211,谭香,F,委员会成员,审计委员会委员,博士,中国,197612,201511,20241112
301149.SZ,20211211,单既锦,M,董事会成员,董事,硕士,中国,195409,201511,20241112
301149.SZ,20211022,陈昌卫,M,核心技术人员,生产部及安环部总监,本科,中国,198301,20181114,None
301149.SZ,20211022,杜宗宪,M,董事会成员,董事,博士,中国台湾,195904,20170104,20211209
301149.SZ,20211022,杜宗宪,M,董事会成员,副董事长,博士,中国台湾,195904,20181114,20211209
301149.SZ,20211022,李磊,M,核心技术人员,技术研发部主任,本科,中国,199004,201603,None
301149.SZ,20211022,单既锦,M,高管,法定代表人,硕士,中国,195409,201511,20211209
301149.SZ,20211022,单既锦,M,高管,总经理,硕士,中国,195409,201511,20211209
301149.SZ,20211022,单既锦,M,委员会成员,审计委员会委员,硕士,中国,195409,201511,20211209
301149.SZ,20180113,李新知,F,监事,监事,专科,中国,198402,201511,20180112
301149.SZ,20180113,刘德胜,M,董事会成员,董事,高中,中国,195909,201602,20180112
