ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300018.SZ,20240629,张文哲,M,监事,职工监事,本科,中国,1973,20240628,None
300018.SZ,20240629,姚弄潮,M,监事,职工监事,本科,中国,1972,20080919,20240628
300018.SZ,20231206,黄伟兵,M,高管,财务总监,本科,中国,1971,20111020,None
300018.SZ,20231206,黄伟兵,M,高管,董事会秘书,本科,中国,1971,20220107,None
300018.SZ,20231206,雷子昀,M,其他,董事会证券事务代表,本科,中国,1981,20150824,None
300018.SZ,20231206,陈默,M,董事会成员,董事,硕士,中国,1979,20230615,None
300018.SZ,20231206,陈默,M,委员会成员,战略委员会委员,硕士,中国,1979,20231205,None
300018.SZ,20231206,陈志兵,M,监事,监事会主席,硕士,中国,1961,20170929,None
300018.SZ,20231206,陈志兵,M,监事,监事,硕士,中国,1961,20170929,None
300018.SZ,20231206,郑君林,M,高管,总工程师,本科,中国,1978,20231205,None
300018.SZ,20231206,邓志刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1959,20201210,None
300018.SZ,20231206,邓志刚,M,董事会成员,董事,硕士,中国,1959,20080919,None
300018.SZ,20231206,邓志刚,M,委员会成员,战略委员会委员,硕士,中国,1959,20110930,None
300018.SZ,20231206,熊金梅,F,高管,副总裁,本科,中国,1976,20161027,None
300018.SZ,20231206,杨洁,F,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20201210,None
300018.SZ,20231206,杨洁,F,董事会成员,独立董事,博士,中国,1977,20201210,None
300018.SZ,20231206,杨洁,F,委员会成员,提名委员会委员,博士,中国,1977,20201210,None
300018.SZ,20231206,杨洁,F,委员会成员,战略委员会委员,博士,中国,1977,20201210,None
300018.SZ,20231206,杨洁,F,委员会成员,审计委员会委员,博士,中国,1977,20201210,None
300018.SZ,20231206,杨洁,F,委员会成员,审计委员会主任,博士,中国,1977,20201210,None
300018.SZ,20231206,杨德先,M,委员会成员,薪酬与考核委员会委员,本科,中国,1963,20231205,None
300018.SZ,20231206,杨德先,M,委员会成员,薪酬与考核委员会主任,本科,中国,1963,20231205,None
300018.SZ,20231206,杨德先,M,董事会成员,独立董事,本科,中国,1963,20231027,None
300018.SZ,20231206,杨德先,M,委员会成员,战略委员会委员,本科,中国,1963,20231027,None
300018.SZ,20231206,杨德先,M,委员会成员,审计委员会委员,本科,中国,1963,20231027,None
300018.SZ,20231206,尹力光,M,监事,监事,本科,中国,1963,20110930,None
300018.SZ,20231206,尹健,M,董事会成员,董事长,本科,中国,1967,20231011,None
300018.SZ,20231206,尹健,M,董事会成员,董事,本科,中国,1967,20201210,None
300018.SZ,20231206,尹健,M,高管,法定代表人,本科,中国,1967,20231011,None
300018.SZ,20231206,尹健,M,委员会成员,战略委员会委员,本科,中国,1967,20201210,None
300018.SZ,20231206,尹健,M,委员会成员,战略委员会主任,本科,中国,1967,20231011,None
300018.SZ,20231206,尹健,M,委员会成员,审计委员会委员,本科,中国,1967,20201210,None
300018.SZ,20231206,姜东升,M,董事会成员,独立董事,本科,中国,198302,20231205,None
300018.SZ,20231206,姜东升,M,委员会成员,提名委员会委员,本科,中国,198302,20231205,None
300018.SZ,20231206,姜东升,M,委员会成员,提名委员会主任,本科,中国,198302,20231205,None
300018.SZ,20231206,姜东升,M,委员会成员,战略委员会委员,本科,中国,198302,20231205,None
300018.SZ,20231206,卢春明,M,董事会成员,董事,本科,中国,1973,20201210,None
300018.SZ,20231206,卢春明,M,委员会成员,提名委员会委员,本科,中国,1973,20231205,None
300018.SZ,20231206,卢春明,M,委员会成员,战略委员会委员,本科,中国,1973,20201210,None
300018.SZ,20231206,卢春明,M,高管,总裁,本科,中国,1973,20201210,None
300018.SZ,20231206,卢春明,M,董事会成员,副董事长,本科,中国,1973,20231011,None
300018.SZ,20231028,郑洪河,M,董事会成员,独立董事,博士,中国,1967,20221115,20231027
300018.SZ,20231028,郑洪河,M,委员会成员,提名委员会委员,博士,中国,1967,20221117,20231027
300018.SZ,20231028,郑洪河,M,委员会成员,提名委员会主任,博士,中国,1967,20221117,20231027
