ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002319.SZ,20220813,郭蒙,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20161128,None
002319.SZ,20220813,郭蒙,F,高管,董事会秘书,硕士,中国,1981,20161201,None
002319.SZ,20220813,胡婷,F,高管,财务总监,硕士,中国,1980,20190815,None
002319.SZ,20220813,肖艳丰,F,高管,副总裁,本科,中国,1984,20220812,None
002319.SZ,20220813,肖丽,F,监事,监事会主席,专科,中国,1962,20190815,None
002319.SZ,20220813,王韬光,M,委员会成员,提名委员会委员,博士,中国,1964,20130812,None
002319.SZ,20220813,杨婉秋,F,其他,董事会证券事务代表,本科,中国,1992,20171027,None
002319.SZ,20220813,张踩峰,F,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20220812,None
002319.SZ,20220813,张踩峰,F,委员会成员,薪酬与考核委员会召集人,博士,中国,1973,20220812,None
002319.SZ,20220813,张踩峰,F,委员会成员,提名委员会委员,博士,中国,1973,20220812,None
002319.SZ,20220813,张踩峰,F,委员会成员,审计委员会委员,博士,中国,1973,20220812,None
002319.SZ,20220813,张踩峰,F,委员会成员,审计委员会召集人,博士,中国,1973,20220812,None
002319.SZ,20220813,张志源,M,高管,副总裁,本科,中国,1962,20190815,None
002319.SZ,20220813,周宇斌,M,董事会成员,董事长,硕士,中国,1984,20161128,None
002319.SZ,20220813,周宇斌,M,高管,法定代表人,硕士,中国,1984,20161128,None
002319.SZ,20220813,周宇斌,M,委员会成员,战略委员会委员,硕士,中国,1984,20161128,None
002319.SZ,20220813,周宇斌,M,委员会成员,战略委员会召集人,硕士,中国,1984,20161128,None
002319.SZ,20220813,周宇斌,M,高管,总裁,硕士,中国,1984,20190815,None
002319.SZ,20220813,吴遵杰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20220812,None
002319.SZ,20220813,吴遵杰,M,委员会成员,战略委员会委员,博士,中国,1965,20220812,None
002319.SZ,20220813,何素英,F,委员会成员,提名委员会委员,硕士,中国,1966,20190815,None
002319.SZ,20220813,何素英,F,委员会成员,提名委员会召集人,硕士,中国,1966,20190815,None
002319.SZ,20220813,何素英,F,委员会成员,战略委员会委员,硕士,中国,1966,20190815,None
002319.SZ,20220813,何素英,F,委员会成员,审计委员会委员,硕士,中国,1966,20190815,None
002319.SZ,20220810,郭蒙,F,董事会成员,董事,硕士,中国,1981,20161125,None
002319.SZ,20220810,肖丽,F,监事,监事,专科,中国,1962,20190809,None
002319.SZ,20220810,张雪梅,F,监事,监事,专科,中国,1971,20130812,None
002319.SZ,20220810,何素英,F,董事会成员,独立董事,硕士,中国,1966,20190809,None
002319.SZ,20220730,刘春媚,F,监事,职工监事,专科,中国,1975,20210909,None
002319.SZ,20210911,古育明,M,监事,职工监事,高中,中国,196208,20130808,20210909
002319.SZ,20200801,肖诗强,M,高管,副总裁,本科,中国,197811,20160228,20200731
002319.SZ,20190816,蓝海林,M,委员会成员,薪酬与考核委员会委员,博士,中国,195908,20160814,20220808
002319.SZ,20190816,蓝海林,M,委员会成员,战略委员会委员,博士,中国,195908,20160814,20220808
002319.SZ,20190816,王悦,F,委员会成员,薪酬与考核委员会委员,博士,中国,197811,20170421,20220808
002319.SZ,20190816,王悦,F,委员会成员,薪酬与考核委员会召集人,博士,中国,197811,20170421,20220808
002319.SZ,20190816,王悦,F,委员会成员,提名委员会委员,博士,中国,197811,20170421,20220808
002319.SZ,20190816,王悦,F,委员会成员,审计委员会委员,博士,中国,197811,20170421,20220808
002319.SZ,20190816,王悦,F,委员会成员,审计委员会召集人,博士,中国,197811,20170421,20220808
002319.SZ,20190810,蓝海林,M,董事会成员,独立董事,博士,中国,195908,20160812,20220808
002319.SZ,20190810,王悦,F,董事会成员,独立董事,博士,中国,197811,20170414,20220808
