ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603110.SH,20231030,田俊,M,其他,董事会证券事务代表,本科,中国,1994,20230426,None
603110.SH,20231030,庄盛鑫,M,高管,总经理,本科,中国香港,1985,20200330,None
603110.SH,20231030,侯琳琳,F,高管,财务总监,本科,中国,1982,20231027,None
603110.SH,20231017,陆健,M,董事会成员,独立董事,本科,中国,1957,20231016,None
603110.SH,20231017,许广彬,M,董事会成员,董事,硕士,中国,1976,20210521,None
603110.SH,20231017,蒋华,M,董事会成员,独立董事,硕士,中国,1962,20231016,None
603110.SH,20231017,王秀玲,F,监事,职工监事,本科,中国,1973,20210521,None
603110.SH,20231017,李剑,M,监事,监事,本科,中国,1989,20231016,None
603110.SH,20231017,曾广锋,M,董事会成员,董事,本科,中国,1983,20210521,None
603110.SH,20231017,庄盛鑫,M,董事会成员,董事,本科,中国香港,1985,20200330,None
603110.SH,20231017,侯铁成,M,董事会成员,董事,本科,中国,1981,20231016,None
603110.SH,20230208,王鸿祥,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195603,20230207,20231016
603110.SH,20230208,王鸿祥,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195603,20230207,20231016
603110.SH,20230208,王鸿祥,M,董事会成员,独立董事,硕士,中国,195603,20230207,20231016
603110.SH,20230208,王鸿祥,M,委员会成员,提名委员会委员,硕士,中国,195603,20230207,20231016
603110.SH,20230208,王鸿祥,M,委员会成员,审计委员会委员,硕士,中国,195603,20230207,20231016
603110.SH,20230208,朱根林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195509,20210521,20230207
603110.SH,20230208,朱根林,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,195509,20210521,20230207
603110.SH,20230208,朱根林,M,董事会成员,独立董事,硕士,中国,195509,20210521,20230207
603110.SH,20230208,朱根林,M,委员会成员,提名委员会委员,硕士,中国,195509,20210521,20230207
603110.SH,20230208,朱根林,M,委员会成员,审计委员会委员,硕士,中国,195509,20210521,20230207
603110.SH,20221028,王新玲,F,高管,副总经理,硕士,中国,1984,20210521,20221028
603110.SH,20220826,陈国良,M,委员会成员,战略委员会委员,本科,中国,1938,20210521,20231016
603110.SH,20220826,李若山,M,委员会成员,战略委员会委员,博士,中国,1949,20210521,20231016
603110.SH,20220826,张华林,M,委员会成员,战略委员会委员,硕士,中国,1964,20220825,20231027
603110.SH,20220428,丛培勇,M,董事会成员,董事,博士,中国,1979,20210521,20220428
603110.SH,20220428,丛培勇,M,委员会成员,战略委员会委员,博士,中国,1979,20210521,20220428
603110.SH,20210522,陈国良,M,董事会成员,独立董事,本科,中国,1938,20210521,20231016
603110.SH,20210522,陈国良,M,委员会成员,提名委员会委员,本科,中国,1938,20210521,20231016
603110.SH,20210522,陈国良,M,委员会成员,提名委员会召集人,本科,中国,1938,20210521,20231016
603110.SH,20210522,陆君,M,高管,财务总监,硕士,中国,1977,20210521,20231027
603110.SH,20210522,陆君,M,高管,董事会秘书,硕士,中国,1977,20210521,20231027
603110.SH,20210522,陆君,M,董事会成员,董事,硕士,中国,1977,20210521,20231016
603110.SH,20210522,陆君,M,董事会成员,副董事长,硕士,中国,1977,20210521,20231016
603110.SH,20210522,郭晓,M,董事会成员,董事,本科,中国,1982,20210521,20231016
603110.SH,20210522,樊家驹,M,高管,名誉董事长,专科,中国香港,1954,20201029,None
603110.SH,20210522,李若山,M,委员会成员,薪酬与考核委员会委员,博士,中国,1949,20210521,20231016
603110.SH,20210522,李若山,M,董事会成员,独立董事,博士,中国,1949,20210521,20231016
603110.SH,20210522,李若山,M,委员会成员,审计委员会委员,博士,中国,1949,20210521,20231016
603110.SH,20210522,李若山,M,委员会成员,审计委员会召集人,博士,中国,1949,20210521,20231016
603110.SH,20210522,张银滨,M,监事,监事,本科,中国,1985,20210521,20231016
603110.SH,20210522,孙国磊,M,监事,监事会主席,硕士,中国,1980,20210521,20231016
603110.SH,20210522,孙国磊,M,监事,监事,硕士,中国,1980,20210521,20231016
603110.SH,20201117,钟明强,M,董事会成员,独立董事,博士,中国,196304,20201116,20210520
603110.SH,20201117,钟明强,M,委员会成员,提名委员会委员,博士,中国,196304,20201116,20210520
603110.SH,20201117,钟明强,M,委员会成员,提名委员会召集人,博士,中国,196304,20201116,20210520
603110.SH,20201117,钟明强,M,委员会成员,战略委员会委员,博士,中国,196304,20201116,20210520
603110.SH,20201117,钟明强,M,委员会成员,审计委员会委员,博士,中国,196304,20201116,20210520
603110.SH,20201117,范宏,M,董事会成员,独立董事,博士,中国,1963,20170227,20201116
603110.SH,20201117,范宏,M,委员会成员,提名委员会委员,博士,中国,1963,20170227,20201116
603110.SH,20201117,范宏,M,委员会成员,提名委员会召集人,博士,中国,1963,20170227,20201116
603110.SH,20201117,范宏,M,委员会成员,战略委员会委员,博士,中国,1963,20170227,20201116
603110.SH,20201117,范宏,M,委员会成员,审计委员会委员,博士,中国,1963,20170227,20201116
603110.SH,20201117,曾广锋,M,其他,董事会证券事务代表,本科,中国,1983,20171114,20210520
603110.SH,20201030,樊家驹,M,其他,首席顾问,专科,中国香港,1954,20201029,None
603110.SH,20200331,王秩龙,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20200330,20210520
603110.SH,20200331,王秩龙,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1960,20200330,20210520
603110.SH,20200331,王秩龙,M,董事会成员,独立董事,硕士,中国,1960,20200330,20210520
603110.SH,20200331,王秩龙,M,委员会成员,提名委员会委员,硕士,中国,1960,20200330,20210520
603110.SH,20200331,王秩龙,M,委员会成员,战略委员会委员,硕士,中国,1960,20200330,20210520
603110.SH,20200331,王秀玲,F,高管,财务总监,本科,中国,1973,20170227,20210520
603110.SH,20200331,王秀玲,F,董事会成员,董事,本科,中国,1973,20170227,20210520
603110.SH,20200331,王岳法,M,董事会成员,董事,高中,中国,1963,20170227,20210520
603110.SH,20200331,樊黎黎,F,董事会成员,董事长,本科,中国香港,198504,20200330,20210520
603110.SH,20200331,樊黎黎,F,董事会成员,董事,本科,中国香港,198504,20200330,20210520
603110.SH,20200331,樊黎黎,F,高管,法定代表人,本科,中国香港,198504,20200330,20210520
603110.SH,20200331,樊黎黎,F,委员会成员,战略委员会委员,本科,中国香港,198504,20200330,20210520
603110.SH,20200331,樊黎黎,F,委员会成员,战略委员会召集人,本科,中国香港,198504,20200330,20210520
603110.SH,20200331,樊家骅,M,监事,监事会主席,高中,中国,1956,20200330,20210520
603110.SH,20200331,樊家骅,M,监事,监事,高中,中国,1956,20200330,20210520
603110.SH,20200331,李素珍,F,董事会成员,董事,本科,中国,198106,20200330,20210520
603110.SH,20200331,李素珍,F,委员会成员,审计委员会委员,本科,中国,198106,20200330,20210520
603110.SH,20200331,曾广锋,M,监事,监事,本科,中国,1983,20200330,20210520
603110.SH,20200331,庄盛鑫,M,委员会成员,薪酬与考核委员会委员,本科,中国香港,1985,20200330,20210520
603110.SH,20200331,周其华,M,高管,董事会秘书,本科,中国,196505,20170227,20210520
603110.SH,20200331,周其华,M,董事会成员,董事,本科,中国,196505,20170227,20210520
603110.SH,20200331,周其华,M,委员会成员,提名委员会委员,本科,中国,196505,20170227,20210520
603110.SH,20200331,周其华,M,委员会成员,战略委员会委员,本科,中国,196505,20170227,20210520
603110.SH,20200331,周其华,M,高管,副总经理,本科,中国,196505,20170227,20210520
603110.SH,20200331,刘翰林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20170227,20210520
603110.SH,20200331,刘翰林,M,董事会成员,独立董事,硕士,中国,1963,20170227,20210520
603110.SH,20200331,刘翰林,M,委员会成员,审计委员会委员,硕士,中国,1963,20170227,20210520
603110.SH,20200331,刘翰林,M,委员会成员,审计委员会召集人,硕士,中国,1963,20170227,20210520
603110.SH,20200311,汪昕,F,监事,职工监事,本科,中国,197705,20200310,20210520
603110.SH,20191122,樊黎黎,F,高管,副总经理,本科,中国香港,198504,20191121,20200329
603110.SH,20191122,庄盛鑫,M,高管,副总经理,本科,中国香港,1985,20191121,20200329
603110.SH,20180111,范宏,M,委员会成员,投资委员会委员,博士,中国,1963,20180110,20200329
603110.SH,20180111,樊家骅,M,委员会成员,投资委员会委员,高中,中国,1956,20180110,20200329
603110.SH,20180111,樊家骅,M,委员会成员,战略委员会委员,高中,中国,1956,20180110,20200329
603110.SH,20180111,樊家骅,M,委员会成员,审计委员会委员,高中,中国,1956,20180110,20200329
603110.SH,20180111,樊家驹,M,委员会成员,投资委员会委员,专科,中国香港,1954,20180110,20200329
603110.SH,20180111,樊家驹,M,委员会成员,投资委员会主任,专科,中国香港,1954,20180110,20200329
603110.SH,20180111,樊家驹,M,委员会成员,战略委员会委员,专科,中国香港,1954,20180110,20200329
603110.SH,20180111,樊家驹,M,委员会成员,战略委员会主任,专科,中国香港,1954,20180110,20200329
603110.SH,20180111,朱君斐,F,委员会成员,战略委员会委员,中职,中国,1963,20170227,20180110
603110.SH,20180111,朱君斐,F,委员会成员,战略委员会召集人,中职,中国,1963,20170227,20180110
603110.SH,20180111,朱君斐,F,委员会成员,审计委员会委员,中职,中国,1963,20170227,20180110
603110.SH,20180111,张学华,M,委员会成员,投资委员会委员,博士,中国,1975,20180110,20200329
603110.SH,20180111,周其华,M,委员会成员,投资委员会委员,本科,中国,196505,20180110,20200329
603110.SH,20180111,刘翰林,M,委员会成员,战略委员会委员,硕士,中国,1963,20170227,20180110
