ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600170.SH,20240514,陈晓明,M,高管,总工程师,博士,中国,197309,20210422,None
600170.SH,20240514,陆峰,M,高管,副总裁,本科,中国,197810,20210422,None
600170.SH,20240514,邵浙民,F,监事,监事,硕士,中国,196710,20191120,None
600170.SH,20240514,许海峰,M,高管,总法律顾问,硕士,中国,197707,20220225,None
600170.SH,20240514,薛永申,M,高管,风控总监,本科,中国,196810,20220225,None
600170.SH,20240514,薛永申,M,高管,总经济师,本科,中国,196810,20170825,None
600170.SH,20240514,薛永申,M,高管,副总裁,本科,中国,196810,20170825,None
600170.SH,20240514,范希平,M,董事会成员,董事,硕士,中国,195507,20191120,None
600170.SH,20240514,范希平,M,委员会成员,战略委员会委员,硕士,中国,195507,20200420,None
600170.SH,20240514,王志刚,M,高管,副总裁,本科,中国,197704,20210422,None
600170.SH,20240514,潘久文,M,董事会成员,董事,硕士,中国,196311,20191120,None
600170.SH,20240514,潘久文,M,委员会成员,战略委员会委员,硕士,中国,196311,20200420,None
600170.SH,20240514,潘久文,M,委员会成员,审计委员会委员,硕士,中国,196311,20210422,None
600170.SH,20240514,殷红霞,F,委员会成员,薪酬与考核委员会委员,本科,中国,197404,20210422,None
600170.SH,20240514,殷红霞,F,董事会成员,职工董事,本科,中国,197404,20201116,None
600170.SH,20240514,殷红霞,F,委员会成员,提名委员会委员,本科,中国,197404,20210422,None
600170.SH,20240514,殷红霞,F,委员会成员,战略委员会委员,本科,中国,197404,20210422,None
600170.SH,20240514,杭迎伟,M,董事会成员,董事长,本科,中国,196911,20240112,None
600170.SH,20240514,杭迎伟,M,董事会成员,董事,本科,中国,196911,20240112,None
600170.SH,20240514,杭迎伟,M,高管,法定代表人,本科,中国,196911,20240112,None
600170.SH,20240514,杭迎伟,M,委员会成员,战略委员会委员,本科,中国,196911,20240513,None
600170.SH,20240514,杭迎伟,M,委员会成员,战略委员会主任,本科,中国,196911,20240513,None
600170.SH,20240514,李胜,M,高管,董事会秘书,硕士,中国,197505,20150326,None
600170.SH,20240514,曲林迟,M,委员会成员,薪酬与考核委员会委员,博士,,196401,20240513,None
600170.SH,20240514,曲林迟,M,委员会成员,薪酬与考核委员会主任,博士,,196401,20240513,None
600170.SH,20240514,曲林迟,M,董事会成员,独立董事,博士,,196401,20240513,None
