ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300905.SZ,20240419,魏庭龙,M,监事,监事,本科,中国,198607,201805,None
300905.SZ,20240419,陈劲松,M,董事会成员,董事,本科,中国,197005,20240419,None
300905.SZ,20240419,陈劲松,M,委员会成员,战略委员会委员,本科,中国,197005,20240419,None
300905.SZ,20240419,陈劲松,M,高管,副总经理,本科,中国,197005,20230814,None
300905.SZ,20240419,陆圣江,M,董事会成员,独立董事,本科,中国,197904,20240419,None
300905.SZ,20240419,陆圣江,M,委员会成员,提名委员会委员,本科,中国,197904,20240419,None
300905.SZ,20240419,陆圣江,M,委员会成员,提名委员会主任,本科,中国,197904,20240419,None
300905.SZ,20240419,陆圣江,M,委员会成员,审计委员会委员,本科,中国,197904,20240419,None
300905.SZ,20240419,袁晓锋,M,高管,财务总监,本科,中国,1981,20180518,None
300905.SZ,20240419,袁晓锋,M,高管,董事会秘书,本科,中国,1981,20180518,None
300905.SZ,20240419,袁晓锋,M,高管,副总经理,本科,中国,1981,201805,None
300905.SZ,20240419,蒋志勇,M,高管,总经理,本科,中国,1974,20231114,None
300905.SZ,20240419,田雪峰,M,高管,副总经理,专科,中国,1976,20201202,None
300905.SZ,20240419,杨军辉,M,高管,总工程师,本科,中国,1967,201805,None
300905.SZ,20240419,李健飞,M,委员会成员,薪酬与考核委员会委员,本科,中国,196901,20240419,None
300905.SZ,20240419,李健飞,M,董事会成员,独立董事,本科,中国,196901,20240419,None
300905.SZ,20240419,李健飞,M,委员会成员,审计委员会委员,本科,中国,196901,20240419,None
300905.SZ,20240419,李健飞,M,委员会成员,审计委员会主任,本科,中国,196901,20240419,None
300905.SZ,20240419,朱建国,M,委员会成员,薪酬与考核委员会委员,初中,中国,196908,20240419,None
300905.SZ,20240419,朱建国,M,董事会成员,董事,初中,中国,196908,201805,None
300905.SZ,20240419,朱建国,M,高管,副总经理,初中,中国,196908,201805,None
300905.SZ,20240419,徐闻达,M,董事会成员,董事,本科,中国,1991,201805,None
300905.SZ,20240419,徐闻达,M,委员会成员,审计委员会委员,本科,中国,1991,20240419,None
300905.SZ,20240419,徐毅明,M,董事会成员,董事长,本科,中国,1965,20180518,None
300905.SZ,20240419,徐毅明,M,董事会成员,董事,本科,中国,1965,20180518,None
300905.SZ,20240419,徐毅明,M,高管,法定代表人,本科,中国,1965,20180518,None
300905.SZ,20240419,徐毅明,M,委员会成员,提名委员会委员,本科,中国,1965,20180518,None
300905.SZ,20240419,徐毅明,M,委员会成员,战略委员会委员,本科,中国,1965,20180518,None
300905.SZ,20240419,徐毅明,M,委员会成员,战略委员会主任,本科,中国,1965,20180518,None
300905.SZ,20240419,尤心远,M,其他,董事会证券事务代表,本科,中国,1990,20230329,None
300905.SZ,20240419,关晋平,F,委员会成员,薪酬与考核委员会委员,博士,中国,197604,20240419,None
300905.SZ,20240419,关晋平,F,委员会成员,薪酬与考核委员会主任,博士,中国,197604,20240419,None
300905.SZ,20240419,关晋平,F,董事会成员,独立董事,博士,中国,197604,20240419,None
300905.SZ,20240419,关晋平,F,委员会成员,提名委员会委员,博士,中国,197604,20240419,None
300905.SZ,20240419,关晋平,F,委员会成员,战略委员会委员,博士,中国,197604,20240419,None
300905.SZ,20240419,付洋,F,监事,监事会主席,专科,中国,198804,201805,None
300905.SZ,20240419,付洋,F,监事,监事,专科,中国,198804,201805,None
300905.SZ,20240329,马冠群,M,高管,常务副总经理,本科,中国,196512,20230814,20231114
300905.SZ,20240329,杜宏,M,监事,职工监事,初中,中国,197305,20210405,None
300905.SZ,20231115,龚福明,M,高管,总经理,初中,中国,197102,20201202,20231114
300905.SZ,20231115,龚福明,M,高管,副总经理,初中,中国,197102,20231114,20240419
300905.SZ,20231115,蒋志勇,M,高管,副总经理,本科,中国,1974,20201202,20231114
300905.SZ,20230330,徐虎明,M,高管,副总经理,本科,中国,1982,20201202,20221026
300905.SZ,20210517,龚福明,M,董事会成员,董事,初中,中国,197102,201805,20240419
