ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688226.SH,20240305,王署斌,M,核心技术人员,技术中心总监,硕士,中国,1975,201811,20240305
688226.SH,20240305,王署斌,M,高管,副总经理,硕士,中国,1975,20181212,20240305
688226.SH,20230204,黄学良,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20181212,20230203
688226.SH,20230204,黄学良,M,董事会成员,独立董事,博士,中国,1969,201811,20230203
688226.SH,20230204,黄学良,M,委员会成员,提名委员会委员,博士,中国,1969,20181212,20230203
688226.SH,20230204,黄学良,M,委员会成员,提名委员会主任,博士,中国,1969,20181212,20230203
688226.SH,20230204,黄学良,M,委员会成员,战略委员会委员,博士,中国,1969,20181212,20230203
688226.SH,20220621,蔡金良,M,高管,总工程师,本科,中国,1958,201811,20220621
688226.SH,20211203,韦习祥,M,高管,副总经理,专科,中国,1974,20151125,20241120
688226.SH,20211203,陈留平,M,委员会成员,提名委员会委员,硕士,中国,1958,20181212,20241120
688226.SH,20211203,陈留平,M,委员会成员,审计委员会委员,硕士,中国,1958,20181212,20241120
688226.SH,20211203,陈留平,M,委员会成员,审计委员会主任,硕士,中国,1958,20181212,20241120
688226.SH,20211203,郭群涛,M,监事,监事会主席,本科,中国,1991,20211202,20241120
688226.SH,20211203,贺正生,M,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20181212,20241120
688226.SH,20211203,贺正生,M,委员会成员,薪酬与考核委员会主任,本科,中国,1981,20181212,20241120
688226.SH,20211203,贺正生,M,委员会成员,审计委员会委员,本科,中国,1981,20181212,20241120
688226.SH,20211203,林立新,M,高管,副总经理,硕士,中国,1967,20151125,20241120
688226.SH,20211203,李玉连,M,委员会成员,提名委员会委员,博士,中国,1975,20181212,20241120
688226.SH,20211203,朱良保,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20181212,20241120
688226.SH,20211203,朱建生,M,高管,副总经理,硕士,中国,1972,20151125,20241120
688226.SH,20211203,吴波,M,高管,财务总监,本科,中国,1971,20150923,20241120
688226.SH,20211127,陈留平,M,董事会成员,独立董事,硕士,中国,1958,201811,20241120
688226.SH,20211127,贺正生,M,董事会成员,独立董事,本科,中国,1981,201811,20241120
688226.SH,20211127,李玉连,M,董事会成员,董事,博士,中国,1975,20150923,20241120
688226.SH,20211127,朱良保,M,董事会成员,董事,博士,中国,1966,20150923,20241120
688226.SH,20211127,侯洵,M,监事,监事,硕士,中国,1980,201811,20241120
688226.SH,20210616,黄克锋,M,监事,监事会主席,中职,中国,1978,201811,20211125
688226.SH,20210616,黄克锋,M,监事,监事,中职,中国,1978,201811,20211125
688226.SH,20210616,施国斌,M,高管,副总经理,专科,中国,1970,20151125,20211201
688226.SH,20210616,奚建军,M,监事,职工监事,专科,中国,1970,20151125,20211109
688226.SH,20200611,蔡金良,M,高管,副总经理,本科,中国,1958,20151125,20181212
