ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
001288.SZ,20240423,邓继红,M,高管,副总经理,专科,中国,1965,20210326,None
001288.SZ,20240423,许俊杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1985,20240422,None
001288.SZ,20240423,许俊杰,M,董事会成员,董事,本科,中国,1985,20240422,None
001288.SZ,20240423,许俊杰,M,高管,常务副总经理,本科,中国,1985,20231026,None
001288.SZ,20240423,范茉,F,监事,职工监事,中职,中国,1966,20230310,None
001288.SZ,20240423,范茉,F,监事,监事会主席,中职,中国,1966,20230321,None
001288.SZ,20240423,罗陆平,M,高管,董事会秘书,硕士,中国,1971,20171121,None
001288.SZ,20240423,罗陆平,M,高管,副总经理,硕士,中国,1971,20210326,None
001288.SZ,20240423,王继生,M,委员会成员,薪酬与考核委员会委员,本科,中国,1956,20240422,None
001288.SZ,20240423,王继生,M,董事会成员,独立董事,本科,中国,1956,20240422,None
001288.SZ,20240423,王继生,M,委员会成员,提名委员会委员,本科,中国,1956,20240422,None
001288.SZ,20240423,王继生,M,委员会成员,提名委员会主任,本科,中国,1956,20240422,None
001288.SZ,20240423,王继生,M,委员会成员,审计委员会委员,本科,中国,1956,20240422,None
001288.SZ,20240423,王万峰,M,董事会成员,董事,博士,,1976,20240422,None
001288.SZ,20240423,王万峰,M,委员会成员,投资委员会委员,博士,,1976,20240422,None
001288.SZ,20240423,王万峰,M,委员会成员,战略委员会委员,博士,,1976,20240422,None
001288.SZ,20240423,熊炜,M,董事会成员,董事,硕士,中国,1970,20240422,None
001288.SZ,20240423,熊炜,M,委员会成员,投资委员会委员,硕士,中国,1970,20240422,None
001288.SZ,20240423,熊炜,M,委员会成员,战略委员会委员,硕士,中国,1970,20240422,None
001288.SZ,20240423,熊炜,M,董事会成员,副董事长,硕士,中国,1970,20240422,None
001288.SZ,20240423,潘鹰,M,董事会成员,董事,硕士,中国,1973,20221026,None
001288.SZ,20240423,潘鹰,M,委员会成员,投资委员会委员,硕士,中国,1973,20240422,None
001288.SZ,20240423,潘鹰,M,委员会成员,战略委员会委员,硕士,中国,1973,20240422,None
001288.SZ,20240423,潘鹰,M,委员会成员,审计委员会委员,硕士,中国,1973,20240422,None
001288.SZ,20240423,李建辉,M,高管,财务总监,本科,中国,1978,20230210,None
001288.SZ,20240423,张红伟,F,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20221026,None
001288.SZ,20240423,张红伟,F,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20221026,None
001288.SZ,20240423,张红伟,F,董事会成员,独立董事,博士,中国,1963,20221026,None
001288.SZ,20240423,张红伟,F,委员会成员,投资委员会委员,博士,中国,1963,20221026,None
001288.SZ,20240423,张红伟,F,委员会成员,战略委员会委员,博士,中国,1963,20221026,None
001288.SZ,20240423,张景龙,M,高管,副总经理,硕士,中国,1979,20231026,None
001288.SZ,20240423,周云鹃,F,监事,监事,本科,中国,1984,20240116,None
001288.SZ,20240423,吴正华,M,董事会成员,董事,专科,中国,1972,20220408,None
