ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300437.SZ,20231225,齐文海,M,高管,副总裁,本科,中国,1972,20201223,None
300437.SZ,20231225,马建伟,M,董事会成员,董事,本科,中国,1987,20231225,None
300437.SZ,20231225,马建伟,M,委员会成员,战略委员会委员,本科,中国,1987,20231225,None
300437.SZ,20231225,马建伟,M,高管,副总裁,本科,中国,1987,20231225,None
300437.SZ,20231225,郭鑫,M,高管,总工程师,博士,中国,1986,20201223,None
300437.SZ,20231225,郑娟,F,董事会成员,董事,专科,中国,1974,20200518,None
300437.SZ,20231225,程晨,M,委员会成员,薪酬与考核委员会委员,博士,中国,1988,20231225,None
300437.SZ,20231225,程晨,M,董事会成员,独立董事,博士,中国,1988,20231225,None
300437.SZ,20231225,程晨,M,委员会成员,审计委员会委员,博士,中国,1988,20231225,None
300437.SZ,20231225,王琳,F,高管,财务总监,本科,中国,1981,20171228,None
300437.SZ,20231225,王洁琳,F,董事会成员,董事,硕士,中国,1991,20231225,None
300437.SZ,20231225,王洁琳,F,委员会成员,提名委员会委员,硕士,中国,1991,20231225,None
300437.SZ,20231225,王洁琳,F,高管,副总裁,硕士,中国,1991,20231225,None
300437.SZ,20231225,王志清,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20190916,None
300437.SZ,20231225,王志清,M,董事会成员,董事长,硕士,中国,1965,20141010,None
300437.SZ,20231225,王志清,M,董事会成员,董事,硕士,中国,1965,20141010,None
300437.SZ,20231225,王志清,M,高管,法定代表人,硕士,中国,1965,20180522,None
300437.SZ,20231225,王志清,M,委员会成员,战略委员会委员,硕士,中国,1965,20141010,None
300437.SZ,20231225,王志清,M,委员会成员,战略委员会主任,硕士,中国,1965,20141010,None
300437.SZ,20231225,王志清,M,高管,总裁,硕士,中国,1965,20180522,None
300437.SZ,20231225,敬元元,F,董事会成员,董事,博士,中国,1985,20171228,None
300437.SZ,20231225,敬元元,F,委员会成员,战略委员会委员,博士,中国,1985,20171228,None
