ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603633.SH,20230829,马永华,M,董事会成员,独立董事,专科,中国,1955,20200828,None
603633.SH,20230829,马永华,M,委员会成员,战略委员会委员,专科,中国,1955,20200828,None
603633.SH,20230829,马永华,M,委员会成员,审计委员会委员,专科,中国,1955,20200828,None
603633.SH,20230829,汤震宇,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20200828,None
603633.SH,20230829,汤震宇,M,委员会成员,薪酬与考核委员会主任,博士,中国,1968,20230828,None
603633.SH,20230829,汤震宇,M,董事会成员,独立董事,博士,中国,1968,20200828,None
603633.SH,20230829,汤震宇,M,委员会成员,提名委员会委员,博士,中国,1968,20230828,None
603633.SH,20230829,汤震宇,M,委员会成员,提名委员会主任,博士,中国,1968,20230828,None
603633.SH,20230829,汤震宇,M,委员会成员,审计委员会委员,博士,中国,1968,20200828,None
603633.SH,20230829,汤震宇,M,委员会成员,审计委员会主任,博士,中国,1968,20200828,None
603633.SH,20230829,杨小康,M,监事,职工监事,中职,中国,1968,20200827,None
603633.SH,20230829,朱新爱,F,董事会成员,董事长,本科,中国,1967,20140828,None
603633.SH,20230829,朱新爱,F,董事会成员,董事,本科,中国,1967,20140828,None
603633.SH,20230829,朱新爱,F,高管,法定代表人,本科,中国,1967,20140828,None
603633.SH,20230829,朱新爱,F,委员会成员,战略委员会委员,本科,中国,1967,20170828,None
603633.SH,20230829,朱新爱,F,委员会成员,战略委员会主任,本科,中国,1967,20170828,None
603633.SH,20230829,朱新爱,F,高管,总经理,本科,中国,1967,20140901,None
603633.SH,20230829,朱尚辉,M,监事,职工监事,专科,中国,1983,20140828,None
603633.SH,20230829,朱小海,M,高管,董事会秘书,硕士,中国,1974,20140901,None
603633.SH,20230829,朱小海,M,董事会成员,董事,硕士,中国,1974,20140828,None
603633.SH,20230829,方思婷,F,董事会成员,董事,本科,中国,1987,20200828,None
603633.SH,20230829,方思婷,F,委员会成员,审计委员会委员,本科,中国,1987,20200828,None
603633.SH,20230829,方培育,M,监事,监事,,中国,1985,20200828,None
603633.SH,20230829,方培喜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1976,20170828,None
603633.SH,20230829,方培喜,M,董事会成员,董事,硕士,中国,1976,20140828,None
603633.SH,20230829,方培喜,M,委员会成员,提名委员会委员,硕士,中国,1976,20230828,None
603633.SH,20230829,方培喜,M,委员会成员,战略委员会委员,硕士,中国,1976,20200828,None
603633.SH,20230829,方培喜,M,高管,副总经理,硕士,中国,1976,20140901,None
603633.SH,20230829,张智英,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20200828,None
603633.SH,20230829,张智英,M,董事会成员,独立董事,硕士,中国,1978,20200828,None
603633.SH,20230829,张智英,M,委员会成员,提名委员会委员,硕士,中国,1978,20230828,None
603633.SH,20230829,奚明,M,监事,监事会主席,,中国,1957,20200828,None
603633.SH,20230829,奚明,M,监事,监事,,中国,1957,20200828,None
603633.SH,20230829,刘静,F,高管,财务总监,本科,中国,1967,20140901,None
603633.SH,20230829,刘静,F,董事会成员,董事,本科,中国,1967,20140828,None
603633.SH,20230829,刘畅,F,其他,董事会证券事务代表,本科,中国,1994,20200828,None
603633.SH,20200831,方培喜,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1976,20200828,20230828
