ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300811.SZ,20240801,阮佳林,M,董事会成员,董事,本科,中国,1977,20150814,None
300811.SZ,20240801,郭雄志,M,董事会成员,董事,本科,中国,1977,20150814,None
300811.SZ,20240801,邹昭,F,监事,监事,本科,中国,1989,None,None
300811.SZ,20240801,谢春晓,M,董事会成员,独立董事,博士,中国,1981,20210816,None
300811.SZ,20240801,罗志敏,M,董事会成员,董事,专科,中国,1980,20150814,None
300811.SZ,20240801,杜江华,M,董事会成员,董事,硕士,中国,1973,20150814,None
300811.SZ,20240801,李音,F,董事会成员,独立董事,专科,中国,1973,20210816,None
300811.SZ,20240801,姚红,F,监事,监事,本科,中国,1977,20150814,None
300811.SZ,20240801,伊志宏,F,董事会成员,独立董事,博士,中国,1965,20210816,None
300811.SZ,20240420,阮佳林,M,委员会成员,审计委员会委员,本科,中国,1977,20150814,20240418
300811.SZ,20240420,杜江华,M,委员会成员,审计委员会委员,硕士,中国,1973,20240418,None
300811.SZ,20240420,李音,F,委员会成员,审计委员会委员,专科,中国,1973,20210816,None
300811.SZ,20240420,伊志宏,F,委员会成员,审计委员会委员,博士,中国,1965,20210816,None
300811.SZ,20240420,伊志宏,F,委员会成员,审计委员会主任,博士,中国,1965,20210816,None
300811.SZ,20220826,杜江华,M,高管,总经理,硕士,中国,1973,20150814,20220825
300811.SZ,20210816,孙丹丹,F,监事,监事,本科,中国,1985,20180814,20240816
300811.SZ,20210302,陶家智,M,高管,副总经理,本科,中国,1970,20150814,20210301
300811.SZ,20201027,罗德平,M,高管,财务总监,硕士,中国,1966,20150814,20201026
300811.SZ,20201027,罗德平,M,高管,副总经理,硕士,中国,1966,20201026,20210815
300811.SZ,20191217,彭学武,M,董事会成员,独立董事,博士,中国,1976,20160114,20210815
300811.SZ,20191217,彭学武,M,委员会成员,提名委员会委员,博士,中国,1976,20160118,20210815
300811.SZ,20191217,彭学武,M,委员会成员,提名委员会主任,博士,中国,1976,20160118,20210815
300811.SZ,20191217,彭学武,M,委员会成员,审计委员会委员,博士,中国,1976,20160118,20210815
300811.SZ,20191217,居学成,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20160118,20210815
300811.SZ,20191217,居学成,M,委员会成员,薪酬与考核委员会主任,博士,中国,1970,20160118,20210815
300811.SZ,20191217,居学成,M,董事会成员,独立董事,博士,中国,1970,20160114,20210815
300811.SZ,20191217,居学成,M,委员会成员,提名委员会委员,博士,中国,1970,20160118,20210815
300811.SZ,20191217,居学成,M,委员会成员,战略委员会委员,博士,中国,1970,20160118,20210815
300811.SZ,20191217,单勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20150814,20210815
300811.SZ,20191217,单勇,M,董事会成员,独立董事,硕士,中国,1967,20150814,20210815
300811.SZ,20191217,单勇,M,委员会成员,审计委员会委员,硕士,中国,1967,20150814,20210815
300811.SZ,20191217,单勇,M,委员会成员,审计委员会主任,硕士,中国,1967,20150814,20210815
