ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688114.SH,20240608,刘羿焜,M,董事会成员,董事,硕士,中国,1984,20200623,20240608
688114.SH,20240202,方浩,M,董事会成员,董事,硕士,中国,1974,20200623,20240202
688114.SH,20231012,黄瑞琪,F,其他,董事会证券事务代表,本科,中国,1993,20221209,None
688114.SH,20231012,许怀斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195712,20221227,None
688114.SH,20231012,许怀斌,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195712,20231010,None
688114.SH,20231012,许怀斌,M,委员会成员,审计委员会委员,硕士,中国,195712,20231010,None
688114.SH,20231012,蒋慧,F,高管,首席运营官,博士,中国,1982,20200623,None
688114.SH,20231012,牟峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20231010,None
688114.SH,20231012,牟峰,M,高管,法定代表人,博士,中国,1978,20200623,None
688114.SH,20231012,牟峰,M,委员会成员,提名委员会委员,博士,中国,1978,20200623,None
688114.SH,20231012,牟峰,M,委员会成员,投资委员会委员,博士,中国,1978,20231010,None
688114.SH,20231012,牟峰,M,委员会成员,战略委员会委员,博士,中国,1978,20231010,None
688114.SH,20231012,牟峰,M,高管,总经理,博士,中国,1978,20200623,None
688114.SH,20231012,汪建,M,董事会成员,董事长,博士,中国,1954,20200623,None
688114.SH,20231012,汪建,M,委员会成员,投资委员会委员,博士,中国,1954,20200623,None
688114.SH,20231012,汪建,M,委员会成员,投资委员会主任,博士,中国,1954,20200623,None
688114.SH,20231012,汪建,M,委员会成员,战略委员会委员,博士,中国,1954,20200623,None
688114.SH,20231012,汪建,M,委员会成员,战略委员会主任,博士,中国,1954,20200623,None
688114.SH,20231012,杨祥良,M,委员会成员,提名委员会委员,博士,中国,1967,20231010,None
688114.SH,20231012,杨祥良,M,委员会成员,投资委员会委员,博士,中国,1967,20231010,None
688114.SH,20231012,杨祥良,M,委员会成员,战略委员会委员,博士,中国,1967,20231010,None
688114.SH,20231012,杨祥良,M,委员会成员,审计委员会委员,博士,中国,1967,20231010,None
688114.SH,20231012,李正,M,委员会成员,提名委员会委员,本科,中国,1957,20200623,None
688114.SH,20231012,李正,M,委员会成员,提名委员会主任,本科,中国,1957,20200623,None
688114.SH,20231012,孙健,M,委员会成员,薪酬与考核委员会委员,博士,,1982,20231010,None
