ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000960.SZ,20240412,杨媛,F,其他,董事会证券事务代表,硕士,中国,199205,20240410,None
000960.SZ,20240111,杨佳炜,M,高管,首席合规官,本科,中国,198708,20240110,None
000960.SZ,20240111,杨佳炜,M,高管,总法律顾问,本科,中国,198708,20240110,None
000960.SZ,20231013,刘定海,M,监事,职工监事,本科,中国,196807,20200203,20231011
000960.SZ,20230824,吴君,F,董事会成员,董事,本科,中国,197707,20220606,20230822
000960.SZ,20230824,吴君,F,委员会成员,提名委员会委员,本科,中国,197707,20220606,20230822
000960.SZ,20230824,吴君,F,董事会成员,副董事长,本科,中国,197707,20220606,20230822
000960.SZ,20230403,李季,M,董事会成员,董事,本科,中国,197305,20220606,20230330
000960.SZ,20230403,李季,M,委员会成员,投资委员会委员,本科,中国,197305,20220606,20230330
000960.SZ,20230403,李季,M,委员会成员,战略委员会委员,本科,中国,197305,20220606,20230330
000960.SZ,20230204,黄适,M,高管,副总经理,本科,中国,198007,20230203,None
000960.SZ,20230204,马斯艺,F,其他,董事会证券事务代表,硕士,中国,199209,20200824,None
000960.SZ,20230204,陈雄军,M,董事会成员,董事,本科,中国,197710,20230203,None
000960.SZ,20230204,陈雄军,M,委员会成员,投资委员会委员,本科,中国,197710,20230203,None
000960.SZ,20230204,陈雄军,M,委员会成员,战略委员会委员,本科,中国,197710,20230203,None
000960.SZ,20230204,陈雄军,M,高管,副总经理,本科,中国,197710,20230203,None
000960.SZ,20230204,袁蓉丽,F,委员会成员,薪酬与考核委员会委员,博士,中国,197201,20200221,None
000960.SZ,20230204,袁蓉丽,F,董事会成员,独立董事,博士,中国,197201,20200203,None
000960.SZ,20230204,袁蓉丽,F,委员会成员,审计委员会委员,博士,中国,197201,20200221,None
000960.SZ,20230204,袁蓉丽,F,委员会成员,审计委员会召集人,博士,中国,197201,20230203,None
000960.SZ,20230204,王道斌,M,董事会成员,独立董事,硕士,中国,198608,20220606,None
000960.SZ,20230204,王道斌,M,委员会成员,提名委员会委员,硕士,中国,198608,20220606,None
000960.SZ,20230204,王道斌,M,委员会成员,提名委员会召集人,硕士,中国,198608,20220606,None
000960.SZ,20230204,王道斌,M,委员会成员,投资委员会委员,硕士,中国,198608,20220606,None
000960.SZ,20230204,王道斌,M,委员会成员,战略委员会委员,硕士,中国,198608,20220606,None
000960.SZ,20230204,王道斌,M,委员会成员,审计委员会委员,硕士,中国,198608,20230203,None
000960.SZ,20230204,王建伟,M,高管,副总经理,专科,中国,197308,20220606,None
000960.SZ,20230204,杨佳炜,M,高管,董事会秘书,本科,中国,198708,20181130,None
000960.SZ,20230204,李德宁,M,董事会成员,董事,硕士,中国,198510,20230203,None
000960.SZ,20230204,李德宁,M,委员会成员,投资委员会委员,硕士,中国,198510,20230203,None
000960.SZ,20230204,李德宁,M,委员会成员,战略委员会委员,硕士,中国,198510,20230203,None
000960.SZ,20230204,张扬,M,委员会成员,薪酬与考核委员会委员,本科,中国,197511,20230203,None
000960.SZ,20230204,张扬,M,董事会成员,职工董事,本科,中国,197511,20230203,None
000960.SZ,20230204,张扬,M,委员会成员,审计委员会委员,本科,中国,197511,20220606,None
000960.SZ,20230204,张宏旭,M,监事,股东监事,硕士,中国,198605,20220606,None
000960.SZ,20230204,岳敏,F,高管,财务总监,硕士,中国,198205,20220606,None
000960.SZ,20230204,卢丽桃,F,监事,股东监事,本科,中国,197809,20220606,None
000960.SZ,20230204,卢丽桃,F,监事,监事会主席,本科,中国,197809,20220606,None
000960.SZ,20230204,刘路坷,M,董事会成员,董事长,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,董事会成员,董事,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,高管,法定代表人,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,委员会成员,投资委员会委员,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,委员会成员,投资委员会召集人,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,委员会成员,战略委员会委员,本科,中国,196612,20220606,None
000960.SZ,20230204,刘路坷,M,委员会成员,战略委员会召集人,本科,中国,196612,20220606,None
000960.SZ,20230204,于定明,M,委员会成员,薪酬与考核委员会委员,博士,中国,197508,20230203,None
000960.SZ,20230204,于定明,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197508,20230203,None
000960.SZ,20230204,于定明,M,董事会成员,独立董事,博士,中国,197508,20230203,None
000960.SZ,20230204,于定明,M,委员会成员,提名委员会委员,博士,中国,197508,20230203,None
000960.SZ,20221206,杨小江,M,委员会成员,薪酬与考核委员会委员,本科,中国,198209,20220606,20221206
000960.SZ,20221206,杨小江,M,董事会成员,职工董事,本科,中国,198209,20220606,20221206
000960.SZ,20220607,高红,F,监事,股东监事,硕士,中国,197207,20200203,20220606
000960.SZ,20220607,韩守礼,M,董事会成员,董事,硕士,中国,197502,20160329,20220606
000960.SZ,20220607,韩守礼,M,委员会成员,战略委员会委员,硕士,中国,197502,20160331,20220606
000960.SZ,20220607,韩守礼,M,委员会成员,审计委员会委员,硕士,中国,197502,20160331,20220606
000960.SZ,20220607,郑齐一,M,监事,股东监事,硕士,中国,196601,20200203,20220606
000960.SZ,20220607,邵卫锋,M,委员会成员,薪酬与考核委员会委员,,中国,196208,20200221,20220606
000960.SZ,20220607,邵卫锋,M,委员会成员,薪酬与考核委员会召集人,,中国,196208,20200221,20220606
000960.SZ,20220607,邵卫锋,M,董事会成员,独立董事,,中国,196208,20160329,20220606
000960.SZ,20220607,邵卫锋,M,委员会成员,提名委员会委员,,中国,196208,20160331,20220606
000960.SZ,20220607,谢云山,M,董事会成员,独立董事,博士,中国,197509,20160329,20220606
000960.SZ,20220607,谢云山,M,委员会成员,提名委员会委员,博士,中国,197509,20160331,20220606
000960.SZ,20220607,谢云山,M,委员会成员,提名委员会召集人,博士,中国,197509,20170110,20220606
000960.SZ,20220607,谢云山,M,委员会成员,战略委员会委员,博士,中国,197509,20200221,20220606
000960.SZ,20220607,谢云山,M,委员会成员,审计委员会委员,博士,中国,197509,20160331,20220606
000960.SZ,20220607,袁蓉丽,F,委员会成员,薪酬与考核委员会召集人,博士,中国,197201,20220606,20230203
000960.SZ,20220607,程睿涵,M,董事会成员,董事,本科,中国,196505,20200203,20220606
000960.SZ,20220607,程睿涵,M,委员会成员,战略委员会委员,本科,中国,196505,20200221,20220606
000960.SZ,20220607,程睿涵,M,董事会成员,副董事长,本科,中国,196505,20200221,20220606
000960.SZ,20220607,程睿涵,M,董事会成员,代董事长,本科,中国,196505,20210706,20220606
000960.SZ,20220607,程睿涵,M,高管,代法定代表人,本科,中国,196505,20210706,20220606
000960.SZ,20220607,王道斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198608,20220606,20230203
000960.SZ,20220607,杨奕敏,F,董事会成员,董事,硕士,中国,196510,20160329,20220606
000960.SZ,20220607,杨奕敏,F,高管,总经理,硕士,中国,196510,20160315,20220602
000960.SZ,20220607,杨奕敏,F,委员会成员,审计委员会委员,硕士,中国,196510,20200221,20220606
000960.SZ,20220607,杨奕敏,F,董事会成员,副董事长,硕士,中国,196510,20160331,20220606
