ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301191.SZ,20240520,郜树智,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1960,20230421,20240520
301191.SZ,20240520,郜树智,M,董事会成员,独立董事,硕士,中国,1960,20220221,20240520
301191.SZ,20240520,郜树智,M,委员会成员,审计委员会委员,硕士,中国,1960,20220221,20240520
301191.SZ,20240520,郜树智,M,委员会成员,审计委员会召集人,硕士,中国,1960,20220221,20240520
301191.SZ,20240520,夏永,M,委员会成员,薪酬与考核委员会委员,本科,中国,196403,20240520,None
301191.SZ,20240520,夏永,M,董事会成员,独立董事,本科,中国,196403,20240520,None
301191.SZ,20240520,夏永,M,委员会成员,审计委员会委员,本科,中国,196403,20240520,None
301191.SZ,20240520,夏永,M,委员会成员,审计委员会主任,本科,中国,196403,20240520,None
301191.SZ,20240426,刘焕明,F,其他,董事会证券事务代表,本科,中国,1992,20240425,None
301191.SZ,20230912,江安全,M,监事,监事会主席,专科,中国,1963,201902,20230912
301191.SZ,20230912,江安全,M,监事,监事,专科,中国,1963,201902,20230912
301191.SZ,20230831,胡冰,M,其他,董事会证券事务代表,硕士,中国,1989,20220630,20230831
301191.SZ,20220513,陈龙发,M,高管,法定代表人,本科,中国,1965,20160310,None
301191.SZ,20220513,舒姗,F,董事会成员,董事,本科,中国,1987,201902,20250119
301191.SZ,20220513,舒姗,F,委员会成员,审计委员会委员,本科,中国,1987,20181120,20250119
301191.SZ,20220513,万圣,M,高管,副总经理,本科,中国,1984,201902,20250119
301191.SZ,20211125,邓燏,M,董事会成员,独立董事,硕士,中国,1964,201902,20220220
301191.SZ,20211125,邓燏,M,委员会成员,审计委员会委员,硕士,中国,1964,20181120,20220220
301191.SZ,20211125,孙进山,M,董事会成员,独立董事,本科,中国,1964,201902,20220220
301191.SZ,20211125,孙进山,M,委员会成员,审计委员会委员,本科,中国,1964,20181120,20220220
301191.SZ,20211125,孙进山,M,委员会成员,审计委员会召集人,本科,中国,1964,20181120,20220220
