ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002688.SZ,20240429,高婷,F,其他,董事会证券事务代表,本科,中国,1990,20240425,None
002688.SZ,20240206,路漫漫,M,委员会成员,审计委员会委员,硕士,中国,1973,20230517,20240205
002688.SZ,20240206,李鹏程,M,其他,董事会证券事务代表,硕士,中国,1989,20230517,20240205
002688.SZ,20240206,李福忠,M,委员会成员,审计委员会委员,硕士,中国,1964,20240205,None
002688.SZ,20230518,路漫漫,M,高管,董事会秘书,硕士,中国,1973,20210712,None
002688.SZ,20230518,路漫漫,M,委员会成员,战略委员会委员,硕士,中国,1973,20230517,None
002688.SZ,20230518,谢晓燕,F,委员会成员,审计委员会委员,博士,中国,1970,20200512,None
002688.SZ,20230518,谢晓燕,F,委员会成员,审计委员会召集人,博士,中国,1970,20200512,None
002688.SZ,20230518,谢昌贤,M,委员会成员,战略委员会委员,硕士,中国,1962,20101210,None
002688.SZ,20230518,谢昌贤,M,高管,总经理,硕士,中国,1962,20101210,None
002688.SZ,20230518,菅明生,M,高管,副总经理,专科,中国,1966,20150320,None
002688.SZ,20230518,王月清,F,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20230517,None
002688.SZ,20230518,王月清,F,委员会成员,战略委员会委员,本科,中国,1974,20230517,None
002688.SZ,20230518,王月清,F,高管,副总经理,本科,中国,1974,20210330,None
002688.SZ,20230518,王志军,M,委员会成员,战略委员会委员,本科,中国,1974,20170509,None
002688.SZ,20230518,王志军,M,高管,副总经理,本科,中国,1974,20121224,None
002688.SZ,20230518,王东晓,M,董事会成员,董事长,硕士,中国,1952,20101210,None
002688.SZ,20230518,王东晓,M,高管,法定代表人,硕士,中国,1952,20101210,None
002688.SZ,20230518,王东晓,M,委员会成员,战略委员会委员,硕士,中国,1952,20101210,None
002688.SZ,20230518,王东晓,M,委员会成员,战略委员会召集人,硕士,中国,1952,20101210,None
002688.SZ,20230518,牛有山,M,高管,财务总监,硕士,中国,1971,20140807,None
002688.SZ,20230518,李福忠,M,委员会成员,提名委员会委员,硕士,中国,1964,20140404,None
002688.SZ,20230518,李福忠,M,委员会成员,战略委员会委员,硕士,中国,1964,20170509,None
002688.SZ,20230518,李福忠,M,董事会成员,副董事长,硕士,中国,1964,20101210,None
002688.SZ,20230518,张千岁,M,监事,监事会主席,专科,中国,1956,20150511,None
002688.SZ,20230518,卢文兵,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20200512,None
002688.SZ,20230518,卢文兵,M,委员会成员,提名委员会委员,硕士,中国,1967,20200512,None
002688.SZ,20230518,卢文兵,M,委员会成员,提名委员会召集人,硕士,中国,1967,20200512,None
002688.SZ,20230518,卢文兵,M,委员会成员,战略委员会委员,硕士,中国,1967,20200512,None
002688.SZ,20230518,刘迎春,M,高管,副总经理,专科,中国,1967,20101210,None
002688.SZ,20230518,关映贞,M,高管,副总经理,专科,中国,1964,20170103,None
002688.SZ,20230518,云喜报,M,高管,副总经理,专科,中国,1967,20150320,None
002688.SZ,20230513,路漫漫,M,董事会成员,董事,硕士,中国,1973,20230512,None
002688.SZ,20230513,谢晓燕,F,董事会成员,独立董事,博士,中国,1970,20200511,None
002688.SZ,20230513,谢昌贤,M,董事会成员,董事,硕士,中国,1962,20101210,None
002688.SZ,20230513,王月清,F,董事会成员,董事,本科,中国,1974,20230512,None
002688.SZ,20230513,王志军,M,董事会成员,董事,本科,中国,1974,20140403,None
002688.SZ,20230513,王东晓,M,董事会成员,董事,硕士,中国,1952,20101210,None
002688.SZ,20230513,李福忠,M,董事会成员,董事,硕士,中国,1964,20101210,None
002688.SZ,20230513,张千岁,M,监事,监事,专科,中国,1956,20150505,None
002688.SZ,20230513,姚建雄,M,监事,监事,专科,中国,1970,20140403,None
002688.SZ,20230513,卢文兵,M,董事会成员,独立董事,硕士,中国,1967,20200511,None
002688.SZ,20230422,郑留计,M,监事,职工监事,本科,中国,1968,20140304,None
002688.SZ,20210713,高婷,F,其他,董事会证券事务代表,本科,中国,1990,20160331,20210712
002688.SZ,20210713,路漫漫,M,高管,代董事会秘书,硕士,中国,1973,20210315,20210712
002688.SZ,20210317,邓一新,F,高管,董事会秘书,硕士,中国,1972,20101210,20210315
002688.SZ,20210204,刘运添,M,高管,副总经理,专科,中国,1967,20101210,20210203
002688.SZ,20200513,邬瑞岗,M,委员会成员,战略委员会委员,硕士,中国,1971,20200512,20230512
002688.SZ,20200513,邬瑞岗,M,委员会成员,审计委员会委员,硕士,中国,1971,20200512,20230512
002688.SZ,20200513,邬瑞岗,M,董事会成员,副董事长,硕士,中国,1971,20200512,20230512
002688.SZ,20200513,张兴明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20140404,20230512
002688.SZ,20200513,张兴明,M,委员会成员,战略委员会委员,硕士,中国,1964,20140404,20230512
002688.SZ,20200513,张兴明,M,董事会成员,副董事长,硕士,中国,1964,20140404,20230512
002688.SZ,20200512,邬瑞岗,M,董事会成员,董事,硕士,中国,1971,20200511,20230512
002688.SZ,20200512,张兴明,M,董事会成员,董事,硕士,中国,1964,20140403,20230512
