ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688066.SH,20240412,沈均平,M,核心技术人员,先进算法研究部总工程师,博士,中国,1979,201703,20240412
688066.SH,20231114,张路平,M,高管,董事会秘书,本科,中国,199003,20230112,20231113
688066.SH,20231114,张路平,M,董事会成员,董事,本科,中国,199003,20230202,20231113
688066.SH,20230513,马永义,M,委员会成员,薪酬与考核委员会委员,博士,中国,196501,20190311,20230512
688066.SH,20230513,马永义,M,董事会成员,独立董事,博士,中国,196501,20190311,20230512
688066.SH,20230513,马永义,M,委员会成员,审计委员会委员,博士,中国,196501,20190311,20230512
688066.SH,20230513,马永义,M,委员会成员,审计委员会召集人,博士,中国,196501,20190311,20230512
688066.SH,20230513,赵明宝,M,委员会成员,审计委员会委员,硕士,中国,1987,20230512,20250320
688066.SH,20230513,王瑛,F,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20190311,20230512
688066.SH,20230513,王瑛,F,委员会成员,薪酬与考核委员会召集人,博士,中国,1973,20190311,20230512
688066.SH,20230513,王瑛,F,董事会成员,独立董事,博士,中国,1973,20190311,20230512
688066.SH,20230513,王瑛,F,委员会成员,提名委员会委员,博士,中国,1973,20190311,20230512
688066.SH,20230513,李艳芳,F,董事会成员,独立董事,博士,中国,196405,20190311,20230512
688066.SH,20230513,李艳芳,F,委员会成员,提名委员会委员,博士,中国,196405,20190311,20230512
688066.SH,20230513,李艳芳,F,委员会成员,提名委员会召集人,博士,中国,196405,20190311,20230512
688066.SH,20230513,李艳芳,F,委员会成员,战略委员会委员,博士,中国,196405,20190311,20230512
688066.SH,20230513,李艳芳,F,委员会成员,审计委员会委员,博士,中国,196405,20190311,20230512
688066.SH,20230422,云霞,F,高管,副总经理,硕士,中国,1968,20191225,20230421
688066.SH,20230113,王宇翔,M,高管,代董事会秘书,博士,中国,1975,20221203,20230112
688066.SH,20230113,仲丛林,M,董事会成员,董事,博士,中国,1980,20220315,20230112
688066.SH,20221203,王军,M,高管,董事会秘书,专科,中国,1976,20160307,20221203
688066.SH,20220521,王军,M,高管,财务负责人,专科,中国,1976,20160307,20220521
688066.SH,20220316,张路平,M,其他,董事会证券事务代表,本科,中国,199003,20220315,20250320
688066.SH,20211028,王宇翔,M,高管,总经理,博士,中国,1975,20160307,20211027
688066.SH,20211028,殷晓斌,M,核心技术人员,事业部总工程师,博士,中国,1981,201707,20211028
688066.SH,20211028,廖通逵,M,高管,副总经理,博士,中国,1981,20160307,20211027
688066.SH,20210910,孙伟,M,监事,监事,硕士,中国,1980,20190311,20210909
688066.SH,20210910,倪安琪,F,监事,监事会主席,专科,中国,1976,20160307,20210909
688066.SH,20210910,倪安琪,F,监事,监事,专科,中国,1976,20160307,20210909
688066.SH,20210814,顾凯,M,董事会成员,董事,本科,中国,1973,20160307,20210814
688066.SH,20210814,王苒,M,董事会成员,董事,博士,中国,1982,20160307,20210814
688066.SH,20210814,王奕翔,M,董事会成员,董事,硕士,中国,1981,20190311,20210814
688066.SH,20210814,王奕翔,M,委员会成员,战略委员会委员,硕士,中国,1981,20190311,20210814
688066.SH,20190706,石军,M,董事会成员,董事,硕士,中国,1971,20160307,20220314
688066.SH,20190706,田尊华,M,核心技术人员,核心技术人员,博士,中国,1976,201706,None
688066.SH,20190706,王宇翔,M,委员会成员,审计委员会委员,博士,中国,1975,20190311,20220314
688066.SH,20190706,李华丽,F,监事,监事,本科,中国,1983,20160307,20170515
688066.SH,20190706,李军,M,核心技术人员,咨询设计部高级工程师,博士,中国,1976,201704,None
688066.SH,20190706,李军,M,核心技术人员,咨询设计部总工程师,博士,中国,1976,201704,None
688066.SH,20190706,徐波,M,董事会成员,董事,硕士,中国,1966,20160307,20190311
688066.SH,20190706,吕长春,M,高管,副总经理,硕士,中国,1978,20160307,20171205
688066.SH,20190706,原亮,M,核心技术人员,导航应用事业部总工程师,硕士,中国,1978,201705,None
688066.SH,20190706,原亮,M,核心技术人员,国防与移动事业部总工程师,硕士,中国,1978,201705,None
