ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601969.SH,20240330,袁康,M,高管,副总裁,硕士,中国,1973,20211229,20240330
601969.SH,20231226,郭风芳,M,高管,总裁,硕士,中国,1965,20160919,20231225
601969.SH,20231226,许达全,M,高管,执行总裁,本科,中国,1965,20211229,20231225
601969.SH,20231226,董树星,M,高管,副总裁,硕士,中国,1970,20231225,None
601969.SH,20231226,滕磊,M,高管,总裁,本科,中国,1979,20231225,None
601969.SH,20231226,房文艳,F,高管,副总裁,硕士,中国,1971,20231225,None
601969.SH,20230722,刘中森,M,董事会成员,董事,硕士,中国,1982,20191126,20230722
601969.SH,20221201,颜区涛,M,高管,副总裁,硕士,中国,1982,20210118,None
601969.SH,20221201,陈永平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20201224,None
601969.SH,20221201,陈永平,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1962,20201224,None
601969.SH,20221201,陈永平,M,董事会成员,独立董事,硕士,中国,1962,20201224,None
601969.SH,20221201,陈永平,M,委员会成员,审计委员会委员,硕士,中国,1962,20201224,None
601969.SH,20221201,胡亚玲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20221130,None
601969.SH,20221201,胡亚玲,F,董事会成员,独立董事,硕士,中国,1973,20221130,None
601969.SH,20221201,胡亚玲,F,委员会成员,审计委员会委员,硕士,中国,1973,20221130,None
601969.SH,20221201,胡亚玲,F,委员会成员,审计委员会主任,硕士,中国,1973,20221130,None
601969.SH,20221201,章云龙,M,董事会成员,董事,本科,中国,1967,20190214,None
601969.SH,20221201,章云龙,M,委员会成员,审计委员会委员,本科,中国,1967,20191126,None
601969.SH,20221201,程蕾,F,其他,董事会证券事务代表,本科,中国,199001,20201224,None
601969.SH,20221201,滕磊,M,董事会成员,董事,本科,中国,1979,20221130,None
601969.SH,20221201,滕磊,M,委员会成员,战略委员会委员,本科,中国,1979,20221130,None
601969.SH,20221201,滕磊,M,董事会成员,副董事长,本科,中国,1979,20221130,None
601969.SH,20221201,李鹏,M,董事会成员,独立董事,硕士,中国,1982,20201224,None
601969.SH,20221201,李鹏,M,委员会成员,提名委员会委员,硕士,中国,1982,20201224,None
601969.SH,20221201,李鹏,M,委员会成员,战略委员会委员,硕士,中国,1982,20221130,None
601969.SH,20221201,朱彤,M,高管,财务总监,硕士,中国,1981,20210118,None
601969.SH,20221201,朱彤,M,高管,副总裁,硕士,中国,1981,20221130,None
601969.SH,20221201,张良森,M,董事会成员,董事,博士,中国,1974,20171122,None
601969.SH,20221201,孟兆胜,M,董事会成员,独立董事,硕士,中国,1962,20191126,None
601969.SH,20221201,孟兆胜,M,委员会成员,提名委员会委员,硕士,中国,1962,20191126,None
601969.SH,20221201,孟兆胜,M,委员会成员,提名委员会主任,硕士,中国,1962,20221130,None
601969.SH,20221201,夏亚斌,M,董事会成员,董事,硕士,中国,1966,20170301,None
601969.SH,20221201,夏亚斌,M,委员会成员,战略委员会委员,硕士,中国,1966,20190312,None
601969.SH,20221201,吴旭春,M,高管,执行总裁,硕士,中国,1967,20211229,None
601969.SH,20221201,吕晟,M,监事,监事会主席,本科,中国,1976,20221130,None
601969.SH,20221201,吕晟,M,监事,监事,本科,中国,1976,20221130,None
601969.SH,20221201,刘明东,M,董事会成员,董事长,硕士,中国,1967,20160919,None
601969.SH,20221201,刘明东,M,董事会成员,董事,硕士,中国,1967,20130801,None
601969.SH,20221201,刘明东,M,高管,法定代表人,硕士,中国,1967,20160919,None
601969.SH,20221201,刘明东,M,委员会成员,战略委员会委员,硕士,中国,1967,20130801,None
601969.SH,20221201,刘明东,M,委员会成员,战略委员会主任,硕士,中国,1967,20221130,None
601969.SH,20221201,何婧,F,高管,董事会秘书,本科,中国,1977,20200723,None
601969.SH,20221201,何婧,F,高管,副总裁,本科,中国,1977,20210324,None
601969.SH,20211230,滕磊,M,高管,联席总裁,本科,中国,1979,20211229,None
601969.SH,20210119,颜区涛,M,高管,财务总监,硕士,中国,1982,20151211,20210118
601969.SH,20201225,陈秋博,M,其他,董事会证券事务代表,本科,中国,1984,20200314,20201224
601969.SH,20201225,陈永平,M,委员会成员,提名委员会委员,硕士,中国,1962,20201224,20221129
601969.SH,20201225,王立华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20141011,20201224
601969.SH,20201225,王立华,M,董事会成员,独立董事,硕士,中国,1963,20141011,20201224
601969.SH,20201225,王立华,M,委员会成员,提名委员会委员,硕士,中国,1963,20141011,20201224
601969.SH,20201225,王立华,M,委员会成员,审计委员会委员,硕士,中国,1963,20141011,20201224
601969.SH,20201225,李鹏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1982,20201224,20221129
601969.SH,20201225,李鹏,M,委员会成员,审计委员会委员,硕士,中国,1982,20201224,20221129
601969.SH,20201225,徐永前,M,董事会成员,独立董事,本科,中国,1967,20141011,20201224
601969.SH,20201225,徐永前,M,委员会成员,提名委员会委员,本科,中国,1967,20141011,20201224
601969.SH,20200724,颜区涛,M,高管,代董事会秘书,硕士,中国,1982,20200701,20200723
601969.SH,20200702,魏来,M,高管,董事会秘书,硕士,中国,1983,20190416,20200701
601969.SH,20191127,郑敏,M,监事,监事,硕士,中国,1963,20151102,20221129
601969.SH,20191127,许达全,M,高管,副总经理,本科,中国,1965,20160919,20211229
601969.SH,20191127,滕磊,M,高管,副总经理,本科,中国,1979,20191126,20211229
601969.SH,20191127,李进华,M,委员会成员,薪酬与考核委员会委员,博士,中国,196709,20160919,20221129
601969.SH,20191127,李进华,M,董事会成员,独立董事,博士,中国,196709,20160919,20221129
601969.SH,20191127,李进华,M,委员会成员,审计委员会委员,博士,中国,196709,20160919,20221129
601969.SH,20191127,徐晓亮,M,董事会成员,董事,硕士,中国,1973,20191126,20221129
601969.SH,20191127,徐晓亮,M,委员会成员,战略委员会委员,硕士,中国,1973,20191126,20221129
601969.SH,20191127,庞磊,M,监事,监事会主席,本科,中国,198110,20191126,20221129
601969.SH,20191127,庞磊,M,监事,监事,本科,中国,198110,20190628,20221129
601969.SH,20191127,孟兆胜,M,委员会成员,战略委员会委员,硕士,中国,1962,20191126,20221129
601969.SH,20191127,吴旭春,M,高管,副总经理,硕士,中国,1967,20191126,20211229
601969.SH,20191127,刘中森,M,委员会成员,提名委员会委员,硕士,中国,1982,20191126,20221129
601969.SH,20191106,王开春,M,高管,副总经理,硕士,中国,1963,20170421,20191106
601969.SH,20190717,唐斌,M,董事会成员,董事,硕士,中国,1971,20160919,20190717
