ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603717.SH,20240725,黄飞,M,监事,监事,本科,中国,198511,20221025,20240724
603717.SH,20240725,汪玲,F,监事,监事,硕士,中国,198701,20240724,None
603717.SH,20240514,李执满,M,高管,财务总监,硕士,中国,197312,20240513,None
603717.SH,20240514,孙卫东,M,高管,财务总监,硕士,中国,197404,20210208,20240513
603717.SH,20231123,罗卫国,M,委员会成员,审计委员会委员,硕士,中国,197003,20231122,None
603717.SH,20231123,孟卓伟,M,委员会成员,审计委员会委员,硕士,中国,198703,20221025,20231122
603717.SH,20221026,陈庆辉,M,董事会成员,董事,硕士,中国,198101,20221025,None
603717.SH,20221026,罗卫国,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197003,20161118,None
603717.SH,20221026,罗卫国,M,董事会成员,董事长,硕士,中国,197003,20161118,None
603717.SH,20221026,罗卫国,M,董事会成员,董事,硕士,中国,197003,20161118,None
603717.SH,20221026,罗卫国,M,委员会成员,提名委员会委员,硕士,中国,197003,20221025,None
603717.SH,20221026,罗卫国,M,委员会成员,提名委员会主任,硕士,中国,197003,20221025,None
603717.SH,20221026,罗卫国,M,委员会成员,战略委员会委员,硕士,中国,197003,20161118,None
603717.SH,20221026,罗卫国,M,委员会成员,战略委员会主任,硕士,中国,197003,20161118,None
603717.SH,20221026,王泉,M,董事会成员,董事,专科,中国,198305,20221025,None
603717.SH,20221026,汪陈林,M,监事,监事会主席,本科,中国,199005,20221025,None
603717.SH,20221026,汪陈林,M,监事,监事,本科,中国,199005,20221025,None
603717.SH,20221026,梅晓阳,F,高管,副总裁,硕士,中国,197310,20221025,None
603717.SH,20221026,梅婷,F,董事会成员,独立董事,硕士,中国,198306,20221025,None
603717.SH,20221026,梅婷,F,委员会成员,提名委员会委员,硕士,中国,198306,20221025,None
603717.SH,20221026,梅婷,F,委员会成员,战略委员会委员,硕士,中国,198306,20221025,None
603717.SH,20221026,梅婷,F,委员会成员,审计委员会委员,硕士,中国,198306,20221025,None
603717.SH,20221026,梅婷,F,委员会成员,审计委员会主任,硕士,中国,198306,20221025,None
603717.SH,20221026,孟卓伟,M,高管,董事会秘书,硕士,中国,198703,20210415,None
603717.SH,20221026,孟卓伟,M,董事会成员,董事,硕士,中国,198703,20221025,None
603717.SH,20221026,孟卓伟,M,委员会成员,战略委员会委员,硕士,中国,198703,20221025,None
603717.SH,20221026,吴冬,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197012,20221025,None
603717.SH,20221026,吴冬,M,委员会成员,薪酬与考核委员会主任,硕士,中国,197012,20221025,None
603717.SH,20221026,吴冬,M,董事会成员,独立董事,硕士,中国,197012,20191025,None
603717.SH,20221026,吴冬,M,委员会成员,提名委员会委员,硕士,中国,197012,20221025,None
603717.SH,20221026,吴冬,M,委员会成员,审计委员会委员,硕士,中国,197012,20221025,None
603717.SH,20221026,史东伟,M,董事会成员,董事,本科,中国,196702,20161118,None
603717.SH,20221026,史东伟,M,董事会成员,副董事长,本科,中国,196702,20161118,None
603717.SH,20221026,包满珠,M,委员会成员,薪酬与考核委员会委员,博士,中国,196303,20221025,None
603717.SH,20221026,包满珠,M,董事会成员,独立董事,博士,中国,196303,20191025,None
603717.SH,20221010,刘翔,F,监事,职工监事,本科,中国,198705,20221009,None
603717.SH,20210416,罗卫国,M,高管,代董事会秘书,硕士,中国,197003,20201116,20210415
603717.SH,20210209,谷向春,M,高管,财务总监,硕士,中国,197502,20170609,20210208
603717.SH,20210209,谷向春,M,高管,副总经理,硕士,中国,197502,20191025,20210208
603717.SH,20201116,王张瑜,F,高管,董事会秘书,本科,中国,198708,20191008,20201116
603717.SH,20201116,岳倩雯,F,其他,董事会证券事务代表,本科,中国,199210,20201015,20201116
603717.SH,20200919,王小翠,F,其他,董事会证券事务代表,硕士,中国,198706,20191008,20200918
603717.SH,20200721,周俊,M,高管,副总经理,博士,中国,197612,20191025,20200720
603717.SH,20200508,冯新,M,董事会成员,董事,硕士,中国,196701,20161118,20200506
603717.SH,20191026,蔡悦,M,监事,监事,本科,中国,198609,20191025,20221024
603717.SH,20191026,罗卫国,M,高管,总裁,硕士,中国,197003,20161118,20221024
603717.SH,20191026,李松,M,董事会成员,董事,本科,中国,196806,20191025,20221024
603717.SH,20191026,李德伦,M,董事会成员,董事,本科,中国,197712,20191025,20221024
603717.SH,20191026,李元平,M,董事会成员,独立董事,本科,中国,197908,20191025,20221024
603717.SH,20191026,曾学周,M,高管,联席总裁,硕士,中国,197308,20191025,20221024
603717.SH,20191026,周薇,F,董事会成员,董事,硕士,中国,197602,20181126,20221024
603717.SH,20191026,周薇,F,高管,联席总裁,硕士,中国,197602,20190424,20221024
603717.SH,20191026,刘定华,M,监事,监事会主席,本科,中国,197102,20161118,20221024
603717.SH,20191026,刘定华,M,监事,监事,本科,中国,197102,20161118,20221024
603717.SH,20191009,周薇,F,高管,董事会秘书,硕士,中国,197602,20161118,20191008
603717.SH,20191009,周扬,F,监事,职工监事,专科,中国,198905,20191008,20221008
603717.SH,20181106,区升强,M,董事会成员,董事,,中国,1973,20161118,20181106
603717.SH,20181106,区升强,M,高管,副总经理,,中国,1973,20161118,20181106
603717.SH,20181010,陶勇,M,高管,副总经理,专科,中国,197510,20170609,20181010
