ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603501.SH,20231011,贾渊,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20220630,20231010
603501.SH,20231011,虞仁荣,M,委员会成员,提名委员会委员,本科,中国,1966,20160321,20231010
603501.SH,20231011,胡仁昱,M,委员会成员,提名委员会委员,博士,中国,1964,20210615,20231010
603501.SH,20231011,纪刚,M,董事会成员,董事,硕士,中国,1976,20180622,20231010
603501.SH,20231011,纪刚,M,委员会成员,审计委员会委员,硕士,中国,1976,20220630,20231010
603501.SH,20231011,朱黎庭,M,委员会成员,提名委员会委员,本科,中国,1961,20231010,20250610
603501.SH,20231011,吴行军,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20231010,20250610
603501.SH,20231011,吴行军,M,委员会成员,审计委员会委员,博士,中国,1969,20231010,20250610
603501.SH,20231011,仇欢萍,F,董事会成员,董事,本科,中国,1974,20231010,20250610
603501.SH,20230721,纪刚,M,高管,副总经理,硕士,中国,1976,20160321,20230720
603501.SH,20221119,杨洪利,M,董事会成员,董事,博士,美国,1965,20200611,20221118
603501.SH,20220701,贾渊,M,高管,财务总监,本科,中国,1974,20160321,20250610
603501.SH,20220701,胡仁昱,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20210615,20250610
603501.SH,20220701,胡仁昱,M,委员会成员,审计委员会委员,博士,中国,1964,20210615,20250610
603501.SH,20220701,胡仁昱,M,委员会成员,审计委员会主任,博士,中国,1964,20210615,20250610
603501.SH,20220701,吴行军,M,委员会成员,提名委员会委员,博士,中国,1969,20210615,20250610
603501.SH,20220701,吴行军,M,委员会成员,提名委员会主任,博士,中国,1969,20210615,20250610
603501.SH,20220701,吴行军,M,委员会成员,战略委员会委员,博士,中国,1969,20210615,20250610
603501.SH,20220628,陈智斌,M,董事会成员,董事,本科,中国,1984,20210927,20250610
603501.SH,20220628,胡仁昱,M,董事会成员,独立董事,博士,中国,1964,20210610,20250610
603501.SH,20220628,吴行军,M,董事会成员,独立董事,博士,中国,1969,20210610,20250610
603501.SH,20220318,周舒扬,F,监事,监事,硕士,中国,1993,20200611,20220317
603501.SH,20210928,刘越,F,董事会成员,董事,硕士,中国,1961,20200611,20210927
603501.SH,20210910,陈智斌,M,监事,监事,本科,中国,1984,20180622,20210909
603501.SH,20210910,贾渊,M,高管,董事会秘书,本科,中国,1974,20160321,20210909
603501.SH,20210611,陈弘毅,M,董事会成员,独立董事,硕士,中国,1942,20160321,20210610
603501.SH,20210611,陈弘毅,M,委员会成员,提名委员会委员,硕士,中国,1942,20160321,20210610
603501.SH,20210611,陈弘毅,M,委员会成员,提名委员会主任,硕士,中国,1942,20160321,20210610
603501.SH,20210611,陈弘毅,M,委员会成员,战略委员会委员,硕士,中国,1942,20160321,20210610
603501.SH,20210611,文东华,M,委员会成员,薪酬与考核委员会委员,博士,中国,1973,20160321,20210610
603501.SH,20210611,文东华,M,董事会成员,独立董事,博士,中国,1973,20160321,20210610
603501.SH,20210611,文东华,M,委员会成员,提名委员会委员,博士,中国,1973,20160321,20210610
603501.SH,20210611,文东华,M,委员会成员,审计委员会委员,博士,中国,1973,20160321,20210610
603501.SH,20210611,文东华,M,委员会成员,审计委员会主任,博士,中国,1973,20160321,20210610
603501.SH,20200620,贾渊,M,委员会成员,审计委员会委员,本科,中国,1974,20200619,20220629
603501.SH,20200620,纪刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1976,20200619,20220629
603501.SH,20200612,马剑秋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1974,20160321,20200611
603501.SH,20200612,马剑秋,M,董事会成员,董事,硕士,中国,1974,20160321,20200611
603501.SH,20200612,胡勇海,M,监事,监事,硕士,新加坡,1964,20180622,20200611
603501.SH,20200612,张锡盛,M,董事会成员,董事,博士,美国,1965,20160321,20200611
603501.SH,20200612,于万喜,M,董事会成员,董事,专科,中国,1963,20160321,20200611
603501.SH,20200612,于万喜,M,委员会成员,审计委员会委员,专科,中国,1963,20160321,20200611
603501.SH,20200522,马剑秋,M,高管,法定代表人,硕士,中国,1974,20160321,20200521
603501.SH,20200522,马剑秋,M,高管,总经理,硕士,中国,1974,20160321,20200521
603501.SH,20190618,王海峰,F,委员会成员,薪酬与考核委员会委员,博士,中国,1971,20160321,20220626
603501.SH,20190618,王海峰,F,委员会成员,薪酬与考核委员会主任,博士,中国,1971,20160321,20220626
603501.SH,20190618,王海峰,F,董事会成员,独立董事,博士,中国,1971,20160321,20220626
603501.SH,20190618,王海峰,F,委员会成员,战略委员会委员,博士,中国,1971,20160321,20220626
603501.SH,20190618,王海峰,F,委员会成员,审计委员会委员,博士,中国,1971,20160321,20220626
603501.SH,20180623,颜学荣,M,董事会成员,董事,专科,中国,1974,20160321,20180622
603501.SH,20180623,邓世凌,M,监事,监事,本科,中国,1982,20160321,20180622
603501.SH,20180623,汪誉,F,监事,监事,硕士,中国,1977,20160321,20180622
603501.SH,20180623,张满杨,M,董事会成员,董事,本科,中国,1979,20160321,20180622
