ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300135.SZ,20231026,曾庆波,M,委员会成员,审计委员会委员,本科,中国,198305,20221118,20231024
300135.SZ,20221118,曾庆波,M,高管,财务总监,本科,中国,198305,20220429,None
300135.SZ,20221118,曾庆波,M,高管,副总经理,本科,中国,198305,20220429,None
300135.SZ,20220430,舒扬杰,M,高管,财务总监,本科,中国,197702,20200714,20220429
300135.SZ,20220430,舒扬杰,M,高管,副总经理,本科,中国,197702,20191111,20220429
300135.SZ,20220428,曾庆波,M,监事,职工监事,本科,中国,198305,20210825,20220428
300135.SZ,20220428,曾庆波,M,监事,监事会主席,本科,中国,198305,20211027,20220428
300135.SZ,20211029,王罡,M,监事,监事会主席,本科,中国,197310,20190429,20211027
300135.SZ,20211029,王罡,M,监事,监事,本科,中国,197310,20190125,20211027
300135.SZ,20211029,周文彬,M,高管,代董事会秘书,本科,中国,199206,20210618,20211027
300135.SZ,20210827,沈霞,F,监事,职工监事,,中国,198108,20210527,20210825
300135.SZ,20210618,王学良,M,其他,董事会证券事务代表,本科,中国,198701,20130403,20210618
300135.SZ,20210618,王学良,M,高管,董事会秘书,本科,中国,198701,20151023,20210618
300135.SZ,20210618,王学良,M,董事会成员,董事,本科,中国,198701,20210129,20210618
300135.SZ,20210618,王学良,M,委员会成员,战略委员会委员,本科,中国,198701,20210201,20210618
300135.SZ,20210618,王学良,M,高管,副总经理,本科,中国,198701,20161110,20210618
300135.SZ,20210527,俞科英,F,监事,职工监事,本科,中国,197712,20130629,20210527
300135.SZ,20210104,周文彬,M,董事会成员,副董事长,本科,中国,199206,20180130,20210104
300135.SZ,20210104,周德洪,M,董事会成员,董事长,专科,中国,196203,20100715,20210104
300135.SZ,20210104,周德洪,M,董事会成员,董事,专科,中国,196203,20100715,20210104
300135.SZ,20210104,周德洪,M,高管,法定代表人,专科,中国,196203,20100715,20210104
300135.SZ,20210104,周德洪,M,委员会成员,提名委员会委员,专科,中国,196203,20191111,20210104
300135.SZ,20210104,周德洪,M,委员会成员,战略委员会委员,专科,中国,196203,20100715,20210104
300135.SZ,20210104,周德洪,M,委员会成员,战略委员会主任,专科,中国,196203,20100715,20210104
300135.SZ,20200715,舒扬杰,M,高管,代财务总监,本科,中国,197702,20200508,20200714
300135.SZ,20200707,王斌军,M,董事会成员,董事,本科,中国,1967,20171219,20200706
300135.SZ,20200707,王斌军,M,委员会成员,战略委员会委员,本科,中国,1967,20191111,20200706
300135.SZ,20200707,王斌军,M,高管,副总经理,本科,中国,1967,20171027,20200706
300135.SZ,20200509,鹿国栋,M,高管,财务总监,硕士,中国,1974,20171027,20200508
300135.SZ,20191112,舒扬杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,197702,20191111,20221117
300135.SZ,20191112,舒扬杰,M,委员会成员,战略委员会委员,本科,中国,197702,20191111,20221117
300135.SZ,20191112,朱鹰,M,委员会成员,提名委员会委员,本科,中国,197012,20191111,20221117
300135.SZ,20191112,承军,M,委员会成员,审计委员会委员,本科,中国,1980,20191111,20221117
300135.SZ,20191112,周文彬,M,委员会成员,审计委员会委员,本科,中国,199206,20191111,20221117
300135.SZ,20191112,吴良卫,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197907,20191111,20221117
300135.SZ,20191105,舒扬杰,M,董事会成员,董事,本科,中国,197702,20191104,20221117
300135.SZ,20190126,张国强,M,监事,监事会主席,本科,中国,198111,20170508,20190125
300135.SZ,20190126,张国强,M,监事,监事,本科,中国,198111,20120420,20190125
300135.SZ,20180227,鹿国栋,M,董事会成员,董事,硕士,中国,1974,20180226,20191103
300135.SZ,20180131,张宇定,M,董事会成员,董事,硕士,中国,195606,20100715,20180130
300135.SZ,20180131,张宇定,M,委员会成员,战略委员会委员,硕士,中国,195606,20161110,20180130
300135.SZ,20180131,张宇定,M,高管,总经理,硕士,中国,195606,20100715,20180130
300135.SZ,20180131,张宇定,M,董事会成员,副董事长,硕士,中国,195606,20130718,20180130
300135.SZ,20180131,周文彬,M,高管,副总经理,本科,中国,199206,20170427,20180130
