ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300397.SZ,20240528,马鑫,M,监事,职工监事,硕士,中国,1993,20220823,20240528
300397.SZ,20240528,邢欣潼,F,监事,职工监事,本科,中国,1993,20240528,None
300397.SZ,20231208,贺增林,M,委员会成员,审计委员会委员,硕士,中国,1971,20190911,20231207
300397.SZ,20231208,刘博,M,委员会成员,审计委员会委员,博士,中国,1983,20231207,None
300397.SZ,20230907,薄拾,M,高管,副总经理,博士,中国,1982,20220916,20230907
300397.SZ,20220916,陈桦,F,高管,董事会秘书,本科,中国,1983,20180621,None
300397.SZ,20220916,陈桦,F,高管,副总经理,本科,中国,1983,20180621,None
300397.SZ,20220916,贺增林,M,董事会成员,董事长,硕士,中国,1971,20130324,None
300397.SZ,20220916,贺增林,M,董事会成员,董事,硕士,中国,1971,20130321,None
300397.SZ,20220916,贺增林,M,委员会成员,提名委员会委员,硕士,中国,1971,20160926,None
300397.SZ,20220916,贺增林,M,委员会成员,战略委员会委员,硕士,中国,1971,20160926,None
300397.SZ,20220916,贺增林,M,委员会成员,战略委员会主任,硕士,中国,1971,20160926,None
300397.SZ,20220916,贺增林,M,高管,总经理,硕士,中国,1971,20130324,None
300397.SZ,20220916,蔡维平,M,监事,监事,本科,中国,1983,20220916,None
300397.SZ,20220916,王周户,M,委员会成员,薪酬与考核委员会委员,博士,中国,1960,20220916,None
300397.SZ,20220916,王周户,M,董事会成员,独立董事,博士,中国,1960,20190911,None
300397.SZ,20220916,王周户,M,委员会成员,提名委员会委员,博士,中国,1960,20190911,None
300397.SZ,20220916,王周户,M,委员会成员,提名委员会主任,博士,中国,1960,20190911,None
300397.SZ,20220916,段永,M,高管,副总经理,本科,中国,1970,20160926,None
300397.SZ,20220916,李秀英,F,高管,财务总监,本科,中国,1985,20220916,None
300397.SZ,20220916,彭华,M,董事会成员,董事,本科,中国,1982,20220916,None
300397.SZ,20220916,彭华,M,高管,副总经理,本科,中国,1982,20220916,None
300397.SZ,20220916,张若南,M,委员会成员,薪酬与考核委员会委员,博士,中国,1977,20220916,None
300397.SZ,20220916,张若南,M,委员会成员,薪酬与考核委员会主任,博士,中国,1977,20220916,None
300397.SZ,20220916,张若南,M,董事会成员,独立董事,博士,中国,1977,20220916,None
300397.SZ,20220916,张若南,M,委员会成员,战略委员会委员,博士,中国,1977,20220916,None
300397.SZ,20220916,张若南,M,委员会成员,审计委员会委员,博士,中国,1977,20220916,None
300397.SZ,20220916,张发群,M,委员会成员,薪酬与考核委员会委员,本科,中国,1962,20190911,None
300397.SZ,20220916,张发群,M,董事会成员,董事,本科,中国,1962,20130321,None
300397.SZ,20220916,张发群,M,高管,副总经理,本科,中国,1962,20130324,None
300397.SZ,20220916,宁宸,M,监事,监事会主席,本科,中国,1973,20200508,None
300397.SZ,20220916,宁宸,M,监事,监事,本科,中国,1973,20160926,None
300397.SZ,20220916,孙鑫,F,其他,董事会证券事务代表,本科,中国,1983,20220916,None
