ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000911.SZ,20240802,李金璐,M,董事会成员,董事,硕士,中国,198604,20240801,None
000911.SZ,20240514,吴楷堂,M,监事,监事会主席,硕士,中国,197407,20240513,None
000911.SZ,20240514,吴楷堂,M,监事,监事,硕士,中国,197407,20240513,None
000911.SZ,20240506,苏兼香,M,董事会成员,董事,本科,中国,196403,20190729,20240429
000911.SZ,20240506,苏兼香,M,委员会成员,战略委员会委员,本科,中国,196403,20220425,20240429
000911.SZ,20240426,苗李,F,监事,监事会主席,本科,中国,197209,20210806,20240425
000911.SZ,20240426,苗李,F,监事,监事,本科,中国,197209,20210125,20240425
000911.SZ,20231219,王彦沣,F,委员会成员,薪酬与考核委员会委员,本科,中国,1981,20220908,None
000911.SZ,20231219,梁戈夫,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195605,20220908,None
000911.SZ,20231219,梁戈夫,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195605,20220908,None
000911.SZ,20231219,刘广博,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198410,20220908,20231219
000911.SZ,20231219,刘宁,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1984,20220425,None
000911.SZ,20230617,刘广博,M,委员会成员,审计委员会委员,硕士,中国,198410,20230616,None
000911.SZ,20230509,李杰忠,M,委员会成员,预算委员会委员,本科,中国,198005,20220425,20230508
000911.SZ,20230509,李杰忠,M,董事会成员,董事,本科,中国,198005,20220304,20230508
000911.SZ,20230509,李杰忠,M,高管,总会计师,本科,中国,198005,20211220,20230508
000911.SZ,20230509,李杰忠,M,委员会成员,审计委员会委员,本科,中国,198005,20220425,20230508
000911.SZ,20220909,陈思益,M,高管,副总经理,硕士,中国,1974,20190712,None
000911.SZ,20220909,陈宇宁,M,董事会成员,董事,硕士,中国,198110,20220908,None
000911.SZ,20220909,陈宇宁,M,委员会成员,战略委员会委员,硕士,中国,198110,20220908,None
