ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002865.SZ,20240713,汪梦琳,F,监事,职工监事,本科,,1993,20230908,20240711
002865.SZ,20240713,汪梦琳,F,监事,监事会主席,本科,,1993,20240115,20240711
002865.SZ,20240713,刘忍妹,F,监事,职工监事,硕士,,1995,20240711,None
002865.SZ,20240713,刘忍妹,F,监事,监事会主席,硕士,,1995,20240712,None
002865.SZ,20240626,林婷,F,监事,职工监事,本科,,1990,20240112,20240625
002865.SZ,20240626,何佳璐,F,监事,职工监事,本科,,1984,20240625,None
002865.SZ,20240206,林彩英,F,监事,监事,专科,中国,1966,20240205,None
002865.SZ,20240206,张涛,M,监事,监事,硕士,中国,1971,20211019,20240205
002865.SZ,20240120,郑洪伟,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,None,None
002865.SZ,20240120,郑洪伟,M,委员会成员,环境、社会及公司治理（ESG）委员会委员,硕士,中国,1966,None,None
002865.SZ,20240120,郑洪伟,M,委员会成员,提名委员会委员,硕士,中国,1966,None,None
002865.SZ,20240120,郑洪伟,M,董事会成员,副董事长,硕士,中国,1966,20240119,None
002865.SZ,20240120,郑彤,F,委员会成员,环境、社会及公司治理（ESG）委员会委员,本科,中国,1971,None,None
002865.SZ,20240120,赵航,M,委员会成员,薪酬与考核委员会委员,本科,中国,1955,None,None
002865.SZ,20240120,赵航,M,委员会成员,薪酬与考核委员会主任,本科,中国,1955,None,None
002865.SZ,20240120,赵航,M,委员会成员,战略委员会委员,本科,中国,1955,20181026,None
002865.SZ,20240120,赵航,M,委员会成员,审计委员会委员,本科,中国,1955,None,None
002865.SZ,20240120,沈文忠,M,委员会成员,薪酬与考核委员会委员,博士,中国,196805,20220613,None
002865.SZ,20240120,沈文忠,M,委员会成员,薪酬与考核委员会主任,博士,中国,196805,20220613,None
002865.SZ,20240120,沈文忠,M,委员会成员,提名委员会委员,博士,中国,196805,20220613,None
002865.SZ,20240120,沈文忠,M,委员会成员,审计委员会委员,博士,中国,196805,20220613,None
002865.SZ,20240120,徐晓平,M,委员会成员,薪酬与考核委员会委员,高中,中国,1966,20151018,None
002865.SZ,20240120,徐晓平,M,委员会成员,提名委员会委员,高中,中国,1966,20151018,None
002865.SZ,20240120,徐晓平,M,委员会成员,战略委员会委员,高中,中国,1966,20151018,None
002865.SZ,20240120,徐晓平,M,委员会成员,审计委员会委员,高中,中国,1966,20151018,None
002865.SZ,20240120,徐勇,M,委员会成员,战略委员会委员,高中,中国,1968,20151018,None
002865.SZ,20240120,徐勇,M,委员会成员,审计委员会委员,高中,中国,1968,None,None
002865.SZ,20240120,张满良,M,委员会成员,环境、社会及公司治理（ESG）委员会委员,硕士,中国,1980,None,None
002865.SZ,20240120,张满良,M,委员会成员,环境、社会及公司治理（ESG）委员会主任,硕士,中国,1980,None,None
002865.SZ,20240120,张亮,M,董事会成员,独立董事,硕士,中国,1982,None,None
